time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 12:00:00,123.7300,13.1300,1010.0,   17, 26.4, 24.5, 24.5, 89, 89,19.49,250, 1.0
2026-09-26 12:00:00,123.7300,13.1300,1000.0,  110, 27.6, 23.6, 23.6, 79, 79,18.63,315, 2.1
2026-09-26 12:00:00,123.7300,13.1300, 925.0,  800, 23.2, 22.1, 22.1, 94, 94,18.39,215, 1.0
2026-09-26 12:00:00,123.7300,13.1300, 850.0, 1536, 19.4, 13.4, 13.4, 68, 68,11.44,215, 2.6
2026-09-26 12:00:00,123.7300,13.1300, 700.0, 3183, 10.0,  8.8,  8.8, 92, 92,10.22, 50, 0.5
2026-09-26 12:00:00,123.7300,13.1300, 500.0, 5920, -4.3,-15.3,-13.7, 42, 44, 2.33, 50, 2.1
2026-09-26 12:00:00,123.7300,13.1300, 400.0, 7640,-14.9,-39.9,-36.4, 10, 11, 0.30, 55, 4.1
2026-09-26 12:00:00,123.7300,13.1300, 300.0, 9760,-29.1,-53.1,-49.0,  8, 11, 0.09, 60, 4.1
2026-09-26 12:00:00,123.7300,13.1300, 250.0,11040,-38.7,-56.7,-52.4, 13, 20, 0.07,130, 4.6
2026-09-26 12:00:00,123.7300,13.1300, 200.0,12530,-50.9,-57.9,-53.6, 43, 71, 0.08,170, 5.2
2026-09-26 12:00:00,123.7300,13.1300, 150.0,14340,-65.3,-72.3,-67.6, 38, 71, 0.02, 85,11.8
2026-09-26 12:00:00,123.7300,13.1300, 100.0,16700,-78.9,-82.9,-78.1, 53,113, 0.00, 90,13.9
