time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-05 11:15:15,101.0700,41.9500, 901.8,  940, 31.6,  8.3,  8.3, 24, 24, 7.64, 88, 2.6
2026-09-05 11:15:31,101.0634,41.9570, 892.5, 1023, 31.8,  5.1,  5.1, 19, 19, 6.16, 80, 6.0
2026-09-05 11:15:41,101.0627,41.9570, 886.4, 1084, 31.4,  4.8,  4.8, 19, 19, 6.10, 79, 6.9
2026-09-05 11:16:41,101.0534,41.9600, 850.0, 1462, 27.8,  4.5,  4.5, 23, 23, 6.23, 84, 6.3
2026-09-05 11:16:45,101.0574,41.9564, 848.0, 1481, 27.6,  4.2,  4.2, 22, 22, 6.12, 83, 6.1
2026-09-05 11:17:45,101.0533,41.9561, 813.9, 1844, 24.1,  3.8,  3.8, 27, 27, 6.19, 86, 5.4
2026-09-05 11:18:45,101.0499,41.9564, 780.0, 2217, 20.7,  3.2,  3.2, 32, 32, 6.19,103, 4.3
2026-09-05 11:19:03,101.0489,41.9566, 769.9, 2332, 19.6,  3.0,  3.0, 33, 33, 6.20,109, 4.6
2026-09-05 11:19:45,101.0471,41.9575, 746.2, 2596, 17.2,  2.7,  2.7, 38, 38, 6.25,139, 4.0
2026-09-05 11:20:45,101.0458,41.9589, 714.1, 2976, 13.6,  2.2,  2.2, 46, 46, 6.28,160, 2.6
2026-09-05 11:21:11,101.0434,41.9600, 700.0, 3144, 12.0,  1.9,  1.9, 50, 50, 6.29,159, 2.7
2026-09-05 11:21:45,101.0453,41.9600, 682.3, 3357,  9.9,  1.6,  1.6, 56, 56, 6.31,167, 1.3
2026-09-05 11:22:03,101.0452,41.9603, 673.1, 3470,  8.9,  1.4,  1.4, 60, 60, 6.32,182, 1.6
2026-09-05 11:22:45,101.0460,41.9610, 652.9, 3721,  6.6,  1.1,  1.1, 68, 68, 6.37,234, 2.4
2026-09-05 11:23:18,101.0469,41.9614, 637.9, 3911,  4.9,  0.7,  0.7, 74, 74, 6.31,290, 3.7
2026-09-05 11:23:45,101.0483,41.9605, 627.4, 4046,  4.1, -0.4, -0.4, 73, 73, 5.92,318, 4.6
2026-09-05 11:24:43,101.0497,41.9590, 603.2, 4365,  1.8, -2.4, -2.2, 73, 73, 5.31,312, 4.2
2026-09-05 11:24:45,101.0497,41.9590, 602.3, 4376,  1.8, -2.6, -2.3, 73, 73, 5.27,309, 4.3
2026-09-05 11:24:51,101.0534,41.9600, 600.0, 4408,  1.8, -3.5, -3.1, 68, 68, 4.94,304, 4.8
2026-09-05 11:24:53,101.0500,41.9587, 599.4, 4415,  1.8, -3.7, -3.3, 67, 67, 4.85,303, 4.9
2026-09-05 11:25:28,101.0520,41.9579, 586.0, 4597,  0.7, -5.5, -4.9, 63, 63, 4.34,303, 5.7
