time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-14 11:30:00, 23.3800,42.6500, 951.0,  595, 23.0,  4.0,  4.0, 29, 29, 5.36,250, 1.0
2026-09-14 11:30:00, 23.3800,42.6500, 946.0,  640, 20.2,  4.2,  4.2, 35, 35, 5.47,263, 1.4
2026-09-14 11:30:00, 23.3800,42.6500, 925.0,  828, 17.8,  3.8,  3.8, 39, 39, 5.44,320, 3.0
2026-09-14 11:30:00, 23.3800,42.6500, 850.0, 1542, 11.0,  2.0,  2.0, 54, 54, 5.20,325, 3.0
2026-09-14 11:30:00, 23.3800,42.6500, 838.0, 1659,  9.8,  1.8,  1.8, 57, 57, 5.20,335, 5.0
2026-09-14 11:30:00, 23.3800,42.6500, 792.0, 2126,  5.2,  1.0,  1.0, 74, 74, 5.20, 35, 1.0
2026-09-14 11:30:00, 23.3800,42.6500, 774.0, 2313,  3.4,  0.5,  0.5, 81, 81, 5.12, 15, 5.0
2026-09-14 11:30:00, 23.3800,42.6500, 772.0, 2334,  3.2,  0.4,  0.4, 82, 82, 5.11, 14, 5.3
2026-09-14 11:30:00, 23.3800,42.6500, 743.0, 2644,  1.2, -2.3, -2.0, 77, 77, 4.35,  2, 9.3
2026-09-14 11:30:00, 23.3800,42.6500, 738.0, 2698,  1.8, -7.4, -6.6, 50, 50, 2.96,  0,10.0
2026-09-14 11:30:00, 23.3800,42.6500, 720.0, 2898,  3.8,-26.2,-23.6,  9,  9, 0.63,329, 7.7
2026-09-14 11:30:00, 23.3800,42.6500, 715.0, 2954,  3.4,-27.2,-24.6,  8,  8, 0.58,320, 7.0
2026-09-14 11:30:00, 23.3800,42.6500, 712.0, 2988,  3.2,-27.8,-25.1,  8,  8, 0.55,320, 6.8
2026-09-14 11:30:00, 23.3800,42.6500, 700.0, 3126,  3.0,-22.0,-19.8, 14, 14, 0.94,320, 6.0
2026-09-14 11:30:00, 23.3800,42.6500, 678.0, 3384,  1.8,-13.2,-11.8, 32, 32, 2.04,325, 5.7
2026-09-14 11:30:00, 23.3800,42.6500, 673.0, 3444,  1.4, -5.6, -5.0, 60, 60, 3.74,326, 5.6
2026-09-14 11:30:00, 23.3800,42.6500, 664.0, 3552,  1.2, -6.8, -6.0, 55, 55, 3.46,328, 5.5
2026-09-14 11:30:00, 23.3800,42.6500, 635.0, 3910, -1.6, -8.1, -7.2, 61, 62, 3.28,335, 5.0
2026-09-14 11:30:00, 23.3800,42.6500, 626.0, 4024, -2.5, -8.5, -7.6, 63, 65, 3.22,334, 5.7
2026-09-14 11:30:00, 23.3800,42.6500, 588.0, 4519, -5.5,-14.5,-13.0, 49, 52, 2.12,327, 8.5
2026-09-14 11:30:00, 23.3800,42.6500, 578.0, 4653, -5.7,-28.7,-25.9, 14, 15, 0.62,326, 9.3
2026-09-14 11:30:00, 23.3800,42.6500, 566.0, 4818, -6.1,-35.1,-31.9,  8,  9, 0.34,324,10.3
2026-09-14 11:30:00, 23.3800,42.6500, 559.0, 4915, -6.3,-19.3,-17.3, 35, 37, 1.49,322,10.8
2026-09-14 11:30:00, 23.3800,42.6500, 545.0, 5113, -7.0,-23.5,-21.1, 26, 27, 1.06,320,12.0
2026-09-14 11:30:00, 23.3800,42.6500, 543.0, 5142, -7.1,-24.1,-21.7, 24, 26, 1.00,320,12.0
2026-09-14 11:30:00, 23.3800,42.6500, 500.0, 5780,-11.9,-21.9,-19.7, 43, 49, 1.33,315,12.0
2026-09-14 11:30:00, 23.3800,42.6500, 449.0, 6592,-18.8,-27.0,-24.4, 48, 58, 0.93,320,15.0
2026-09-14 11:30:00, 23.3800,42.6500, 441.0, 6727,-19.9,-27.9,-25.2, 49, 59, 0.88,310,15.5
2026-09-14 11:30:00, 23.3800,42.6500, 433.0, 6864,-18.8,-38.4,-35.0, 16, 19, 0.32,300,16.0
2026-09-14 11:30:00, 23.3800,42.6500, 432.0, 6881,-18.7,-39.7,-36.2, 14, 17, 0.28,300,16.0
2026-09-14 11:30:00, 23.3800,42.6500, 400.0, 7450,-23.1,-36.1,-32.8, 29, 37, 0.44,300,16.0
2026-09-14 11:30:00, 23.3800,42.6500, 373.0, 7956,-27.5,-38.5,-35.1, 34, 45, 0.37,298,16.7
2026-09-14 11:30:00, 23.3800,42.6500, 344.0, 8532,-32.1,-46.1,-42.3, 24, 32, 0.18,295,17.6
