time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:30:48, 36.2551,41.3439,1018.7,    4, 22.5, 16.3, 16.3, 68, 68,11.47, 80, 1.2
2026-09-26 11:30:56, 36.2549,41.3439,1011.7,   64, 19.9, 12.2, 12.2, 61, 61, 8.82, 63, 2.3
2026-09-26 11:31:04, 36.2547,41.3437,1006.3,  110, 19.7, 12.7, 12.7, 64, 64, 9.17, 72, 2.6
2026-09-26 11:31:12, 36.2546,41.3437,1002.2,  145, 19.3, 12.4, 12.4, 64, 64, 9.03, 81, 1.7
2026-09-26 11:31:19, 36.2544,41.3436, 998.6,  176, 19.0, 12.3, 12.3, 65, 65, 9.00, 86, 1.5
2026-09-26 11:31:27, 36.2542,41.3435, 994.1,  215, 18.6, 11.9, 11.9, 65, 65, 8.80, 90, 1.5
2026-09-26 11:31:35, 36.2540,41.3434, 989.2,  257, 17.7, 11.0, 11.0, 65, 65, 8.33, 94, 1.5
2026-09-26 11:31:43, 36.2538,41.3433, 984.4,  299, 17.2, 10.8, 10.8, 66, 66, 8.26, 96, 1.6
2026-09-26 11:31:51, 36.2537,41.3433, 979.6,  342, 16.7, 11.0, 11.0, 69, 69, 8.41, 96, 1.8
2026-09-26 11:31:59, 36.2536,41.3433, 974.6,  384, 16.4, 10.9, 10.9, 70, 70, 8.40, 95, 1.9
2026-09-26 11:32:07, 36.2535,41.3432, 969.7,  428, 16.0, 10.4, 10.4, 69, 69, 8.16, 94, 2.0
2026-09-26 11:32:15, 36.2533,41.3432, 964.8,  472, 15.7, 10.4, 10.4, 71, 71, 8.20, 94, 2.2
2026-09-26 11:32:23, 36.2532,41.3432, 959.8,  516, 15.6, 10.4, 10.4, 71, 71, 8.24, 97, 2.2
2026-09-26 11:32:31, 36.2530,41.3433, 954.8,  560, 15.6, 10.4, 10.4, 71, 71, 8.29,102, 2.3
2026-09-26 11:32:39, 36.2528,41.3433, 949.6,  606, 15.3, 10.0, 10.0, 71, 71, 8.11,106, 2.3
2026-09-26 11:32:47, 36.2527,41.3433, 944.6,  652, 14.9,  9.8,  9.8, 72, 72, 8.05,110, 2.4
2026-09-26 11:32:55, 36.2525,41.3433, 939.7,  696, 14.6,  9.4,  9.4, 71, 71, 7.87,112, 2.5
2026-09-26 11:33:03, 36.2523,41.3433, 935.1,  738, 14.2,  9.2,  9.2, 72, 72, 7.80,113, 2.6
2026-09-26 11:33:11, 36.2521,41.3432, 930.1,  782, 14.0,  9.0,  9.0, 72, 72, 7.74,113, 2.8
2026-09-26 11:33:19, 36.2519,41.3432, 925.3,  826, 13.9,  9.1,  9.1, 73, 73, 7.83,114, 3.0
2026-09-26 11:33:26, 36.2517,41.3433, 921.0,  866, 13.8,  9.2,  9.2, 74, 74, 7.92,115, 3.1
2026-09-26 11:33:33, 36.2516,41.3434, 916.6,  906, 13.4,  8.9,  8.9, 74, 74, 7.80,117, 3.2
2026-09-26 11:33:41, 36.2514,41.3435, 911.4,  954, 13.1,  8.6,  8.6, 74, 74, 7.69,120, 3.2
2026-09-26 11:33:49, 36.2512,41.3435, 906.2, 1002, 12.8,  8.7,  8.7, 76, 76, 7.78,124, 3.1
2026-09-26 11:33:57, 36.2509,41.3436, 901.4, 1048, 12.7,  8.6,  8.6, 76, 76, 7.77,126, 3.1
2026-09-26 11:34:05, 36.2507,41.3436, 896.5, 1094, 12.5,  8.6,  8.6, 77, 77, 7.82,128, 2.9
2026-09-26 11:34:13, 36.2505,41.3438, 891.3, 1142, 12.2,  8.1,  8.1, 76, 76, 7.60,129, 2.7
2026-09-26 11:34:21, 36.2501,41.3439, 885.8, 1194, 12.0,  8.1,  8.1, 77, 77, 7.64,128, 2.6
2026-09-26 11:34:29, 36.2498,41.3439, 880.8, 1241, 11.6,  7.3,  7.3, 75, 75, 7.27,128, 2.4
2026-09-26 11:34:37, 36.2497,41.3441, 876.3, 1285, 11.5,  7.4,  7.4, 76, 76, 7.36,127, 2.2
2026-09-26 11:34:45, 36.2495,41.3442, 871.9, 1327, 11.1,  6.9,  6.9, 75, 75, 7.15,128, 2.0
2026-09-26 11:34:53, 36.2493,41.3443, 867.4, 1371, 11.0,  6.8,  6.8, 75, 75, 7.14,132, 2.0
2026-09-26 11:35:01, 36.2492,41.3444, 862.8, 1414, 10.6,  6.4,  6.4, 75, 75, 6.98,137, 1.9
2026-09-26 11:35:09, 36.2490,41.3445, 858.7, 1455, 10.3,  6.2,  6.2, 76, 76, 6.91,145, 1.9
2026-09-26 11:35:16, 36.2489,41.3446, 854.3, 1498, 10.1,  5.9,  5.9, 75, 75, 6.81,156, 1.9
2026-09-26 11:35:24, 36.2487,41.3447, 850.6, 1534,  9.7,  5.7,  5.7, 76, 76, 6.74,169, 2.1
2026-09-26 11:35:32, 36.2487,41.3448, 846.3, 1576,  9.5,  5.8,  5.8, 78, 78, 6.82,185, 2.4
2026-09-26 11:35:40, 36.2486,41.3448, 841.5, 1623,  9.1,  5.3,  5.3, 77, 77, 6.63,199, 2.9
2026-09-26 11:35:48, 36.2485,41.3449, 837.4, 1664,  8.7,  5.5,  5.5, 80, 80, 6.75,209, 3.6
2026-09-26 11:35:56, 36.2484,41.3450, 833.1, 1707,  8.4,  5.3,  5.3, 81, 81, 6.69,215, 4.4
2026-09-26 11:36:04, 36.2483,41.3452, 829.0, 1748,  8.0,  4.8,  4.8, 80, 80, 6.49,218, 5.2
2026-09-26 11:36:12, 36.2483,41.3453, 824.7, 1791,  7.7,  4.6,  4.6, 81, 81, 6.44,218, 6.0
2026-09-26 11:36:19, 36.2484,41.3453, 820.8, 1830,  7.6,  4.4,  4.4, 80, 80, 6.38,215, 6.5
2026-09-26 11:36:27, 36.2484,41.3454, 816.4, 1874,  7.9,  4.8,  4.8, 81, 81, 6.60,212, 6.9
2026-09-26 11:36:35, 36.2486,41.3455, 812.2, 1917,  8.7,  5.4,  5.4, 80, 80, 6.92,207, 7.2
2026-09-26 11:36:43, 36.2489,41.3458, 808.1, 1959,  9.5,  6.2,  6.2, 80, 80, 7.35,203, 7.3
2026-09-26 11:36:51, 36.2493,41.3461, 803.8, 2004, 10.0,  5.0,  5.0, 71, 71, 6.80,200, 7.4
2026-09-26 11:36:59, 36.2497,41.3465, 799.6, 2047, 10.1,  2.9,  2.9, 61, 61, 5.88,197, 7.4
2026-09-26 11:37:07, 36.2502,41.3469, 795.3, 2092,  9.9,  2.5,  2.5, 60, 60, 5.75,194, 7.5
2026-09-26 11:37:14, 36.2504,41.3473, 791.6, 2131,  9.7,  1.9,  1.9, 58, 58, 5.53,192, 7.5
2026-09-26 11:37:22, 36.2507,41.3477, 787.0, 2179,  9.4,  1.3,  1.3, 57, 57, 5.33,191, 7.6
2026-09-26 11:37:30, 36.2509,41.3482, 782.7, 2225,  9.0,  0.7,  0.7, 56, 56, 5.13,190, 7.6
2026-09-26 11:37:38, 36.2511,41.3487, 778.5, 2270,  8.6,  0.8,  0.8, 58, 58, 5.19,190, 7.6
2026-09-26 11:37:46, 36.2512,41.3492, 774.2, 2315,  8.1,  0.6,  0.6, 59, 59, 5.15,191, 7.6
2026-09-26 11:37:54, 36.2514,41.3498, 770.0, 2360,  7.7,  0.2,  0.2, 59, 59, 5.03,193, 7.6
