time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-25 11:44:00, 48.5100,55.8100,1014.0,  123, 22.6, 12.6, 12.6, 53, 53, 9.07, 75, 3.0
2026-09-25 11:44:00, 48.5100,55.8100,1000.0,  251, 21.6, 11.6, 11.6, 53, 53, 8.60,105, 7.0
2026-09-25 11:44:00, 48.5100,55.8100, 998.0,  268, 21.5, 11.5, 11.5, 53, 53, 8.56,105, 8.0
2026-09-25 11:44:00, 48.5100,55.8100, 947.0,  718, 18.1,  8.8,  8.8, 55, 55, 7.52,115,10.0
2026-09-25 11:44:00, 48.5100,55.8100, 925.0,  920, 16.6,  7.6,  7.6, 55, 55, 7.09,130, 9.0
2026-09-25 11:44:00, 48.5100,55.8100, 903.0, 1123, 15.0,  5.7,  5.7, 54, 54, 6.38,140, 9.0
2026-09-25 11:44:00, 48.5100,55.8100, 850.0, 1633, 11.0,  1.0,  1.0, 50, 50, 4.84,150,11.0
2026-09-25 11:44:00, 48.5100,55.8100, 834.0, 1791,  9.8, -0.2, -0.2, 50, 50, 4.52,152,10.9
2026-09-25 11:44:00, 48.5100,55.8100, 732.0, 2858,  3.7,-12.3,-10.9, 30, 30, 2.04,165,10.0
2026-09-25 11:44:00, 48.5100,55.8100, 700.0, 3223,  1.6,-16.4,-14.7, 25, 25, 1.52,160, 9.0
2026-09-25 11:44:00, 48.5100,55.8100, 653.0, 3779, -1.1,-21.1,-19.0, 20, 20, 1.09,148, 9.9
2026-09-25 11:44:00, 48.5100,55.8100, 630.0, 4063, -4.3,-23.3,-21.0, 21, 22, 0.93,141,10.4
2026-09-25 11:44:00, 48.5100,55.8100, 573.0, 4806, -7.3,-33.3,-30.2, 11, 11, 0.40,124,11.7
2026-09-25 11:44:00, 48.5100,55.8100, 560.0, 4983, -8.8,-39.7,-36.2,  6,  7, 0.22,120,12.0
2026-09-25 11:44:00, 48.5100,55.8100, 552.0, 5095, -9.7,-43.7,-40.0,  4,  5, 0.14,122,12.0
2026-09-25 11:44:00, 48.5100,55.8100, 544.0, 5206,-10.5,-44.2,-40.4,  4,  5, 0.14,125,12.0
2026-09-25 11:44:00, 48.5100,55.8100, 500.0, 5850,-14.9,-46.9,-43.0,  5,  5, 0.11,145, 9.0
2026-09-25 11:44:00, 48.5100,55.8100, 482.0, 6123,-17.2,-48.8,-44.8,  5,  5, 0.10,145, 9.0
2026-09-25 11:44:00, 48.5100,55.8100, 457.0, 6520,-20.5,-51.5,-47.4,  4,  5, 0.07,142, 8.4
2026-09-25 11:44:00, 48.5100,55.8100, 435.0, 6882,-21.9,-51.9,-47.8,  5,  6, 0.07,139, 7.9
2026-09-25 11:44:00, 48.5100,55.8100, 400.0, 7490,-27.5,-56.5,-52.2,  5,  6, 0.05,135, 7.0
2026-09-25 11:44:00, 48.5100,55.8100, 385.0, 7763,-30.1,-58.2,-53.9,  5,  6, 0.04,140, 4.0
2026-09-25 11:44:00, 48.5100,55.8100, 384.0, 7782,-30.3,-58.3,-54.0,  5,  6, 0.04,143, 4.0
2026-09-25 11:44:00, 48.5100,55.8100, 343.0, 8569,-35.3,-62.2,-57.8,  5,  7, 0.03,290, 5.0
2026-09-25 11:44:00, 48.5100,55.8100, 309.0, 9297,-39.9,-65.9,-61.4,  5,  7, 0.02,298, 7.3
2026-09-25 11:44:00, 48.5100,55.8100, 303.0, 9432,-37.9,-51.9,-47.8, 22, 32, 0.11,299, 7.8
2026-09-25 11:44:00, 48.5100,55.8100, 300.0, 9500,-39.7,-53.7,-49.5, 21, 31, 0.09,300, 8.0
2026-09-25 11:44:00, 48.5100,55.8100, 293.0, 9661,-42.9,-55.9,-51.7, 23, 35, 0.07,298, 7.5
2026-09-25 11:44:00, 48.5100,55.8100, 286.0, 9824,-44.1,-57.1,-52.8, 22, 35, 0.06,295, 7.0
2026-09-25 11:44:00, 48.5100,55.8100, 275.0,10089,-46.1,-59.1,-54.7, 22, 34, 0.05,283, 7.6
2026-09-25 11:44:00, 48.5100,55.8100, 272.0,10162,-45.5,-58.5,-54.2, 22, 34, 0.05,280, 7.8
2026-09-25 11:44:00, 48.5100,55.8100, 269.0,10237,-47.3,-60.3,-55.9, 21, 34, 0.04,276, 7.9
2026-09-25 11:44:00, 48.5100,55.8100, 268.0,10261,-47.5,-60.5,-56.1, 22, 34, 0.04,275, 8.0
2026-09-25 11:44:00, 48.5100,55.8100, 250.0,10720,-51.3,-63.3,-58.8, 23, 38, 0.03,285, 8.0
2026-09-25 11:44:00, 48.5100,55.8100, 247.0,10799,-50.7,-62.7,-58.2, 23, 38, 0.03,286, 8.0
