time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-12 23:11:03,-82.4014,27.7053,1015.0,   13, 27.3, 27.3, 27.3,100,100,23.02,122, 1.0
2026-09-12 23:11:16,-82.4019,27.7054,1006.4,   89, 27.3, 22.8, 22.8, 77, 77,17.59, 98, 2.6
2026-09-12 23:11:29,-82.4021,27.7053, 999.2,  152, 27.6, 22.9, 22.9, 75, 75,17.81, 77, 1.9
2026-09-12 23:11:42,-82.4022,27.7052, 991.1,  226, 27.4, 23.2, 23.2, 78, 78,18.31, 44, 1.7
2026-09-12 23:11:55,-82.4024,27.7051, 983.8,  291, 27.0, 22.7, 22.7, 77, 77,17.96, 38, 1.6
2026-09-12 23:12:08,-82.4026,27.7049, 975.7,  363, 26.8, 21.6, 21.6, 73, 73,16.85, 58, 1.6
2026-09-12 23:12:21,-82.4028,27.7048, 967.4,  439, 26.5, 20.2, 20.2, 68, 68,15.60, 57, 2.2
2026-09-12 23:12:34,-82.4031,27.7046, 959.5,  512, 26.2, 19.3, 19.3, 66, 66,14.86, 56, 2.6
2026-09-12 23:12:47,-82.4034,27.7044, 952.9,  572, 25.7, 18.9, 18.9, 66, 66,14.57, 54, 2.6
2026-09-12 23:13:00,-82.4036,27.7042, 944.9,  648, 25.3, 18.6, 18.6, 67, 67,14.44, 47, 2.4
2026-09-12 23:13:13,-82.4037,27.7040, 937.4,  718, 24.9, 18.4, 18.4, 67, 67,14.32, 34, 2.2
2026-09-12 23:13:26,-82.4038,27.7038, 929.6,  791, 24.5, 18.3, 18.3, 68, 68,14.39, 14, 2.1
2026-09-12 23:13:39,-82.4038,27.7036, 921.1,  872, 23.8, 18.5, 18.5, 72, 72,14.65,  8, 1.9
2026-09-12 23:13:52,-82.4039,27.7034, 913.5,  945, 23.2, 18.4, 18.4, 75, 75,14.72, 12, 1.6
