time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-17 11:15:26,103.3300,23.4400, 867.6, 1312, 22.6, 17.1, 17.1, 71, 71,14.23,173, 8.2
2026-09-17 11:15:57,103.3322,23.4456, 850.0, 1502, 20.7, 17.1, 17.1, 80, 80,14.54,158,10.2
2026-09-17 11:16:50,103.3269,23.4477, 814.6, 1881, 17.5, 16.0, 16.0, 91, 91,14.18,138,13.1
2026-09-17 11:16:58,103.3261,23.4484, 809.4, 1937, 18.0, 15.6, 15.6, 86, 86,13.91,134,13.1
2026-09-17 11:17:14,103.3246,23.4495, 799.2, 2048, 17.7, 14.8, 14.8, 83, 83,13.35,132,12.0
2026-09-17 11:17:19,103.3242,23.4499, 795.9, 2084, 18.2, 14.6, 14.6, 80, 80,13.25,134,11.6
2026-09-17 11:17:31,103.3233,23.4508, 788.3, 2168, 17.6, 13.9, 13.9, 79, 79,12.76,138,10.8
2026-09-17 11:17:40,103.3227,23.4514, 782.5, 2233, 17.8, 13.6, 13.6, 77, 77,12.65,140,10.4
2026-09-17 11:17:56,103.3217,23.4526, 772.0, 2352, 16.9, 12.9, 12.9, 77, 77,12.19,144, 9.8
2026-09-17 11:18:56,103.3186,23.4562, 732.4, 2805, 13.8, 10.8, 10.8, 82, 82,11.19,130, 8.0
2026-09-17 11:19:45,103.3161,23.4581, 701.4, 3170, 11.3,  9.4,  9.4, 88, 88,10.59,121, 5.3
2026-09-17 11:19:47,103.3122,23.4556, 700.0, 3186, 11.5,  9.3,  9.3, 86, 86,10.55,119, 5.2
2026-09-17 11:19:55,103.3155,23.4583, 695.4, 3242, 11.6,  9.0,  9.0, 84, 84,10.44,111, 5.1
2026-09-17 11:19:56,103.3155,23.4583, 694.8, 3249, 11.6,  8.9,  8.9, 84, 84,10.39,111, 5.1
2026-09-17 11:20:42,103.3136,23.4588, 669.6, 3558,  9.9,  7.2,  7.2, 83, 83, 9.54,103, 3.9
2026-09-17 11:20:52,103.3133,23.4589, 664.2, 3625,  9.7,  5.8,  5.8, 77, 77, 8.78,100, 3.7
2026-09-17 11:20:56,103.3131,23.4590, 662.1, 3653,  9.6,  6.4,  6.4, 80, 80, 9.13, 98, 3.6
2026-09-17 11:21:01,103.3129,23.4590, 659.3, 3687,  9.4,  6.8,  6.8, 84, 84, 9.46, 95, 3.4
2026-09-17 11:21:08,103.3127,23.4590, 655.6, 3735,  9.4,  6.2,  6.2, 81, 81, 9.15, 85, 3.0
