time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-18 10:23:33, -7.3842,57.3588, 996.7,    2, 12.5, 11.6, 11.6, 94, 94, 8.61,200,10.8
2026-09-18 10:23:47, -7.3831,57.3605, 984.3,  107, 11.9, 10.5, 10.5, 91, 91, 8.12,204,14.0
2026-09-18 10:24:01, -7.3812,57.3624, 976.5,  174, 11.8,  9.4,  9.4, 85, 85, 7.60,206,17.6
2026-09-18 10:24:15, -7.3793,57.3645, 968.7,  241, 11.2,  9.0,  9.0, 86, 86, 7.47,208,18.8
2026-09-18 10:24:29, -7.3772,57.3667, 961.0,  308, 10.6,  8.8,  8.8, 89, 89, 7.42,209,19.1
2026-09-18 10:24:43, -7.3750,57.3688, 952.4,  383,  9.9,  8.6,  8.6, 92, 92, 7.39,209,19.2
2026-09-18 10:24:57, -7.3728,57.3709, 945.0,  448,  9.3,  8.5,  8.5, 95, 95, 7.36,210,19.0
2026-09-18 10:25:11, -7.3705,57.3729, 937.1,  517,  8.7,  7.6,  7.6, 93, 93, 7.00,210,19.2
2026-09-18 10:25:25, -7.3682,57.3750, 930.5,  576,  8.1,  6.8,  6.8, 91, 91, 6.65,211,19.7
2026-09-18 10:25:37, -7.3661,57.3769, 921.9,  652,  7.7,  4.5,  4.5, 80, 80, 5.72,211,19.7
2026-09-18 10:25:51, -7.3638,57.3790, 914.0,  723,  7.1,  6.1,  6.1, 93, 93, 6.45,211,19.3
2026-09-18 10:26:05, -7.3615,57.3810, 906.4,  792,  6.5,  6.5,  6.5,100,100, 6.70,212,18.8
2026-09-18 10:26:19, -7.3592,57.3830, 898.6,  863,  6.2,  2.5,  2.5, 77, 77, 5.11,213,17.9
2026-09-18 10:26:33, -7.3570,57.3848, 890.3,  939,  6.1,  5.0,  5.0, 93, 93, 6.15,211,17.4
2026-09-18 10:26:47, -7.3550,57.3867, 882.5, 1012,  5.6,  5.3,  5.3, 97, 97, 6.31,210,17.6
2026-09-18 10:27:01, -7.3530,57.3886, 874.8, 1083,  5.2,  5.0,  5.0, 99, 99, 6.25,211,17.4
2026-09-18 10:27:15, -7.3508,57.3905, 867.6, 1151,  4.8,  2.8,  2.8, 87, 87, 5.39,212,17.2
2026-09-18 10:27:29, -7.3487,57.3923, 859.6, 1226,  4.8,  1.8,  1.8, 81, 81, 5.07,212,17.3
2026-09-18 10:27:43, -7.3466,57.3942, 852.7, 1292,  4.3,  2.8,  2.8, 90, 90, 5.49,209,17.9
2026-09-18 10:27:55, -7.3450,57.3960, 845.4, 1362,  4.3,  4.0,  4.0, 98, 98, 6.02,207,18.2
2026-09-18 10:28:09, -7.3431,57.3980, 837.7, 1436,  3.8,  3.6,  3.6, 98, 98, 5.92,205,18.1
2026-09-18 10:28:23, -7.3413,57.4001, 830.7, 1504,  3.4,  3.3,  3.3,100,100, 5.86,204,18.2
2026-09-18 10:28:37, -7.3397,57.4022, 823.7, 1573,  2.9,  2.9,  2.9,100,100, 5.74,203,18.7
2026-09-18 10:28:51, -7.3381,57.4044, 816.2, 1647,  2.6,  2.4,  2.4, 99, 99, 5.58,201,18.8
2026-09-18 10:29:05, -7.3365,57.4066, 809.3, 1716,  2.2,  2.1,  2.1,100,100, 5.50,202,18.6
2026-09-18 10:29:19, -7.3348,57.4087, 802.6, 1784,  1.9,  1.8,  1.8, 99, 99, 5.43,205,18.4
2026-09-18 10:29:31, -7.3330,57.4105, 796.1, 1849,  1.6,  1.6,  1.6, 99, 99, 5.39,208,18.0
2026-09-18 10:29:45, -7.3310,57.4124, 789.1, 1921,  1.2,  1.2,  1.2,100,100, 5.29,212,16.7
2026-09-18 10:29:59, -7.3289,57.4139, 781.6, 1997,  1.8,  1.6,  1.6, 98, 98, 5.50,214,16.1
2026-09-18 10:30:13, -7.3268,57.4157, 774.4, 2072,  2.1,  1.5,  1.5, 96, 96, 5.52,214,16.4
2026-09-18 10:30:27, -7.3246,57.4173, 767.8, 2141,  1.7,  1.1,  1.1, 96, 96, 5.40,216,15.7
2026-09-18 10:30:41, -7.3225,57.4188, 760.3, 2220,  1.1,  0.4,  0.4, 96, 96, 5.20,218,15.0
2026-09-18 10:30:55, -7.3202,57.4203, 752.7, 2301,  0.5,  0.4,  0.4, 99, 99, 5.24,221,15.0
2026-09-18 10:31:09, -7.3179,57.4216, 746.0, 2373,  0.2,  0.1,  0.1, 99, 99, 5.19,224,14.9
2026-09-18 10:31:23, -7.3153,57.4229, 739.3, 2445, -0.2, -0.2, -0.2,100,100, 5.11,227,15.3
2026-09-18 10:31:37, -7.3125,57.4242, 732.8, 2516, -0.2, -0.2, -0.2,100,100, 5.14,229,16.0
2026-09-18 10:31:51, -7.3097,57.4257, 726.8, 2582, -0.4, -0.5, -0.5, 99,100, 5.07,226,15.9
2026-09-18 10:32:05, -7.3072,57.4270, 721.0, 2646, -0.8, -0.8, -0.7,100,101, 5.03,224,15.4
2026-09-18 10:32:19, -7.3047,57.4284, 715.2, 2710, -1.1, -1.1, -0.9,100,101, 4.96,227,15.4
2026-09-18 10:32:33, -7.3020,57.4297, 709.3, 2776, -1.4, -1.5, -1.4, 99,100, 4.82,229,15.6
2026-09-18 10:32:47, -7.2991,57.4310, 703.9, 2837, -1.6, -1.8, -1.6, 99,100, 4.76,228,16.0
2026-09-18 10:32:59, -7.2968,57.4322, 700.0, 2882, -1.9, -2.0, -1.8, 99,101, 4.71,226,15.9
2026-09-18 10:33:13, -7.2942,57.4336, 694.4, 2946, -2.3, -2.3, -2.0,100,102, 4.66,226,15.5
2026-09-18 10:33:27, -7.2916,57.4348, 689.6, 3001, -2.5, -2.5, -2.3,100,102, 4.60,227,14.9
2026-09-18 10:33:41, -7.2891,57.4361, 684.6, 3059, -2.9, -3.0, -2.7, 99,102, 4.47,226,15.0
2026-09-18 10:33:55, -7.2867,57.4375, 679.0, 3124, -3.1, -3.3, -2.9, 99,102, 4.42,224,15.1
2026-09-18 10:34:09, -7.2842,57.4389, 673.7, 3186, -3.5, -3.5, -3.1,100,103, 4.39,224,15.0
2026-09-18 10:34:23, -7.2817,57.4401, 668.3, 3249, -3.8, -4.1, -3.6, 98,102, 4.24,226,15.3
2026-09-18 10:34:37, -7.2790,57.4415, 663.0, 3313, -4.2, -4.7, -4.1, 97,101, 4.08,229,16.4
2026-09-18 10:34:51, -7.2758,57.4428, 657.7, 3376, -4.4, -4.8, -4.3, 97,101, 4.06,232,18.3
2026-09-18 10:35:05, -7.2720,57.4443, 652.7, 3436, -4.3, -4.8, -4.3, 96,101, 4.11,233,20.1
2026-09-18 10:35:19, -7.2682,57.4459, 647.3, 3501, -4.6, -4.8, -4.3, 98,103, 4.13,232,21.2
2026-09-18 10:35:33, -7.2641,57.4476, 642.1, 3565, -4.8, -5.0, -4.4, 98,103, 4.11,233,21.7
2026-09-18 10:35:47, -7.2600,57.4492, 636.6, 3633, -5.0, -5.4, -4.8, 97,102, 4.03,233,22.2
2026-09-18 10:36:01, -7.2558,57.4510, 631.4, 3697, -5.3, -5.6, -5.0, 98,103, 4.00,233,23.1
2026-09-18 10:36:15, -7.2514,57.4527, 626.4, 3760, -5.4, -5.7, -5.1, 97,103, 3.99,235,24.0
2026-09-18 10:36:29, -7.2466,57.4545, 620.8, 3830, -5.5, -5.8, -5.1, 98,103, 4.00,236,25.0
2026-09-18 10:36:43, -7.2415,57.4562, 615.0, 3904, -5.6, -5.9, -5.2, 98,103, 4.02,238,25.9
2026-09-18 10:36:57, -7.2363,57.4580, 610.2, 3965, -5.9, -6.2, -5.5, 97,103, 3.93,240,26.4
2026-09-18 10:37:11, -7.2308,57.4596, 604.9, 4034, -5.9, -6.3, -5.6, 97,103, 3.96,242,26.6
2026-09-18 10:37:23, -7.2260,57.4609, 600.0, 4098, -6.1, -6.4, -5.7, 97,103, 3.94,243,27.1
2026-09-18 10:37:37, -7.2202,57.4625, 594.9, 4164, -6.2, -6.5, -5.8, 98,104, 3.95,243,28.0
2026-09-18 10:37:51, -7.2144,57.4641, 589.6, 4234, -6.4, -6.5, -5.8, 99,105, 4.00,242,28.0
2026-09-18 10:38:05, -7.2087,57.4657, 584.5, 4302, -6.6, -6.7, -6.0, 99,106, 3.96,243,27.6
2026-09-18 10:38:19, -7.2029,57.4672, 579.7, 4367, -6.9, -7.0, -6.2,100,107, 3.91,245,28.3
2026-09-18 10:38:33, -7.1967,57.4687, 574.5, 4437, -7.1, -7.2, -6.4, 99,106, 3.88,246,29.7
2026-09-18 10:38:47, -7.1900,57.4702, 569.6, 4504, -7.4, -7.6, -6.7, 99,106, 3.80,248,30.8
2026-09-18 10:39:01, -7.1832,57.4716, 564.8, 4570, -7.5, -7.8, -6.9, 98,106, 3.77,250,31.4
2026-09-18 10:39:15, -7.1762,57.4729, 559.6, 4642, -7.9, -8.3, -7.4, 97,104, 3.65,251,31.9
2026-09-18 10:39:29, -7.1691,57.4742, 554.6, 4712, -8.2, -8.6, -7.7, 96,104, 3.59,252,31.9
2026-09-18 10:39:43, -7.1620,57.4754, 549.7, 4781, -8.5, -9.0, -8.0, 96,105, 3.52,253,31.8
2026-09-18 10:39:57, -7.1549,57.4764, 544.5, 4855, -9.0, -9.5, -8.4, 96,105, 3.43,254,32.0
2026-09-18 10:40:11, -7.1476,57.4776, 539.4, 4927, -9.3, -9.6, -8.5, 98,107, 3.43,254,32.5
2026-09-18 10:40:25, -7.1402,57.4786, 534.1, 5003, -9.7,-10.1, -9.0, 97,107, 3.32,255,32.8
2026-09-18 10:40:39, -7.1328,57.4796, 529.2, 5074,-10.1,-10.5, -9.4, 96,106, 3.24,256,32.9
2026-09-18 10:40:53, -7.1253,57.4806, 523.8, 5154,-10.5,-11.1, -9.9, 96,106, 3.13,256,33.0
2026-09-18 10:41:07, -7.1178,57.4816, 518.3, 5235,-11.1,-11.8,-10.5, 95,105, 2.99,257,32.8
2026-09-18 10:41:21, -7.1104,57.4825, 512.7, 5318,-11.8,-12.5,-11.2, 94,105, 2.85,256,32.9
2026-09-18 10:41:35, -7.1029,57.4836, 507.3, 5400,-12.2,-12.9,-11.5, 95,106, 2.79,256,33.3
2026-09-18 10:41:49, -7.0954,57.4846, 502.3, 5475,-12.8,-13.8,-12.3, 92,104, 2.62,254,32.8
2026-09-18 10:42:01, -7.0892,57.4856, 497.8, 5544,-13.3,-14.7,-13.2, 89,101, 2.45,253,32.2
2026-09-18 10:42:15, -7.0822,57.4869, 492.8, 5620,-14.0,-15.6,-14.0, 88,100, 2.31,251,31.0
2026-09-18 10:42:29, -7.0756,57.4881, 488.2, 5692,-14.2,-16.0,-14.3, 86, 99, 2.25,252,30.1
2026-09-18 10:42:43, -7.0689,57.4892, 483.5, 5765,-14.7,-16.3,-14.6, 88,101, 2.22,253,30.0
2026-09-18 10:42:57, -7.0623,57.4904, 478.5, 5843,-15.1,-16.9,-15.1, 87,100, 2.13,253,30.1
2026-09-18 10:43:11, -7.0554,57.4914, 473.7, 5921,-15.7,-17.6,-15.8, 85, 99, 2.03,253,30.6
2026-09-18 10:43:25, -7.0485,57.4926, 468.8, 5999,-16.1,-18.0,-16.1, 86,100, 1.99,253,30.6
2026-09-18 10:43:39, -7.0418,57.4937, 464.2, 6073,-16.6,-18.6,-16.7, 84, 99, 1.90,254,30.6
2026-09-18 10:43:53, -7.0349,57.4948, 459.3, 6153,-17.1,-19.0,-17.1, 85,101, 1.85,254,31.1
2026-09-18 10:44:07, -7.0278,57.4959, 454.1, 6237,-17.7,-19.6,-17.6, 85,101, 1.78,254,31.4
2026-09-18 10:44:21, -7.0208,57.4969, 449.7, 6311,-18.3,-20.1,-18.1, 85,102, 1.72,254,31.4
2026-09-18 10:44:35, -7.0137,57.4980, 444.9, 6391,-18.9,-20.7,-18.6, 85,103, 1.65,255,31.4
2026-09-18 10:44:49, -7.0067,57.4990, 439.9, 6475,-19.5,-21.1,-18.9, 87,106, 1.62,255,31.4
2026-09-18 10:45:03, -6.9996,57.4999, 434.7, 6563,-20.1,-21.5,-19.3, 89,108, 1.58,256,31.0
2026-09-18 10:45:17, -6.9927,57.5009, 429.5, 6653,-20.7,-22.3,-20.0, 87,107, 1.50,255,30.4
2026-09-18 10:45:31, -6.9859,57.5020, 424.4, 6740,-21.4,-22.7,-20.4, 89,110, 1.46,254,30.5
2026-09-18 10:45:45, -6.9790,57.5031, 419.4, 6828,-22.0,-23.3,-21.0, 90,111, 1.40,254,30.4
2026-09-18 10:45:59, -6.9723,57.5040, 414.6, 6913,-22.7,-24.1,-21.7, 88,110, 1.32,255,29.9
2026-09-18 10:46:13, -6.9655,57.5049, 409.8, 6997,-23.2,-24.8,-22.3, 87,109, 1.25,256,29.8
2026-09-18 10:46:27, -6.9588,57.5058, 405.0, 7083,-23.9,-25.4,-22.9, 87,110, 1.19,257,30.1
2026-09-18 10:46:40, -6.9524,57.5066, 400.2, 7170,-24.5,-26.3,-23.8, 85,108, 1.11,257,30.1
2026-09-18 10:46:53, -6.9461,57.5074, 396.2, 7243,-25.1,-27.3,-24.7, 82,105, 1.03,258,29.5
2026-09-18 10:47:07, -6.9394,57.5081, 391.9, 7324,-25.6,-28.1,-25.4, 80,103, 0.97,259,29.1
2026-09-18 10:47:21, -6.9327,57.5088, 387.3, 7409,-26.3,-28.8,-26.0, 80,103, 0.92,259,28.9
2026-09-18 10:47:35, -6.9262,57.5095, 382.4, 7500,-27.0,-29.6,-26.8, 79,103, 0.86,259,28.7
2026-09-18 10:47:49, -6.9196,57.5102, 377.7, 7590,-27.7,-30.3,-27.4, 78,103, 0.82,259,29.2
2026-09-18 10:48:03, -6.9128,57.5108, 373.5, 7670,-28.3,-30.9,-28.0, 78,103, 0.78,261,29.4
2026-09-18 10:48:17, -6.9061,57.5114, 368.8, 7759,-29.0,-31.7,-28.7, 78,103, 0.73,261,29.4
2026-09-18 10:48:31, -6.8992,57.5119, 364.3, 7847,-29.6,-32.6,-29.5, 76,101, 0.68,261,29.6
2026-09-18 10:48:45, -6.8924,57.5125, 360.0, 7932,-30.3,-33.7,-30.6, 72, 97, 0.62,261,29.5
2026-09-18 10:48:59, -6.8856,57.5131, 355.4, 8024,-31.1,-34.2,-31.1, 74,100, 0.59,261,29.5
2026-09-18 10:49:13, -6.8788,57.5138, 351.0, 8112,-31.9,-35.1,-31.9, 73,100, 0.55,261,29.8
2026-09-18 10:49:27, -6.8718,57.5143, 346.7, 8200,-32.5,-35.6,-32.4, 74,101, 0.53,261,30.0
2026-09-18 10:49:41, -6.8649,57.5148, 342.1, 8294,-33.3,-36.8,-33.5, 71, 98, 0.48,262,29.6
2026-09-18 10:49:55, -6.8583,57.5153, 337.2, 8393,-34.2,-37.6,-34.2, 71, 99, 0.45,262,29.1
2026-09-18 10:50:09, -6.8516,57.5159, 332.4, 8493,-35.1,-38.2,-34.8, 73,103, 0.43,262,29.5
2026-09-18 10:50:23, -6.8445,57.5163, 328.2, 8583,-35.8,-38.7,-35.2, 75,106, 0.41,262,29.5
2026-09-18 10:50:37, -6.8380,57.5170, 324.3, 8666,-36.5,-39.7,-36.2, 72,103, 0.37,260,28.9
2026-09-18 10:50:51, -6.8313,57.5175, 320.0, 8757,-37.2,-40.3,-36.8, 73,105, 0.36,261,28.8
2026-09-18 10:51:05, -6.8246,57.5181, 315.8, 8849,-38.2,-41.0,-37.5, 75,109, 0.34,263,28.6
2026-09-18 10:51:19, -6.8181,57.5185, 311.0, 8955,-39.2,-41.8,-38.2, 76,111, 0.31,263,28.1
2026-09-18 10:51:33, -6.8118,57.5189, 306.6, 9052,-39.9,-42.7,-39.1, 74,109, 0.29,261,27.3
2026-09-18 10:51:47, -6.8056,57.5195, 303.4, 9123,-40.6,-43.3,-39.6, 75,112, 0.27,261,26.8
