time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-19 11:01:00, 80.1800,13.0000,1004.0,   16, 35.8, 23.8, 23.8, 50, 50,18.78,  0, 2.1
2026-09-19 11:01:00, 80.1800,13.0000,1003.0,   26, 34.8, 22.8, 22.8, 50, 50,17.67,  4, 1.8
2026-09-19 11:01:00, 80.1800,13.0000,1000.0,   56, 34.2, 21.2, 21.2, 47, 47,16.04, 15, 1.0
2026-09-19 11:01:00, 80.1800,13.0000, 987.0,  174, 33.0, 21.1, 21.1, 50, 50,16.16,350, 2.6
2026-09-19 11:01:00, 80.1800,13.0000, 981.0,  229, 32.4, 21.1, 21.1, 51, 51,16.22,340, 2.1
2026-09-19 11:01:00, 80.1800,13.0000, 979.0,  247, 32.2, 21.0, 21.0, 52, 52,16.24,340, 2.1
2026-09-19 11:01:00, 80.1800,13.0000, 965.0,  377, 30.8, 20.9, 20.9, 56, 56,16.37, 10, 2.6
2026-09-19 11:01:00, 80.1800,13.0000, 954.0,  481, 29.7, 20.9, 20.9, 59, 59,16.48, 15, 3.1
2026-09-19 11:01:00, 80.1800,13.0000, 945.0,  566, 28.8, 20.8, 20.8, 62, 62,16.57,353, 3.5
2026-09-19 11:01:00, 80.1800,13.0000, 944.0,  576, 28.7, 20.8, 20.8, 62, 62,16.56,350, 3.6
2026-09-19 11:01:00, 80.1800,13.0000, 938.0,  633, 28.2, 20.6, 20.6, 63, 63,16.48,340, 4.1
2026-09-19 11:01:00, 80.1800,13.0000, 925.0,  757, 27.2, 20.2, 20.2, 66, 66,16.31,335, 4.6
2026-09-19 11:01:00, 80.1800,13.0000, 906.0,  940, 25.9, 18.2, 18.2, 63, 63,14.63,325, 4.6
2026-09-19 11:01:00, 80.1800,13.0000, 903.0,  969, 25.6, 17.8, 17.8, 62, 62,14.37,320, 5.2
2026-09-19 11:01:00, 80.1800,13.0000, 872.0, 1278, 23.4, 14.4, 14.4, 57, 57,11.91,313, 6.6
2026-09-19 11:01:00, 80.1800,13.0000, 860.0, 1399, 22.2, 15.8, 15.8, 67, 67,13.22,310, 7.2
2026-09-19 11:01:00, 80.1800,13.0000, 858.0, 1419, 22.0, 16.0, 16.0, 69, 69,13.45,307, 7.2
2026-09-19 11:01:00, 80.1800,13.0000, 854.0, 1460, 21.8, 15.8, 15.8, 69, 69,13.34,300, 7.2
2026-09-19 11:01:00, 80.1800,13.0000, 850.0, 1501, 21.6, 15.6, 15.6, 69, 69,13.23,295, 7.7
2026-09-19 11:01:00, 80.1800,13.0000, 829.0, 1717, 20.2, 14.7, 14.7, 71, 71,12.78,300, 9.8
2026-09-19 11:01:00, 80.1800,13.0000, 813.0, 1886, 19.0, 14.0, 14.0, 73, 73,12.44,310, 9.3
2026-09-19 11:01:00, 80.1800,13.0000, 796.0, 2068, 17.8, 13.2, 13.2, 74, 74,12.07,306, 8.7
2026-09-19 11:01:00, 80.1800,13.0000, 768.0, 2374, 16.8, 10.7, 10.7, 67, 67,10.58,300, 7.7
2026-09-19 11:01:00, 80.1800,13.0000, 748.0, 2600, 16.1,  8.8,  8.8, 62, 62, 9.57,305, 5.2
2026-09-19 11:01:00, 80.1800,13.0000, 746.0, 2623, 16.0,  8.6,  8.6, 62, 62, 9.48,305, 5.2
2026-09-19 11:01:00, 80.1800,13.0000, 735.0, 2750, 15.6,  7.6,  7.6, 59, 59, 8.95,311, 3.7
2026-09-19 11:01:00, 80.1800,13.0000, 727.0, 2842, 14.8,  7.1,  7.1, 60, 60, 8.72,315, 2.6
2026-09-19 11:01:00, 80.1800,13.0000, 712.0, 3018, 13.4,  6.0,  6.0, 61, 61, 8.29,  0, 2.1
2026-09-19 11:01:00, 80.1800,13.0000, 705.0, 3102, 12.7,  5.6,  5.6, 62, 62, 8.09, 10, 2.6
2026-09-19 11:01:00, 80.1800,13.0000, 700.0, 3162, 12.2,  5.2,  5.2, 62, 62, 7.95, 15, 3.6
