time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-05 22:30:00,-166.8000,15.4000,1005.0,     , 28.0, 24.9, 24.9, 83, 83,20.08, 30,11.8
2026-09-05 22:30:00,-166.8000,15.4000,1000.0,   42, 27.6, 24.4, 24.4, 83, 83,19.57, 30,12.4
2026-09-05 22:30:00,-166.8000,15.4000, 974.0,  275, 25.4, 23.3, 23.3, 88, 88,18.78, 30,12.4
2026-09-05 22:30:00,-166.8000,15.4000, 949.0,  505, 23.2, 22.2, 22.2, 94, 94,18.02, 35,16.0
2026-09-05 22:30:00,-166.8000,15.4000, 925.0,  729, 22.2, 20.1, 20.1, 88, 88,16.21, 45,14.9
2026-09-05 22:30:00,-166.8000,15.4000, 896.0, 1006, 21.0, 19.0, 19.0, 89, 89,15.66, 40,13.4
2026-09-05 22:30:00,-166.8000,15.4000, 850.0, 1463, 19.0, 17.3, 17.3, 90, 90,14.77, 45,13.9
2026-09-05 22:30:00,-166.8000,15.4000, 752.0, 2510, 13.8, 11.2, 11.2, 84, 84,11.19, 39,13.3
2026-09-05 22:30:00,-166.8000,15.4000, 738.0, 2668, 13.6,  8.6,  8.6, 72, 72, 9.55, 38,13.2
2026-09-05 22:30:00,-166.8000,15.4000, 708.0, 3018, 11.4, 10.2, 10.2, 92, 92,11.12, 36,12.9
2026-09-05 22:30:00,-166.8000,15.4000, 700.0, 3113, 11.0,  9.5,  9.5, 90, 90,10.72, 35,12.9
2026-09-05 22:30:00,-166.8000,15.4000, 691.0, 3221, 10.6,  6.9,  6.9, 78, 78, 9.08, 34,12.8
2026-09-05 22:30:00,-166.8000,15.4000, 684.0, 3306, 10.2,  8.3,  8.3, 88, 88,10.11, 34,12.8
2026-09-05 22:30:00,-166.8000,15.4000, 673.0, 3441,  9.4,  4.4,  4.4, 71, 71, 7.82, 33,12.7
2026-09-05 22:30:00,-166.8000,15.4000, 633.0, 3947,  6.6,  4.2,  4.2, 85, 85, 8.22, 30,12.4
2026-09-05 22:30:00,-166.8000,15.4000, 628.0, 4012,  6.2,  4.2,  4.2, 87, 87, 8.27, 32,12.3
2026-09-05 22:30:00,-166.8000,15.4000, 622.0, 4091,  6.6,  1.8,  1.8, 71, 71, 7.03, 34,12.2
2026-09-05 22:30:00,-166.8000,15.4000, 598.0, 4413,  5.0,  0.0,  0.0, 70, 70, 6.42, 44,11.9
2026-09-05 22:30:00,-166.8000,15.4000, 595.0, 4454,  4.7, -0.4, -0.4, 69, 69, 6.26, 45,11.8
2026-09-05 22:30:00,-166.8000,15.4000, 541.0, 5223, -0.1, -8.1, -7.2, 55, 55, 3.84, 42,14.7
2026-09-05 22:30:00,-166.8000,15.4000, 532.0, 5357, -0.5,-26.5,-23.9, 12, 12, 0.83, 42,15.2
2026-09-05 22:30:00,-166.8000,15.4000, 521.0, 5523, -0.7,-30.7,-27.8,  8,  8, 0.57, 41,15.8
2026-09-05 22:30:00,-166.8000,15.4000, 500.0, 5850, -2.9,-23.9,-21.5, 18, 19, 1.11, 40,17.0
2026-09-05 22:30:00,-166.8000,15.4000, 470.0, 6336, -7.1,-20.1,-18.0, 35, 37, 1.65, 42,17.2
2026-09-05 22:30:00,-166.8000,15.4000, 463.0, 6453, -6.7,-32.7,-29.7, 11, 11, 0.53, 42,17.2
2026-09-05 22:30:00,-166.8000,15.4000, 449.0, 6692, -7.1,-39.1,-35.7,  6,  6, 0.29, 43,17.3
2026-09-05 22:30:00,-166.8000,15.4000, 418.0, 7242,-11.6,-39.8,-36.4,  8,  9, 0.29, 45,17.5
2026-09-05 22:30:00,-166.8000,15.4000, 400.0, 7580,-14.3,-40.3,-36.8,  9, 10, 0.29, 30,14.9
2026-09-05 22:30:00,-166.8000,15.4000, 389.0, 7790,-16.0,-39.5,-36.0, 11, 13, 0.32, 20,11.8
2026-09-05 22:30:00,-166.8000,15.4000, 387.0, 7829,-16.3,-39.3,-35.8, 12, 14, 0.33, 22,12.0
2026-09-05 22:30:00,-166.8000,15.4000, 375.0, 8066,-16.3,-51.3,-47.2,  3,  4, 0.09, 32,13.0
2026-09-05 22:30:00,-166.8000,15.4000, 371.0, 8146,-16.8,-51.2,-47.2,  3,  4, 0.09, 35,13.4
2026-09-05 22:30:00,-166.8000,15.4000, 345.0, 8686,-19.8,-50.9,-46.9,  5,  5, 0.10, 30,11.8
2026-09-05 22:30:00,-166.8000,15.4000, 331.0, 8994,-21.6,-50.7,-46.7,  5,  7, 0.11,345,11.8
2026-09-05 22:30:00,-166.8000,15.4000, 330.0, 9017,-21.7,-50.7,-46.7,  5,  7, 0.11,344,11.8
2026-09-05 22:30:00,-166.8000,15.4000, 324.0, 9150,-22.8,-50.9,-46.8,  6,  7, 0.11,340,11.8
2026-09-05 22:30:00,-166.8000,15.4000, 312.0, 9425,-25.1,-51.2,-47.1,  7,  9, 0.11,355,10.3
2026-09-05 22:30:00,-166.8000,15.4000, 300.0, 9710,-27.5,-51.5,-47.4,  8, 11, 0.11,345, 7.2
2026-09-05 22:30:00,-166.8000,15.4000, 297.0, 9782,-28.0,-52.2,-48.1,  8, 11, 0.10,345, 6.7
2026-09-05 22:30:00,-166.8000,15.4000, 284.0,10104,-30.1,-55.1,-50.9,  7,  9, 0.08, 12, 4.3
2026-09-05 22:30:00,-166.8000,15.4000, 278.0,10254,-31.4,-56.1,-51.8,  7, 10, 0.07, 25, 3.1
2026-09-05 22:30:00,-166.8000,15.4000, 250.0,11000,-37.9,-60.9,-56.5,  7, 11, 0.04, 50, 4.6
2026-09-05 22:30:00,-166.8000,15.4000, 247.0,11083,-38.4,-61.2,-56.7,  7, 11, 0.04, 50, 5.2
2026-09-05 22:30:00,-166.8000,15.4000, 236.0,11395,-40.1,-62.1,-57.7,  8, 12, 0.04, 13, 8.4
2026-09-05 22:30:00,-166.8000,15.4000, 235.0,11423,-40.4,-61.7,-57.3,  9, 13, 0.04, 10, 8.8
2026-09-05 22:30:00,-166.8000,15.4000, 230.0,11568,-41.6,-59.6,-55.3, 13, 19, 0.05, 10, 8.8
2026-09-05 22:30:00,-166.8000,15.4000, 217.0,11961,-45.1,-54.1,-49.9, 36, 56, 0.11, 39,10.2
2026-09-05 22:30:00,-166.8000,15.4000, 212.0,12115,-46.4,     ,     ,   ,   ,     , 50,10.8
2026-09-05 22:30:00,-166.8000,15.4000, 201.0,12467,-49.2,     ,     ,   ,   ,     , 85,11.3
2026-09-05 22:30:00,-166.8000,15.4000, 200.0,12500,-49.5,     ,     ,   ,   ,     , 85,11.3
2026-09-05 22:30:00,-166.8000,15.4000, 190.0,12834,-52.3,     ,     ,   ,   ,     , 85,12.0
