time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-08 23:05:00,-99.2000,19.4000, 775.0, 2313, 23.2,  6.2,  6.2, 33, 33, 7.70,295, 1.0
2026-09-08 23:05:00,-99.2000,19.4000, 774.0, 2324, 21.8,  6.8,  6.8, 38, 38, 8.04,301, 1.2
2026-09-08 23:05:00,-99.2000,19.4000, 768.0, 2392, 21.2,  6.7,  6.7, 39, 39, 8.02,335, 2.1
2026-09-08 23:05:00,-99.2000,19.4000, 741.0, 2701, 18.4,  6.0,  6.0, 44, 44, 7.95, 65, 1.0
2026-09-08 23:05:00,-99.2000,19.4000, 716.0, 2997, 15.8,  5.4,  5.4, 50, 50, 7.89,140, 1.0
2026-09-08 23:05:00,-99.2000,19.4000, 700.0, 3192, 14.0,  5.0,  5.0, 55, 55, 7.84, 55, 2.1
2026-09-08 23:05:00,-99.2000,19.4000, 691.0, 3299, 13.0,  4.8,  4.8, 57, 57, 7.82, 45, 2.1
2026-09-08 23:05:00,-99.2000,19.4000, 667.0, 3592, 10.2,  4.2,  4.2, 66, 66, 7.76, 75, 3.1
2026-09-08 23:05:00,-99.2000,19.4000, 620.0, 4197,  4.6,  2.9,  2.9, 89, 89, 7.63, 45, 4.1
2026-09-08 23:05:00,-99.2000,19.4000, 606.0, 4386,  2.8,  2.5,  2.5, 98, 98, 7.59, 62, 5.7
2026-09-08 23:05:00,-99.2000,19.4000, 575.0, 4809, -0.0, -6.3, -5.6, 63, 63, 4.17,100, 9.3
2026-09-08 23:05:00,-99.2000,19.4000, 566.0, 4936, -0.9, -8.9, -7.9, 55, 55, 3.45,105, 9.3
2026-09-08 23:05:00,-99.2000,19.4000, 560.0, 5021, -0.9,-10.9, -9.7, 47, 47, 2.98,108, 9.4
2026-09-08 23:05:00,-99.2000,19.4000, 555.0, 5093, -1.3,-11.3,-10.1, 46, 47, 2.91,111, 9.4
2026-09-08 23:05:00,-99.2000,19.4000, 546.0, 5223, -2.5, -4.4, -3.9, 87, 89, 5.07,116, 9.5
2026-09-08 23:05:00,-99.2000,19.4000, 544.0, 5252, -2.1, -6.3, -5.6, 73, 74, 4.40,117, 9.5
2026-09-08 23:05:00,-99.2000,19.4000, 534.0, 5399, -2.3, -8.3, -7.4, 63, 65, 3.83,123, 9.6
2026-09-08 23:05:00,-99.2000,19.4000, 516.0, 5671, -3.7,-10.7, -9.5, 58, 60, 3.28,134, 9.8
2026-09-08 23:05:00,-99.2000,19.4000, 514.0, 5702, -3.8,-10.3, -9.2, 61, 63, 3.40,135, 9.8
2026-09-08 23:05:00,-99.2000,19.4000, 500.0, 5920, -4.3, -7.4, -6.6, 79, 82, 4.40,120, 7.2
2026-09-08 23:05:00,-99.2000,19.4000, 493.0, 6032, -4.9, -7.2, -6.4, 84, 88, 4.53,118, 6.7
2026-09-08 23:05:00,-99.2000,19.4000, 459.0, 6590, -7.8,-11.2, -9.9, 77, 83, 3.56,110, 4.1
2026-09-08 23:05:00,-99.2000,19.4000, 441.0, 6902, -9.4,-13.4,-11.9, 73, 80, 3.10,115, 3.1
2026-09-08 23:05:00,-99.2000,19.4000, 424.0, 7209,-11.0,-15.5,-13.9, 69, 77, 2.69, 45, 1.0
2026-09-08 23:05:00,-99.2000,19.4000, 413.0, 7415,-12.1,-17.0,-15.2, 67, 75, 2.45, 14, 3.1
2026-09-08 23:05:00,-99.2000,19.4000, 408.0, 7508,-12.9,-17.4,-15.6, 69, 78, 2.40,  0, 4.1
2026-09-08 23:05:00,-99.2000,19.4000, 400.0, 7660,-14.1,-18.0,-16.1, 72, 83, 2.32,350, 3.1
2026-09-08 23:05:00,-99.2000,19.4000, 392.0, 7808,-15.2,-19.1,-17.1, 72, 84, 2.16,350, 3.1
2026-09-08 23:05:00,-99.2000,19.4000, 377.0, 8094,-17.3,-21.2,-19.0, 72, 85, 1.88,  5, 1.0
2026-09-08 23:05:00,-99.2000,19.4000, 362.0, 8392,-19.5,-23.3,-21.0, 72, 87, 1.61, 20, 2.1
2026-09-08 23:05:00,-99.2000,19.4000, 348.0, 8681,-21.7,-25.5,-23.0, 71, 88, 1.39,170, 3.1
2026-09-08 23:05:00,-99.2000,19.4000, 307.0, 9601,-28.4,-32.2,-29.2, 70, 93, 0.84,185, 3.1
2026-09-08 23:05:00,-99.2000,19.4000, 300.0, 9770,-29.7,-33.4,-30.3, 70, 94, 0.76,205, 4.1
2026-09-08 23:05:00,-99.2000,19.4000, 299.0, 9794,-29.9,-33.6,-30.5, 70, 94, 0.75,205, 4.1
2026-09-08 23:05:00,-99.2000,19.4000, 295.0, 9889,-30.7,-34.5,-31.4, 69, 93, 0.69,205, 4.1
2026-09-08 23:05:00,-99.2000,19.4000, 283.0,10183,-33.1,-37.4,-34.1, 65, 90, 0.54,205, 3.1
2026-09-08 23:05:00,-99.2000,19.4000, 267.0,10595,-36.5,-41.5,-37.9, 60, 86, 0.38,258, 3.8
2026-09-08 23:05:00,-99.2000,19.4000, 259.0,10805,-38.2,-46.1,-42.3, 43, 63, 0.24,285, 4.1
2026-09-08 23:05:00,-99.2000,19.4000, 251.0,11023,-39.9,-50.9,-46.8, 30, 44, 0.14,272, 5.9
2026-09-08 23:05:00,-99.2000,19.4000, 250.0,11050,-40.1,-52.1,-48.0, 27, 40, 0.13,270, 6.2
2026-09-08 23:05:00,-99.2000,19.4000, 248.0,11104,-40.6,-52.7,-48.6, 26, 39, 0.12,270, 5.2
2026-09-08 23:05:00,-99.2000,19.4000, 221.0,11879,-47.7,-61.7,-57.3, 19, 30, 0.04,300, 5.2
2026-09-08 23:05:00,-99.2000,19.4000, 217.0,11998,-48.8,-62.1,-57.7, 20, 33, 0.04,305, 5.2
2026-09-08 23:05:00,-99.2000,19.4000, 200.0,12530,-53.9,-63.9,-59.4, 29, 49, 0.04,310, 6.2
2026-09-08 23:05:00,-99.2000,19.4000, 195.0,12691,-55.3,-64.3,-59.8, 32, 55, 0.04,310, 7.5
2026-09-08 23:05:00,-99.2000,19.4000, 180.0,13185,-58.7,-68.0,-63.4, 30, 52, 0.02,310,11.8
2026-09-08 23:05:00,-99.2000,19.4000, 163.0,13797,-63.0,-72.6,-68.0, 27, 49, 0.01,305, 9.8
2026-09-08 23:05:00,-99.2000,19.4000, 150.0,14310,-66.5,-76.5,-71.8, 24, 46, 0.01,305, 8.2
2026-09-08 23:05:00,-99.2000,19.4000, 148.0,14390,-66.9,-76.6,-71.9, 25, 48, 0.01,305, 7.2
2026-09-08 23:05:00,-99.2000,19.4000, 141.0,14678,-68.3,-76.9,-72.1, 29, 56, 0.01,265, 6.2
2026-09-08 23:05:00,-99.2000,19.4000, 134.0,14982,-69.7,-77.1,-72.4, 34, 67, 0.01,340, 4.1
2026-09-08 23:05:00,-99.2000,19.4000, 127.0,15301,-71.3,-77.5,-72.7, 40, 80, 0.01,225, 3.1
2026-09-08 23:05:00,-99.2000,19.4000, 126.0,15348,-71.5,-77.5,-72.8, 41, 82, 0.01,234, 3.1
2026-09-08 23:05:00,-99.2000,19.4000, 121.0,15587,-71.1,-79.2,-74.5, 30, 59, 0.01,280, 3.1
2026-09-08 23:05:00,-99.2000,19.4000, 117.0,15785,-70.7,-80.7,-75.9, 23, 45, 0.01, 26, 2.4
2026-09-08 23:05:00,-99.2000,19.4000, 115.0,15886,-71.3,-81.0,-76.3, 23, 46, 0.01, 80, 2.1
2026-09-08 23:05:00,-99.2000,19.4000, 109.0,16199,-73.2,-82.0,-77.3, 26, 53, 0.00, 90, 8.2
2026-09-08 23:05:00,-99.2000,19.4000, 104.0,16473,-74.9,-82.9,-78.1, 29, 60, 0.00,125, 9.3
2026-09-08 23:05:00,-99.2000,19.4000, 100.0,16700,-74.9,-83.9,-79.1, 25, 51, 0.00,125, 9.3
2026-09-08 23:05:00,-99.2000,19.4000,  93.0,17124,-74.5,-84.8,-80.0, 20, 41, 0.00,115,11.8
2026-09-08 23:05:00,-99.2000,19.4000,  84.8,17662,-73.9,-85.9,-81.1, 15, 31, 0.00,129, 5.8
2026-09-08 23:05:00,-99.2000,19.4000,  84.0,17718,-73.2,-85.9,-81.2, 14, 28, 0.00,130, 5.2
2026-09-08 23:05:00,-99.2000,19.4000,  80.6,17962,-70.1,-86.1,-81.3,  9, 17, 0.00, 88, 9.1
2026-09-08 23:05:00,-99.2000,19.4000,  80.0,18007,-70.2,-86.3,-81.5,  8, 17, 0.00, 80, 9.8
2026-09-08 23:05:00,-99.2000,19.4000,  76.0,18311,-70.7,-87.5,-82.8,  7, 15, 0.00, 65, 9.8
2026-09-08 23:05:00,-99.2000,19.4000,  70.0,18800,-71.5,-89.5,-84.7,  6, 12, 0.00,110,17.0
2026-09-08 23:05:00,-99.2000,19.4000,  69.8,18817,-71.5,-89.5,-84.7,  6, 12, 0.00,112,17.0
2026-09-08 23:05:00,-99.2000,19.4000,  69.0,18885,-71.4,-89.6,-84.8,  6, 11, 0.00,120,17.0
2026-09-08 23:05:00,-99.2000,19.4000,  66.0,19149,-71.1,-89.9,-85.2,  5, 10, 0.00,115, 9.8
2026-09-08 23:05:00,-99.2000,19.4000,  61.5,19568,-70.5,-90.5,-85.7,  4,  8, 0.00, 99,11.7
