time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:30:00, 34.6500,64.9500,1017.0,    8, 15.4,  8.4,  8.4, 63, 63, 6.81,180, 7.0
2026-09-26 11:30:00, 34.6500,64.9500,1000.0,  151, 14.2,  5.2,  5.2, 55, 55, 5.55,185, 8.0
2026-09-26 11:30:00, 34.6500,64.9500, 958.0,  509, 10.9,  3.0,  3.0, 58, 58, 4.96,200,11.0
2026-09-26 11:30:00, 34.6500,64.9500, 935.0,  711,  9.0,  1.8,  1.8, 60, 60, 4.64,195,17.0
2026-09-26 11:30:00, 34.6500,64.9500, 925.0,  801,  8.2,  1.2,  1.2, 61, 61, 4.51,200,17.0
2026-09-26 11:30:00, 34.6500,64.9500, 850.0, 1491,  2.6, -2.4, -2.1, 70, 70, 3.77,210,16.0
2026-09-26 11:30:00, 34.6500,64.9500, 825.0, 1731,  0.6, -4.4, -3.9, 69, 69, 3.35,215,16.0
2026-09-26 11:30:00, 34.6500,64.9500, 800.0, 1978, -1.5, -6.4, -5.7, 69, 70, 2.96,212,16.4
2026-09-26 11:30:00, 34.6500,64.9500, 793.0, 2048, -1.7, -6.6, -5.9, 69, 70, 2.94,211,16.5
2026-09-26 11:30:00, 34.6500,64.9500, 784.0, 2139,  0.6, -4.3, -3.8, 70, 70, 3.55,210,16.7
2026-09-26 11:30:00, 34.6500,64.9500, 747.0, 2526, -0.9,-12.9,-11.5, 40, 40, 1.90,205,17.3
2026-09-26 11:30:00, 34.6500,64.9500, 708.0, 2951, -3.4,-18.7,-16.7, 30, 30, 1.24,200,18.0
2026-09-26 11:30:00, 34.6500,64.9500, 700.0, 3041, -3.9,-19.9,-17.9, 28, 29, 1.13,200,19.0
2026-09-26 11:30:00, 34.6500,64.9500, 637.0, 3780, -7.1,-34.1,-31.0, 10, 10, 0.34,195,20.9
2026-09-26 11:30:00, 34.6500,64.9500, 579.0, 4519,-10.7,-35.7,-32.5, 11, 12, 0.32,191,22.8
2026-09-26 11:30:00, 34.6500,64.9500, 573.0, 4598,-11.2,-36.1,-32.8, 11, 12, 0.31,190,23.0
2026-09-26 11:30:00, 34.6500,64.9500, 500.0, 5630,-18.1,-41.1,-37.5, 11, 14, 0.21,190,24.0
2026-09-26 11:30:00, 34.6500,64.9500, 435.0, 6657,-25.1,-45.1,-41.3, 14, 18, 0.16,184,27.7
2026-09-26 11:30:00, 34.6500,64.9500, 400.0, 7260,-31.1,-49.1,-45.1, 15, 21, 0.11,180,30.0
2026-09-26 11:30:00, 34.6500,64.9500, 365.0, 7901,-36.3,-52.3,-48.2, 18, 25, 0.08,180,31.3
2026-09-26 11:30:00, 34.6500,64.9500, 343.0, 8327,-40.3,-56.3,-52.0, 17, 25, 0.06,180,32.2
2026-09-26 11:30:00, 34.6500,64.9500, 302.0, 9185,-44.5,-59.5,-55.2, 17, 27, 0.04,180,34.0
2026-09-26 11:30:00, 34.6500,64.9500, 300.0, 9230,-44.7,-59.7,-55.3, 17, 27, 0.04,180,34.0
2026-09-26 11:30:00, 34.6500,64.9500, 284.0, 9595,-46.5,-63.1,-58.6, 14, 22, 0.03,180,33.0
2026-09-26 11:30:00, 34.6500,64.9500, 266.0,10030,-48.7,-67.1,-62.6, 10, 16, 0.02,185,32.0
2026-09-26 11:30:00, 34.6500,64.9500, 261.0,10156,-49.3,-68.3,-63.7,  9, 15, 0.02,185,29.0
2026-09-26 11:30:00, 34.6500,64.9500, 250.0,10440,-49.1,-69.1,-64.5,  8, 13, 0.01,190,24.0
2026-09-26 11:30:00, 34.6500,64.9500, 239.0,10735,-48.7,-68.7,-64.1,  8, 13, 0.02,197,20.5
2026-09-26 11:30:00, 34.6500,64.9500, 220.0,11277,-49.6,-71.0,-66.4,  7, 11, 0.01,210,14.0
2026-09-26 11:30:00, 34.6500,64.9500, 200.0,11900,-50.7,-73.7,-69.0,  5,  8, 0.01,210,15.0
2026-09-26 11:30:00, 34.6500,64.9500, 184.0,12439,-53.7,-77.7,-73.0,  4,  7, 0.01,205,13.0
2026-09-26 11:30:00, 34.6500,64.9500, 162.0,13255,-54.5,-78.5,-73.8,  4,  7, 0.01,205,14.8
2026-09-26 11:30:00, 34.6500,64.9500, 160.0,13335,-54.1,-78.1,-73.3,  4,  7, 0.01,205,15.0
2026-09-26 11:30:00, 34.6500,64.9500, 152.0,13665,-52.3,-76.3,-71.6,  4,  7, 0.01,209,14.2
2026-09-26 11:30:00, 34.6500,64.9500, 150.0,13750,-52.7,-76.7,-72.0,  4,  7, 0.01,210,14.0
2026-09-26 11:30:00, 34.6500,64.9500, 140.0,14194,-54.4,-78.4,-73.6,  4,  7, 0.01,220,12.0
2026-09-26 11:30:00, 34.6500,64.9500, 137.0,14333,-54.9,-78.9,-74.2,  4,  7, 0.01,217,11.8
2026-09-26 11:30:00, 34.6500,64.9500, 123.0,15024,-54.7,-78.7,-74.0,  4,  7, 0.01,205,11.0
2026-09-26 11:30:00, 34.6500,64.9500, 100.0,16350,-54.3,-78.3,-73.6,  4,  7, 0.01,220,10.0
