time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-04 21:59:00,-150.5000,23.2000,1012.0,     , 25.2, 21.3, 21.3, 79, 79,15.94, 60,10.8
2026-09-04 21:59:00,-150.5000,23.2000,1000.0,  107, 24.2, 20.5, 20.5, 80, 80,15.35, 60,11.3
2026-09-04 21:59:00,-150.5000,23.2000, 969.0,  382, 21.4, 20.5, 20.5, 95, 95,15.85, 63,11.3
2026-09-04 21:59:00,-150.5000,23.2000, 952.0,  536, 20.4, 19.4, 19.4, 94, 94,15.01, 65,11.3
2026-09-04 21:59:00,-150.5000,23.2000, 925.0,  785, 18.8, 17.5, 17.5, 92, 92,13.72, 65, 9.8
2026-09-04 21:59:00,-150.5000,23.2000, 893.0, 1086, 17.1, 15.8, 15.8, 92, 92,12.74, 60, 7.7
2026-09-04 21:59:00,-150.5000,23.2000, 850.0, 1509, 14.8, 13.4, 13.4, 91, 91,11.44, 90, 2.6
2026-09-04 21:59:00,-150.5000,23.2000, 792.0, 2106, 12.1, 11.8, 11.8, 98, 98,11.04,105, 5.7
2026-09-04 21:59:00,-150.5000,23.2000, 782.0, 2213, 11.6, 11.5, 11.5, 99, 99,10.97,127, 6.9
2026-09-04 21:59:00,-150.5000,23.2000, 776.0, 2278, 11.7, 10.5, 10.5, 92, 92,10.31,140, 7.7
2026-09-04 21:59:00,-150.5000,23.2000, 763.0, 2420, 11.8,  8.2,  8.2, 79, 79, 8.98,135, 8.4
2026-09-04 21:59:00,-150.5000,23.2000, 748.0, 2586, 10.5,  7.5,  7.5, 82, 82, 8.72,130, 9.3
2026-09-04 21:59:00,-150.5000,23.2000, 736.0, 2721,  9.4,  6.9,  6.9, 84, 84, 8.52,136, 9.9
2026-09-04 21:59:00,-150.5000,23.2000, 727.0, 2823,  9.4, -1.7, -1.5, 46, 46, 4.65,140,10.3
2026-09-04 21:59:00,-150.5000,23.2000, 724.0, 2857,  9.4, -4.6, -4.1, 37, 37, 3.75,141, 9.8
2026-09-04 21:59:00,-150.5000,23.2000, 718.0, 2927, 11.4,-21.6,-19.4,  8,  8, 0.95,143, 8.8
2026-09-04 21:59:00,-150.5000,23.2000, 709.0, 3032, 12.4,-24.6,-22.2,  6,  6, 0.74,147, 7.2
2026-09-04 21:59:00,-150.5000,23.2000, 700.0, 3139, 12.0,-22.0,-19.8,  8,  8, 0.94,150, 5.7
2026-09-04 21:59:00,-150.5000,23.2000, 652.0, 3729,  8.6,-27.4,-24.7,  6,  6, 0.62,153, 5.3
2026-09-04 21:59:00,-150.5000,23.2000, 623.0, 4104,  8.5,-36.0,-32.7,  3,  3, 0.28,155, 5.2
2026-09-04 21:59:00,-150.5000,23.2000, 608.0, 4306,  8.4,-40.6,-37.1,  2,  2, 0.18, 90, 3.0
2026-09-04 21:59:00,-150.5000,23.2000, 598.0, 4440,  7.6,-40.5,-37.0,  2,  2, 0.19, 45, 1.5
2026-09-04 21:59:00,-150.5000,23.2000, 551.0, 5104,  3.4,-40.2,-36.7,  2,  2, 0.21, 30, 5.7
2026-09-04 21:59:00,-150.5000,23.2000, 522.0, 5543,  0.7,-40.0,-36.5,  3,  3, 0.23, 40, 5.2
2026-09-04 21:59:00,-150.5000,23.2000, 509.0, 5747, -0.6,-39.9,-36.4,  3,  3, 0.23,355, 6.7
2026-09-04 21:59:00,-150.5000,23.2000, 506.0, 5795, -0.9,-39.9,-36.4,  3,  3, 0.24,357, 6.5
2026-09-04 21:59:00,-150.5000,23.2000, 500.0, 5890, -1.7,-40.7,-37.2,  3,  3, 0.22,  0, 6.2
2026-09-04 21:59:00,-150.5000,23.2000, 483.0, 6157, -3.8,-41.0,-37.4,  4,  4, 0.22,  5, 5.2
2026-09-04 21:59:00,-150.5000,23.2000, 473.0, 6319, -5.1,-41.1,-37.6,  4,  4, 0.22,350, 6.7
2026-09-04 21:59:00,-150.5000,23.2000, 459.0, 6551, -6.9,-41.4,-37.8,  5,  5, 0.22,  5, 5.7
2026-09-04 21:59:00,-150.5000,23.2000, 455.0, 6618, -7.5,-41.4,-37.9,  5,  5, 0.22, 20, 6.2
2026-09-04 21:59:00,-150.5000,23.2000, 439.0, 6895, -9.7,-41.7,-38.1,  5,  6, 0.23, 20, 6.7
2026-09-04 21:59:00,-150.5000,23.2000, 427.0, 7109,-11.4,-41.9,-38.3,  6,  7, 0.23, 10, 5.7
2026-09-04 21:59:00,-150.5000,23.2000, 412.0, 7385,-13.6,-42.2,-38.6,  7,  8, 0.23,335, 5.2
2026-09-04 21:59:00,-150.5000,23.2000, 407.0, 7479,-14.3,-42.3,-38.7,  7,  8, 0.23,347, 5.8
