time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-08 23:05:13,-124.5591,47.9343,1018.2,   57, 20.6, 12.9, 12.9, 61, 61, 9.18,320, 4.3
2026-09-08 23:05:25,-124.5584,47.9340,1005.4,  166, 18.0, 11.2, 11.2, 64, 64, 8.31,313, 5.4
2026-09-08 23:05:36,-124.5579,47.9338, 998.5,  225, 17.6, 11.2, 11.2, 66, 66, 8.39,317, 5.6
2026-09-08 23:05:48,-124.5573,47.9332, 991.1,  289, 17.2, 11.2, 11.2, 68, 68, 8.47,321, 5.4
2026-09-08 23:06:00,-124.5568,47.9329, 983.7,  352, 16.4, 10.8, 10.8, 69, 69, 8.29,325, 5.0
2026-09-08 23:06:12,-124.5563,47.9325, 976.0,  419, 16.0, 11.1, 11.1, 73, 73, 8.52,332, 4.7
2026-09-08 23:06:24,-124.5561,47.9320, 967.9,  490, 15.9, 10.9, 10.9, 72, 72, 8.48,339, 4.5
2026-09-08 23:06:36,-124.5557,47.9316, 959.5,  565, 15.3, 10.8, 10.8, 75, 75, 8.51,352, 3.9
2026-09-08 23:06:48,-124.5559,47.9312, 951.3,  637, 15.6, 10.9, 10.9, 74, 74, 8.63, 15, 3.7
2026-09-08 23:07:00,-124.5562,47.9309, 943.7,  706, 15.4, 10.4, 10.4, 72, 72, 8.43, 24, 3.5
2026-09-08 23:07:12,-124.5564,47.9306, 936.5,  771, 14.9, 10.4, 10.4, 75, 75, 8.49, 28, 3.2
2026-09-08 23:07:24,-124.5567,47.9303, 929.6,  833, 14.4, 10.4, 10.4, 77, 77, 8.52, 39, 3.3
2026-09-08 23:07:35,-124.5572,47.9299, 922.2,  900, 14.2, 10.1, 10.1, 76, 76, 8.42, 49, 2.5
2026-09-08 23:07:47,-124.5573,47.9300, 915.2,  965, 14.4,  8.3,  8.3, 67, 67, 7.50, 50, 1.5
2026-09-08 23:07:59,-124.5575,47.9299, 908.0, 1032, 14.1,  7.4,  7.4, 64, 64, 7.15, 52, 1.9
2026-09-08 23:08:11,-124.5579,47.9298, 901.3, 1094, 13.5,  7.7,  7.7, 68, 68, 7.35, 62, 2.6
2026-09-08 23:08:23,-124.5582,47.9297, 894.5, 1158, 13.0,  7.2,  7.2, 68, 68, 7.16, 62, 2.8
2026-09-08 23:08:35,-124.5587,47.9294, 888.1, 1219, 12.5,  7.2,  7.2, 70, 70, 7.17, 46, 3.0
2026-09-08 23:08:47,-124.5590,47.9291, 881.7, 1279, 12.4,  6.0,  6.0, 65, 65, 6.68, 19, 2.8
2026-09-08 23:08:59,-124.5588,47.9289, 875.6, 1337, 12.5,  5.8,  5.8, 64, 64, 6.62,  5, 3.0
2026-09-08 23:09:11,-124.5590,47.9284, 868.8, 1402, 12.3,  5.3,  5.3, 62, 62, 6.42, 15, 3.4
2026-09-08 23:09:23,-124.5593,47.9282, 862.1, 1467, 12.2,  4.4,  4.4, 59, 59, 6.09,  8, 3.9
2026-09-08 23:09:35,-124.5593,47.9276, 854.6, 1541, 12.0,  2.8,  2.8, 53, 53, 5.47,351, 4.9
2026-09-08 23:09:46,-124.5590,47.9271, 849.1, 1594, 11.8,  3.1,  3.1, 55, 55, 5.63,349, 5.4
2026-09-08 23:09:58,-124.5589,47.9265, 843.7, 1648, 11.8,  2.6,  2.6, 53, 53, 5.46,355, 5.2
2026-09-08 23:10:10,-124.5589,47.9259, 837.7, 1708, 11.6,  0.2,  0.2, 45, 45, 4.64,354, 4.6
2026-09-08 23:10:22,-124.5589,47.9256, 832.0, 1765, 11.5, -1.4, -1.2, 41, 41, 4.16,347, 3.9
2026-09-08 23:10:34,-124.5586,47.9252, 826.6, 1819, 11.1, -2.2, -1.9, 39, 39, 3.94,351, 4.4
2026-09-08 23:10:46,-124.5586,47.9246, 819.5, 1891, 10.6, -3.7, -3.3, 36, 36, 3.55,356, 6.1
2026-09-08 23:10:58,-124.5586,47.9238, 812.8, 1959, 10.2, -3.4, -3.1, 38, 38, 3.65,355, 7.0
2026-09-08 23:11:10,-124.5584,47.9230, 806.4, 2025,  9.8, -2.6, -2.3, 42, 42, 3.92,  3, 7.3
2026-09-08 23:11:22,-124.5587,47.9223, 800.8, 2083,  9.5, -2.9, -2.5, 42, 42, 3.87, 12, 8.0
2026-09-08 23:11:34,-124.5590,47.9213, 795.7, 2136,  9.4, -5.0, -4.5, 36, 36, 3.31, 11, 8.0
2026-09-08 23:11:46,-124.5593,47.9206, 789.2, 2204,  9.1, -5.7, -5.1, 34, 34, 3.16,  5, 7.3
2026-09-08 23:11:58,-124.5592,47.9198, 783.6, 2263,  8.8, -6.1, -5.4, 34, 34, 3.10,358, 6.9
2026-09-08 23:12:10,-124.5591,47.9191, 777.8, 2324,  8.5, -7.3, -6.5, 32, 32, 2.84,360, 7.0
2026-09-08 23:12:22,-124.5592,47.9183, 771.6, 2390,  8.4, -8.3, -7.4, 30, 30, 2.64,  7, 7.4
2026-09-08 23:12:34,-124.5595,47.9175, 765.9, 2451,  8.4,-14.5,-13.0, 18, 18, 1.62, 10, 7.3
2026-09-08 23:12:46,-124.5597,47.9167, 759.9, 2516,  8.6,-19.5,-17.5, 12, 12, 1.08, 11, 6.9
2026-09-08 23:12:58,-124.5599,47.9161, 753.8, 2582,  8.3,-24.7,-22.3,  8,  8, 0.68, 17, 6.8
2026-09-08 23:13:10,-124.5604,47.9153, 747.2, 2655,  8.1,-27.6,-24.9,  6,  6, 0.53, 22, 7.6
2026-09-08 23:13:22,-124.5610,47.9146, 740.7, 2727,  8.0,-28.5,-25.8,  5,  5, 0.49, 18, 8.4
2026-09-08 23:13:34,-124.5611,47.9136, 734.3, 2799,  7.7,-29.9,-27.1,  5,  5, 0.43, 13, 8.8
2026-09-08 23:13:46,-124.5615,47.9127, 728.5, 2863,  7.5,-30.5,-27.6,  5,  5, 0.41, 10, 9.4
