time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:15:34, 97.0300,41.8000, 823.6, 1774, 17.0, -1.8, -1.6, 28, 28, 4.07,  7, 3.6
2026-09-26 11:17:04, 97.0298,41.7954, 773.8, 2290, 11.9, -2.1, -1.9, 38, 38, 4.23,  5, 6.5
2026-09-26 11:18:04, 97.0291,41.7926, 739.2, 2669,  8.3, -2.8, -2.5, 45, 45, 4.21, 30, 4.6
2026-09-26 11:19:00, 97.0283,41.7916, 708.6, 3019,  5.3, -3.1, -2.7, 55, 55, 4.30, 15, 1.1
2026-09-26 11:19:04, 97.0281,41.7916, 706.4, 3043,  5.2, -2.9, -2.6, 56, 56, 4.38,360, 0.7
2026-09-26 11:19:16, 97.0281,41.7953, 700.0, 3118,  4.5, -3.2, -2.8, 57, 57, 4.31,242, 1.5
2026-09-26 11:19:50, 97.0298,41.7924, 682.0, 3330,  3.4, -3.4, -3.0, 61, 61, 4.37,256, 7.2
2026-09-26 11:20:04, 97.0313,41.7923, 674.6, 3419,  3.5, -3.4, -3.1, 60, 60, 4.40,267, 9.0
2026-09-26 11:20:07, 97.0317,41.7924, 673.1, 3439,  3.4, -3.6, -3.2, 60, 60, 4.34,268, 9.3
2026-09-26 11:20:57, 97.0379,41.7925, 647.4, 3763,  1.2, -5.2, -4.7, 62, 62, 4.00,270,11.1
2026-09-26 11:21:04, 97.0388,41.7923, 644.0, 3806,  0.8, -5.5, -4.9, 63, 63, 3.93,269,10.9
2026-09-26 11:21:20, 97.0381,41.7953, 635.7, 3909,  0.0, -6.3, -5.6, 62, 62, 3.75,268,10.9
2026-09-26 11:22:04, 97.0471,41.7926, 614.8, 4178, -2.3, -8.0, -7.1, 65, 66, 3.40,267,13.3
2026-09-26 11:22:36, 97.0481,41.7953, 600.0, 4370, -4.0, -9.7, -8.6, 64, 67, 3.06,268,13.9
2026-09-26 11:24:04, 97.0673,41.7939, 561.6, 4891, -8.4,-13.1,-11.7, 69, 75, 2.49,270,14.4
2026-09-26 11:24:30, 97.0721,41.7937, 549.6, 5056, -9.7,-13.7,-12.3, 73, 80, 2.41,273,15.3
2026-09-26 11:24:41, 97.0740,41.7937, 545.0, 5121, -9.8,-14.9,-13.4, 66, 72, 2.20,275,15.7
2026-09-26 11:24:44, 97.0746,41.7936, 543.7, 5138, -9.5,-16.1,-14.4, 59, 64, 2.00,276,15.8
2026-09-26 11:25:04, 97.0786,41.7932, 535.4, 5256,-10.3,-17.5,-15.7, 55, 61, 1.81,281,16.9
2026-09-26 11:25:28, 97.0834,41.7923, 524.7, 5413,-11.0,-19.3,-17.3, 50, 56, 1.59,284,17.2
2026-09-26 11:26:09, 97.0916,41.7911, 507.1, 5673,-12.8,-23.3,-20.9, 41, 47, 1.16,283,17.0
2026-09-26 11:26:18, 97.0934,41.7907, 503.0, 5733,-12.9,-28.5,-25.8, 26, 29, 0.73,287,17.6
2026-09-26 11:26:23, 97.0981,41.7953, 500.0, 5776,-13.1,-30.1,-27.3, 23, 26, 0.63,289,18.0
2026-09-26 11:26:31, 97.0959,41.7900, 496.7, 5827,-13.2,-28.4,-25.7, 27, 30, 0.74,290,18.7
2026-09-26 11:26:48, 97.0996,41.7889, 489.3, 5941,-14.0,-32.7,-29.6, 19, 22, 0.50,292,20.5
2026-09-26 11:27:04, 97.1033,41.7878, 482.2, 6051,-14.8,-32.9,-29.9, 20, 23, 0.50,293,22.2
2026-09-26 11:27:49, 97.1163,41.7841, 463.5, 6349,-16.8,-33.1,-30.0, 23, 27, 0.51,288,28.3
2026-09-26 11:28:04, 97.1214,41.7830, 457.2, 6452,-16.6,-35.8,-32.5, 17, 20, 0.40,281,29.5
2026-09-26 11:28:16, 97.1258,41.7827, 452.5, 6529,-16.3,-37.4,-34.1, 14, 17, 0.34,276,30.0
2026-09-26 11:28:24, 97.1287,41.7825, 449.0, 6587,-16.6,-39.5,-36.0, 12, 14, 0.28,274,30.2
2026-09-26 11:29:04, 97.1432,41.7817, 433.4, 6851,-18.9,-37.5,-34.2, 18, 21, 0.35,273,30.3
2026-09-26 11:29:42, 97.1573,41.7814, 419.1, 7100,-21.1,-39.1,-35.7, 18, 22, 0.31,274,31.0
2026-09-26 11:29:59, 97.1635,41.7810, 412.5, 7217,-21.7,-43.5,-39.8, 12, 15, 0.20,277,30.9
2026-09-26 11:30:04, 97.1653,41.7807, 410.4, 7254,-22.0,-41.5,-37.9, 15, 19, 0.25,279,31.1
2026-09-26 11:30:32, 97.1781,41.7753, 400.0, 7443,-22.9,-37.2,-33.9, 26, 32, 0.39,277,32.3
2026-09-26 11:30:34, 97.1769,41.7794, 399.4, 7454,-23.0,-37.1,-33.8, 26, 33, 0.40,277,32.3
2026-09-26 11:30:53, 97.1842,41.7786, 392.0, 7589,-24.3,-34.8,-31.6, 37, 47, 0.51,278,33.1
2026-09-26 11:31:04, 97.1884,41.7781, 388.1, 7663,-25.0,-35.5,-32.3, 37, 47, 0.48,278,33.2
2026-09-26 11:31:50, 97.2066,41.7762, 372.1, 7966,-27.9,-35.5,-32.2, 48, 64, 0.50,278,34.0
2026-09-26 11:32:04, 97.2125,41.7757, 367.6, 8053,-28.8,-34.4,-31.3, 58, 77, 0.56,278,34.5
2026-09-26 11:32:12, 97.2158,41.7753, 364.8, 8108,-29.3,-34.2,-31.1, 62, 83, 0.58,278,34.1
2026-09-26 11:33:28, 97.2457,41.7726, 340.6, 8593,-33.7,-37.7,-34.4, 67, 93, 0.44,275,34.3
2026-09-26 11:34:04, 97.2610,41.7723, 329.4, 8828,-35.2,-40.5,-37.0, 58, 82, 0.34,270,35.6
2026-09-26 11:34:18, 97.2670,41.7723, 325.5, 8910,-35.6,-41.6,-38.1, 54, 77, 0.31,271,36.7
2026-09-26 11:35:04, 97.2885,41.7715, 311.8, 9206,-38.0,-45.0,-41.3, 48, 69, 0.22,274,40.0
2026-09-26 11:35:08, 97.2905,41.7716, 310.5, 9235,-38.3,-45.9,-42.1, 45, 65, 0.20,274,40.1
2026-09-26 11:35:47, 97.3081,41.7653, 300.0, 9471,-39.4,-49.4,-45.5, 34, 49, 0.14,273,42.1
2026-09-26 11:35:50, 97.3114,41.7702, 299.1, 9493,-39.5,-49.8,-45.8, 33, 48, 0.14,273,42.2
2026-09-26 11:36:04, 97.3187,41.7701, 295.4, 9578,-39.7,-50.4,-46.4, 31, 46, 0.13,273,44.1
2026-09-26 11:36:34, 97.3350,41.7687, 286.9, 9776,-41.0,-52.9,-48.7, 27, 40, 0.10,278,47.0
2026-09-26 11:37:29, 97.3657,41.7651, 272.9,10115,-42.5,-56.2,-52.0, 21, 32, 0.07,279,46.3
2026-09-26 11:38:14, 97.3920,41.7625, 261.5,10401,-43.1,-58.0,-53.7, 18, 28, 0.06,279,53.5
2026-09-26 11:38:24, 97.3983,41.7614, 259.1,10465,-42.7,-57.8,-53.5, 18, 27, 0.06,279,56.9
2026-09-26 11:38:34, 97.4052,41.7608, 256.3,10538,-42.8,-58.1,-53.8, 17, 26, 0.06,279,59.9
2026-09-26 11:38:57, 97.4281,41.7553, 250.0,10705,-43.0,-59.1,-54.7, 16, 24, 0.05,279,66.0
2026-09-26 11:38:58, 97.4235,41.7587, 249.9,10708,-43.0,-59.3,-55.0, 15, 23, 0.05,279,66.1
2026-09-26 11:39:16, 97.4379,41.7568, 245.0,10842,-42.6,-59.6,-55.2, 14, 21, 0.05,281,71.5
2026-09-26 11:39:34, 97.4537,41.7546, 240.2,10974,-43.2,-59.7,-55.3, 15, 22, 0.05,280,75.1
2026-09-26 11:39:37, 97.4564,41.7541, 239.3,10999,-43.2,-59.2,-54.9, 16, 24, 0.06,279,75.6
2026-09-26 11:39:54, 97.4718,41.7526, 234.8,11127,-43.3,-54.5,-50.3, 28, 43, 0.10,278,78.4
2026-09-26 11:40:34, 97.5105,41.7487, 224.6,11424,-45.0,-52.6,-48.5, 42, 65, 0.13,276,82.2
2026-09-26 11:40:40, 97.5162,41.7481, 223.4,11462,-45.3,-52.5,-48.4, 44, 69, 0.13,276,82.0
2026-09-26 11:42:14, 97.6081,41.7453, 200.0,12189,-51.6,-57.5,-53.2, 49, 82, 0.08,275,80.8
2026-09-26 11:42:17, 97.6093,41.7419, 199.3,12210,-51.8,-57.9,-53.6, 48, 80, 0.08,275,80.6
2026-09-26 11:42:58, 97.6475,41.7402, 190.9,12488,-54.1,-62.4,-57.9, 36, 61, 0.05,272,73.0
2026-09-26 11:43:14, 97.6612,41.7398, 187.8,12594,-54.4,-63.5,-59.0, 32, 54, 0.04,274,71.1
2026-09-26 11:43:23, 97.6688,41.7390, 186.1,12651,-53.6,-63.0,-58.6, 31, 52, 0.04,276,70.0
2026-09-26 11:43:29, 97.6739,41.7385, 185.0,12691,-54.0,-63.7,-59.2, 30, 50, 0.04,277,68.8
2026-09-26 11:43:34, 97.6777,41.7381, 184.0,12725,-53.4,-63.3,-58.8, 29, 50, 0.04,277,67.6
2026-09-26 11:43:36, 97.6793,41.7381, 183.6,12739,-53.4,-63.3,-58.9, 29, 49, 0.04,278,67.1
2026-09-26 11:44:04, 97.7006,41.7356, 178.4,12923,-54.3,-65.5,-61.0, 24, 41, 0.03,279,63.6
2026-09-26 11:44:34, 97.7231,41.7326, 173.0,13121,-54.4,-66.6,-62.0, 21, 36, 0.03,280,62.3
2026-09-26 11:44:40, 97.7276,41.7320, 171.8,13164,-54.5,-66.9,-62.4, 21, 35, 0.03,280,62.0
2026-09-26 11:45:21, 97.7563,41.7276, 163.7,13472,-56.4,-69.9,-65.3, 17, 30, 0.02,282,58.3
2026-09-26 11:46:34, 97.8081,41.7153, 150.0,14025,-58.6,-73.3,-68.6, 14, 25, 0.01,282,53.2
2026-09-26 11:46:48, 97.8125,41.7185, 147.1,14149,-59.1,-74.3,-69.6, 13, 23, 0.01,281,51.6
2026-09-26 11:47:39, 97.8433,41.7144, 136.6,14606,-61.5,-77.0,-72.3, 12, 21, 0.01,280,50.8
2026-09-26 11:48:01, 97.8565,41.7125, 131.9,14826,-61.9,-77.4,-72.7, 12, 21, 0.01,281,49.0
2026-09-26 11:48:17, 97.8654,41.7111, 128.4,14991,-63.0,-78.5,-73.7, 11, 21, 0.01,282,47.0
2026-09-26 11:48:34, 97.8747,41.7096, 125.8,15115,-63.3,-78.8,-74.1, 11, 20, 0.01,282,46.7
2026-09-26 11:49:19, 97.8981,41.7062, 118.1,15505,-65.5,-81.4,-76.6, 10, 19, 0.00,280,42.5
2026-09-26 11:49:31, 97.9041,41.7055, 115.6,15634,-64.1,-80.4,-75.7, 10, 18, 0.01,276,41.9
2026-09-26 11:49:34, 97.9056,41.7054, 114.9,15672,-64.2,-80.5,-75.8, 10, 18, 0.01,275,41.7
2026-09-26 11:49:50, 97.9135,41.7052, 112.7,15787,-62.5,-79.1,-74.4, 10, 18, 0.01,271,42.1
2026-09-26 11:50:10, 97.9241,41.7046, 109.6,15963,-63.1,-79.6,-74.9, 10, 18, 0.01,277,43.9
2026-09-26 11:50:34, 97.9364,41.7032, 106.3,16148,-63.0,-79.5,-74.8, 10, 18, 0.01,277,42.9
2026-09-26 11:51:15, 97.9575,41.7008, 100.2,16510,-66.0,-82.0,-77.2, 10, 18, 0.01,278,43.0
