time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-04 23:14:00, 20.1000,46.2500,1005.0,   83, 21.4, 11.4, 11.4, 53, 53, 8.45,185, 4.0
2026-09-04 23:14:00, 20.1000,46.2500,1003.0,  102, 22.4, 10.4, 10.4, 47, 47, 7.91,198, 4.7
2026-09-04 23:14:00, 20.1000,46.2500,1002.0,  111, 22.7, 10.4, 10.4, 46, 46, 7.92,205, 5.0
2026-09-04 23:14:00, 20.1000,46.2500,1000.0,  130, 23.4, 10.4, 10.4, 44, 44, 7.94,210, 6.0
2026-09-04 23:14:00, 20.1000,46.2500, 992.0,  200, 26.8,  9.8,  9.8, 34, 34, 7.68,214, 8.5
2026-09-04 23:14:00, 20.1000,46.2500, 987.0,  245, 27.2, 10.2, 10.2, 35, 35, 7.93,216,10.1
2026-09-04 23:14:00, 20.1000,46.2500, 978.0,  326, 26.7, 10.1, 10.1, 35, 35, 7.95,220,13.0
2026-09-04 23:14:00, 20.1000,46.2500, 926.0,  806, 23.5,  9.4,  9.4, 41, 41, 8.02,240,11.0
2026-09-04 23:14:00, 20.1000,46.2500, 925.0,  815, 23.4,  9.4,  9.4, 41, 41, 8.02,240,11.0
2026-09-04 23:14:00, 20.1000,46.2500, 894.0, 1111, 21.5,  9.6,  9.6, 47, 47, 8.42,280,11.0
2026-09-04 23:14:00, 20.1000,46.2500, 866.0, 1387, 19.8,  9.8,  9.8, 52, 52, 8.82,280,10.4
2026-09-04 23:14:00, 20.1000,46.2500, 850.0, 1547, 19.0,  5.0,  5.0, 40, 40, 6.44,280,10.0
2026-09-04 23:14:00, 20.1000,46.2500, 840.0, 1647, 18.4,  4.1,  4.1, 39, 39, 6.14,285,10.0
2026-09-04 23:14:00, 20.1000,46.2500, 821.0, 1841, 17.1,  2.5,  2.5, 37, 37, 5.57,310, 6.0
2026-09-04 23:14:00, 20.1000,46.2500, 816.0, 1892, 16.8,  2.0,  2.0, 37, 37, 5.43,315, 7.0
2026-09-04 23:14:00, 20.1000,46.2500, 748.0, 2629, 12.1, -4.3, -3.8, 31, 31, 3.71,320, 9.0
2026-09-04 23:14:00, 20.1000,46.2500, 727.0, 2870, 10.6, -6.4, -5.7, 30, 30, 3.26,297, 7.2
2026-09-04 23:14:00, 20.1000,46.2500, 725.0, 2893, 10.5, -6.3, -5.6, 30, 30, 3.30,295, 7.0
