time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-12 23:30:00, 92.1500,58.4500,1012.0,   79,  3.8,  2.9,  2.9, 94, 94, 4.66,  0, 0.0
2026-09-12 23:30:00, 92.1500,58.4500,1000.0,  184,  5.6,  3.1,  3.1, 84, 84, 4.78,100, 2.0
2026-09-12 23:30:00, 92.1500,58.4500, 997.0,  209,  6.1,  2.9,  2.9, 80, 80, 4.74,125, 3.0
2026-09-12 23:30:00, 92.1500,58.4500, 972.0,  420, 10.0,  1.6,  1.6, 56, 56, 4.42,170, 3.0
2026-09-12 23:30:00, 92.1500,58.4500, 946.0,  645, 14.2,  0.2,  0.2, 38, 38, 4.10,148, 3.5
2026-09-12 23:30:00, 92.1500,58.4500, 925.0,  834, 14.4, -1.6, -1.4, 33, 33, 3.67,130, 4.0
2026-09-12 23:30:00, 92.1500,58.4500, 850.0, 1542, 10.6, -3.4, -3.0, 37, 37, 3.50,115, 2.0
2026-09-12 23:30:00, 92.1500,58.4500, 811.0, 1932,  9.6, -9.9, -8.8, 24, 24, 2.23, 90, 2.0
2026-09-12 23:30:00, 92.1500,58.4500, 787.0, 2181,  9.0,-14.0,-12.5, 18, 18, 1.65, 83, 2.4
2026-09-12 23:30:00, 92.1500,58.4500, 700.0, 3135,  0.8,-10.2, -9.1, 44, 44, 2.51, 55, 4.0
2026-09-12 23:30:00, 92.1500,58.4500, 684.0, 3320, -0.9,-10.9, -9.7, 47, 47, 2.43, 34, 4.0
2026-09-12 23:30:00, 92.1500,58.4500, 670.0, 3486, -0.2,-16.7,-14.9, 28, 28, 1.55, 15, 4.0
2026-09-12 23:30:00, 92.1500,58.4500, 655.0, 3667,  0.5,-23.1,-20.7, 15, 15, 0.91,325, 7.0
2026-09-12 23:30:00, 92.1500,58.4500, 650.0, 3728,  0.8,-25.2,-22.7, 12, 12, 0.76,321, 7.2
2026-09-12 23:30:00, 92.1500,58.4500, 588.0, 4508, -5.4,-28.8,-26.0, 14, 15, 0.61,270,10.0
2026-09-12 23:30:00, 92.1500,58.4500, 519.0, 5480,-13.2,-33.2,-30.1, 17, 19, 0.45,310,16.0
2026-09-12 23:30:00, 92.1500,58.4500, 500.0, 5770,-15.5,-34.5,-31.3, 18, 21, 0.41,305,15.0
2026-09-12 23:30:00, 92.1500,58.4500, 453.0, 6509,-19.3,-41.3,-37.7, 12, 15, 0.23,305,15.4
2026-09-12 23:30:00, 92.1500,58.4500, 400.0, 7420,-26.7,-45.7,-41.9, 15, 19, 0.16,305,16.0
2026-09-12 23:30:00, 92.1500,58.4500, 300.0, 9430,-42.5,-53.5,-49.3, 29, 44, 0.09,310,16.0
2026-09-12 23:30:00, 92.1500,58.4500, 250.0,10630,-52.5,-59.5,-55.1, 43, 71, 0.05,300,18.0
2026-09-12 23:30:00, 92.1500,58.4500, 249.0,10656,-52.7,-59.7,-55.3, 43, 71, 0.05,300,18.0
2026-09-12 23:30:00, 92.1500,58.4500, 220.0,11444,-57.6,-64.0,-59.5, 44, 77, 0.03,300,19.0
2026-09-12 23:30:00, 92.1500,58.4500, 200.0,12050,-61.3,-67.3,-62.7, 45, 82, 0.02,300,21.0
2026-09-12 23:30:00, 92.1500,58.4500, 189.0,12400,-63.3,-69.3,-64.7, 45, 82, 0.02,305,22.0
2026-09-12 23:30:00, 92.1500,58.4500, 150.0,13840,-57.9,-63.9,-59.4, 47, 82, 0.05,305,17.0
2026-09-12 23:30:00, 92.1500,58.4500, 142.0,14187,-56.1,-63.1,-58.6, 42, 72, 0.06,308,16.2
2026-09-12 23:30:00, 92.1500,58.4500, 100.0,16420,-55.7,-66.7,-62.1, 25, 42, 0.05,330,11.0
