time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-05 11:15:22,115.9200,28.6000,1003.5,   48, 28.5, 21.2, 21.2, 65, 65,16.02,  8, 3.7
2026-09-05 11:15:28,115.9189,28.6000,1000.0,   78, 28.4, 20.6, 20.6, 63, 63,15.46,337, 4.3
2026-09-05 11:16:52,115.9193,28.5934, 950.0,  539, 24.3, 18.8, 18.8, 71, 71,14.49,  3,10.7
2026-09-05 11:16:57,115.9191,28.5928, 946.9,  568, 24.0, 18.7, 18.7, 72, 72,14.43,  3,11.0
2026-09-05 11:17:25,115.9190,28.5903, 929.3,  730, 24.0, 16.9, 16.9, 65, 65,13.17,  8,10.2
2026-09-05 11:17:32,115.9189,28.5900, 925.0,  771, 23.7, 16.7, 16.7, 65, 65,13.02,  9, 9.9
2026-09-05 11:17:52,115.9186,28.5878, 913.1,  883, 22.9, 16.2, 16.2, 66, 66,12.77, 15, 8.9
2026-09-05 11:17:57,115.9184,28.5874, 910.2,  913, 22.8, 16.0, 16.0, 66, 66,12.66, 17, 8.6
2026-09-05 11:18:41,115.9169,28.5846, 884.5, 1159, 21.9, 15.6, 15.6, 68, 68,12.68, 26, 5.9
2026-09-05 11:18:52,115.9167,28.5842, 878.0, 1225, 21.4, 15.3, 15.3, 69, 69,12.58, 26, 5.2
2026-09-05 11:19:40,115.9189,28.5800, 850.0, 1509, 19.2, 13.7, 13.7, 71, 71,11.68, 37, 3.3
2026-09-05 11:19:52,115.9156,28.5823, 843.3, 1576, 18.6, 13.9, 13.9, 74, 74,11.90, 50, 2.8
2026-09-05 11:20:34,115.9146,28.5817, 819.6, 1818, 16.8, 12.0, 12.0, 73, 73,10.83, 49, 3.0
2026-09-05 11:20:52,115.9141,28.5815, 809.7, 1924, 16.3, 10.7, 10.7, 69, 69,10.02, 83, 3.4
2026-09-05 11:20:57,115.9139,28.5814, 806.8, 1955, 16.2, 10.3, 10.3, 68, 68, 9.77, 91, 3.6
2026-09-05 11:21:09,115.9135,28.5815, 800.0, 2026, 16.2,  7.6,  7.6, 57, 57, 8.23,101, 4.3
2026-09-05 11:21:48,115.9115,28.5819, 776.5, 2280, 14.9,  3.2,  3.2, 45, 45, 6.20, 94, 4.5
2026-09-05 11:21:52,115.9114,28.5820, 774.3, 2303, 14.9,  1.2,  1.2, 39, 39, 5.41, 92, 4.3
2026-09-05 11:22:03,115.9108,28.5819, 768.1, 2371, 15.6,-16.0,-14.3, 10, 10, 1.43, 89, 4.1
2026-09-05 11:22:33,115.9096,28.5819, 752.2, 2546, 14.6,-21.6,-19.4,  7,  7, 0.90, 80, 3.6
2026-09-05 11:22:52,115.9091,28.5818, 742.4, 2657, 14.7,-24.0,-21.7,  5,  5, 0.74, 69, 3.3
2026-09-05 11:23:06,115.9087,28.5815, 735.5, 2737, 14.7,-26.7,-24.1,  4,  4, 0.59, 69, 4.4
2026-09-05 11:23:52,115.9070,28.5800, 713.5, 2990, 13.6,-32.3,-29.3,  3,  3, 0.36, 26, 6.3
2026-09-05 11:23:59,115.9067,28.5797, 710.3, 3027, 13.4,-33.2,-30.2,  2,  2, 0.33, 26, 6.9
2026-09-05 11:24:12,115.9063,28.5791, 704.1, 3106, 13.3,-18.8,-16.9,  9,  9, 1.23, 29, 7.7
2026-09-05 11:24:20,115.9089,28.5800, 700.0, 3151, 13.0, -6.0, -5.4, 26, 26, 3.48, 28, 7.9
2026-09-05 11:24:23,115.9058,28.5783, 698.7, 3168, 12.9, -4.0, -3.6, 30, 30, 4.06, 27, 8.0
2026-09-05 11:24:40,115.9053,28.5772, 690.1, 3271, 11.9,  1.6,  1.6, 49, 49, 6.25, 21, 7.8
2026-09-05 11:24:52,115.9049,28.5764, 684.2, 3343, 11.3,  1.8,  1.8, 52, 52, 6.38, 21, 7.7
