time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-13 23:01:00, 85.1000,25.6000,1005.0,   60, 29.0, 27.4, 27.4, 91, 91,23.39, 70, 2.1
2026-09-13 23:01:00, 85.1000,25.6000,1000.0,   94, 27.8, 25.4, 25.4, 87, 87,20.82, 95, 2.6
2026-09-13 23:01:00, 85.1000,25.6000, 998.0,  112, 27.6, 25.2, 25.2, 87, 87,20.60, 97, 2.6
2026-09-13 23:01:00, 85.1000,25.6000, 925.0,  784, 24.0, 20.2, 20.2, 79, 79,16.31,160, 3.6
2026-09-13 23:01:00, 85.1000,25.6000, 850.0, 1520, 18.6, 17.2, 17.2, 92, 92,14.68, 70, 4.1
2026-09-13 23:01:00, 85.1000,25.6000, 756.0, 2520, 14.2,  9.8,  9.8, 75, 75,10.12,142, 5.4
2026-09-13 23:01:00, 85.1000,25.6000, 700.0, 3166, 10.6,  7.9,  7.9, 83, 83, 9.60,190, 6.2
2026-09-13 23:01:00, 85.1000,25.6000, 680.0, 3408,  9.8,  6.5,  6.5, 80, 80, 8.97,183, 6.1
2026-09-13 23:01:00, 85.1000,25.6000, 627.0, 4079,  6.6,  2.8,  2.8, 77, 77, 7.50,162, 5.8
2026-09-13 23:01:00, 85.1000,25.6000, 573.0, 4813,  1.4, -0.5, -0.4, 87, 87, 6.46,139, 5.6
2026-09-13 23:01:00, 85.1000,25.6000, 535.0, 5363, -1.3, -3.9, -3.5, 82, 83, 5.37,122, 5.4
2026-09-13 23:01:00, 85.1000,25.6000, 500.0, 5900, -4.3, -7.1, -6.3, 81, 84, 4.50,105, 5.2
2026-09-13 23:01:00, 85.1000,25.6000, 466.0, 6451, -7.5, -9.1, -8.1, 88, 95, 4.13, 97, 5.2
2026-09-13 23:01:00, 85.1000,25.6000, 419.0, 7268,-12.9,-13.5,-12.1, 95,108, 3.23, 85, 5.2
2026-09-13 23:01:00, 85.1000,25.6000, 400.0, 7620,-15.1,-16.1,-14.4, 92,107, 2.73, 80, 5.2
2026-09-13 23:01:00, 85.1000,25.6000, 366.0, 8288,-18.9,-20.7,-18.6, 86,103, 2.01, 75, 5.8
2026-09-13 23:01:00, 85.1000,25.6000, 349.0, 8642,-20.5,-23.5,-21.2, 77, 94, 1.65, 73, 6.1
2026-09-13 23:01:00, 85.1000,25.6000, 336.0, 8922,-21.5,-26.1,-23.5, 66, 82, 1.36, 71, 6.4
2026-09-13 23:01:00, 85.1000,25.6000, 303.0, 9678,-26.3,-35.3,-32.1, 43, 55, 0.63, 66, 7.1
2026-09-13 23:01:00, 85.1000,25.6000, 300.0, 9750,-26.7,-36.7,-33.4, 38, 50, 0.55, 65, 7.2
2026-09-13 23:01:00, 85.1000,25.6000, 267.0,10581,-33.7,-47.7,-43.8, 23, 32, 0.19, 65, 8.2
2026-09-13 23:01:00, 85.1000,25.6000, 250.0,11040,-37.9,-48.9,-44.9, 31, 45, 0.18, 65, 8.8
2026-09-13 23:01:00, 85.1000,25.6000, 245.0,11178,-39.1,-49.1,-45.1, 34, 50, 0.18, 67, 8.9
2026-09-13 23:01:00, 85.1000,25.6000, 200.0,12530,-50.3,-66.3,-61.7, 14, 22, 0.03, 85,10.3
2026-09-13 23:01:00, 85.1000,25.6000, 182.0,13132,-55.6,-78.3,-73.5,  5,  8, 0.01, 85,12.4
2026-09-13 23:01:00, 85.1000,25.6000, 169.0,13606,-59.7,-87.7,-82.9,  2,  3, 0.00, 87,11.0
2026-09-13 23:01:00, 85.1000,25.6000, 150.0,14340,-65.9,-93.9,-89.2,  1,  2, 0.00, 90, 8.8
2026-09-13 23:01:00, 85.1000,25.6000, 107.0,16324,-79.1,-104.1,-99.5,  1,  2, 0.00,   ,
