time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-15 11:15:27,116.6700,23.3500,1012.5,    3, 29.2, 22.2, 22.2, 66, 66,16.82, 56, 3.6
2026-09-15 11:15:44,116.6686,23.3501,1003.0,   86, 28.0, 21.4, 21.4, 67, 67,16.19, 62, 4.6
2026-09-15 11:15:50,116.6700,23.3453,1000.0,  114, 27.8, 21.4, 21.4, 68, 68,16.26, 64, 4.4
2026-09-15 11:16:40,116.6659,23.3495, 969.9,  384, 25.3, 20.9, 20.9, 77, 77,16.23, 90, 5.9
2026-09-15 11:16:57,116.6648,23.3496, 957.4,  500, 24.0, 20.4, 20.4, 80, 80,15.90, 96, 6.1
2026-09-15 11:17:11,116.6640,23.3497, 948.6,  580, 23.2, 20.2, 20.2, 83, 83,15.89, 93, 6.6
2026-09-15 11:17:23,116.6632,23.3497, 940.8,  650, 22.9, 19.8, 19.8, 83, 83,15.67, 89, 8.0
2026-09-15 11:17:38,116.6619,23.3496, 930.8,  744, 21.7, 19.6, 19.6, 88, 88,15.62, 79, 9.6
2026-09-15 11:17:47,116.6600,23.3453, 925.0,  801, 22.4, 18.7, 18.7, 80, 80,14.83, 73, 9.8
2026-09-15 11:17:48,116.6609,23.3494, 924.9,  802, 22.4, 18.7, 18.7, 80, 80,14.82, 73, 9.8
2026-09-15 11:17:57,116.6601,23.3491, 919.3,  852, 22.2, 18.3, 18.3, 79, 79,14.55, 66, 9.3
2026-09-15 11:18:08,116.6593,23.3487, 912.7,  917, 22.2, 18.6, 18.6, 80, 80,14.94, 59, 8.4
2026-09-15 11:18:50,116.6571,23.3468, 886.0, 1176, 21.1, 17.8, 17.8, 82, 82,14.64, 36, 7.2
2026-09-15 11:18:57,116.6568,23.3464, 881.6, 1220, 20.7, 17.6, 17.6, 82, 82,14.49, 34, 7.3
2026-09-15 11:19:27,116.6556,23.3447, 862.7, 1407, 19.1, 17.1, 17.1, 88, 88,14.40, 33, 8.1
2026-09-15 11:19:47,116.6500,23.3453, 850.0, 1534, 18.4, 16.4, 16.4, 88, 88,13.96, 27, 8.7
2026-09-15 11:19:57,116.6544,23.3427, 844.3, 1592, 18.3, 16.6, 16.6, 90, 90,14.21, 25, 9.0
2026-09-15 11:20:05,116.6541,23.3421, 839.1, 1645, 17.9, 16.2, 16.2, 90, 90,13.97, 25, 9.2
2026-09-15 11:20:32,116.6530,23.3400, 822.5, 1815, 17.6, 14.9, 14.9, 84, 84,13.06, 22, 9.9
2026-09-15 11:20:48,116.6525,23.3385, 813.0, 1916, 16.9, 14.0, 14.0, 83, 83,12.46, 18, 9.7
2026-09-15 11:20:54,116.6523,23.3381, 809.6, 1952, 16.9, 14.2, 14.2, 84, 84,12.67, 17, 9.6
2026-09-15 11:20:57,116.6522,23.3379, 807.6, 1971, 17.3, 14.1, 14.1, 81, 81,12.64, 17, 9.4
2026-09-15 11:20:58,116.6522,23.3378, 807.2, 1978, 17.4, 14.1, 14.1, 81, 81,12.64, 17, 9.4
2026-09-15 11:21:25,116.6517,23.3356, 790.9, 2153, 16.9, 12.1, 12.1, 73, 73,11.27, 12, 9.2
2026-09-15 11:21:57,116.6508,23.3334, 770.6, 2372, 15.5, 10.4, 10.4, 71, 71,10.32, 36, 6.9
2026-09-15 11:22:13,116.6501,23.3328, 761.2, 2477, 14.7,  9.6,  9.6, 71, 71, 9.92, 46, 6.7
2026-09-15 11:22:57,116.6477,23.3311, 736.1, 2761, 12.2,  8.7,  8.7, 79, 79, 9.61, 67, 6.5
2026-09-15 11:22:58,116.6477,23.3311, 735.5, 2767, 12.1,  8.6,  8.6, 79, 79, 9.61, 68, 6.5
2026-09-15 11:23:20,116.6463,23.3308, 723.2, 2908, 11.5,  7.7,  7.7, 78, 78, 9.15, 75, 5.9
2026-09-15 11:23:29,116.6459,23.3307, 718.5, 2963, 11.7,  7.1,  7.1, 74, 74, 8.87, 72, 5.5
2026-09-15 11:23:49,116.6449,23.3303, 707.0, 3101, 10.6,  7.4,  7.4, 80, 80, 9.15, 69, 5.1
2026-09-15 11:24:02,116.6443,23.3302, 700.3, 3182, 10.5,  6.1,  6.1, 74, 74, 8.45, 62, 4.7
2026-09-15 11:24:02,116.6400,23.3253, 700.0, 3185, 10.5,  6.0,  6.0, 74, 74, 8.39, 61, 4.7
2026-09-15 11:24:11,116.6439,23.3299, 695.3, 3241, 10.4,  3.4,  3.4, 62, 62, 7.03, 55, 4.4
2026-09-15 11:24:37,116.6432,23.3293, 681.2, 3411,  9.4,  0.8,  0.8, 55, 55, 5.95, 57, 3.3
2026-09-15 11:24:57,116.6426,23.3291, 670.9, 3537,  8.3,  3.4,  3.4, 71, 71, 7.28, 61, 2.8
2026-09-15 11:25:02,116.6426,23.3291, 668.2, 3570,  8.2,  3.9,  3.9, 74, 74, 7.58, 58, 2.8
2026-09-15 11:25:17,116.6423,23.3289, 660.8, 3662,  7.5,  3.7,  3.7, 77, 77, 7.59, 52, 1.9
2026-09-15 11:25:28,116.6421,23.3287, 655.4, 3728,  7.3,  2.3,  2.3, 71, 71, 6.92, 75, 1.2
2026-09-15 11:25:57,116.6418,23.3285, 641.4, 3906,  6.3,  1.1,  1.1, 69, 69, 6.49, 49, 2.6
2026-09-15 11:26:02,116.6416,23.3284, 639.0, 3936,  6.2,  1.0,  1.0, 69, 69, 6.45, 53, 2.8
2026-09-15 11:26:08,116.6417,23.3284, 636.0, 3975,  6.3, -1.6, -1.5, 57, 57, 5.34, 55, 3.1
2026-09-15 11:26:35,116.6406,23.3278, 622.4, 4150,  5.3, -2.0, -1.8, 59, 59, 5.32, 58, 4.0
2026-09-15 11:26:46,116.6403,23.3276, 617.5, 4216,  4.9, -4.2, -3.7, 52, 52, 4.54, 65, 4.0
2026-09-15 11:26:57,116.6398,23.3276, 612.4, 4282,  4.7, -9.2, -8.2, 36, 36, 3.11, 63, 4.5
2026-09-15 11:27:01,116.6397,23.3275, 610.5, 4308,  4.6,-12.4,-11.1, 28, 28, 2.41, 62, 4.5
2026-09-15 11:27:09,116.6394,23.3273, 606.6, 4360,  4.6,-13.6,-12.1, 25, 25, 2.21, 62, 4.0
2026-09-15 11:27:21,116.6391,23.3270, 600.5, 4441,  3.7, -1.7, -1.5, 67, 67, 5.62, 67, 2.6
2026-09-15 11:27:21,116.6400,23.3253, 600.0, 4448,  3.7, -1.7, -1.5, 68, 68, 5.63, 68, 2.5
2026-09-15 11:27:25,116.6389,23.3271, 598.4, 4470,  3.7, -2.4, -2.1, 65, 65, 5.38, 74, 2.1
2026-09-15 11:27:33,116.6390,23.3270, 594.5, 4523,  4.3,-15.9,-14.2, 21, 21, 1.87, 96, 1.8
2026-09-15 11:27:38,116.6390,23.3270, 592.1, 4556,  4.3,-18.7,-16.8, 17, 17, 1.48,107, 1.7
2026-09-15 11:27:57,116.6386,23.3272, 582.9, 4682,  3.9,-21.6,-19.4, 14, 14, 1.17,130, 2.6
2026-09-15 11:28:13,116.6383,23.3276, 575.3, 4788,  3.5,-19.7,-17.7, 16, 16, 1.40,133, 3.2
2026-09-15 11:28:17,116.6381,23.3275, 573.6, 4812,  3.3, -8.8, -7.8, 41, 41, 3.44,134, 3.4
2026-09-15 11:28:27,116.6379,23.3278, 569.5, 4871,  2.6, -4.7, -4.1, 59, 59, 4.76,135, 3.7
2026-09-15 11:28:43,116.6375,23.3281, 562.5, 4970,  1.9, -8.0, -7.1, 48, 48, 3.72,136, 3.7
2026-09-15 11:29:08,116.6368,23.3287, 552.0, 5121,  0.7, -8.7, -7.7, 50, 50, 3.61,131, 3.4
2026-09-15 11:29:14,116.6368,23.3289, 549.2, 5162,  0.4, -6.3, -5.6, 61, 61, 4.35,134, 3.6
2026-09-15 11:29:18,116.6366,23.3289, 547.4, 5187,  0.2, -6.3, -5.6, 61, 61, 4.36,135, 3.8
2026-09-15 11:29:24,116.6400,23.3253, 544.9, 5224,  0.0, -7.0, -6.2, 59, 59, 4.17,136, 3.9
2026-09-15 11:29:55,116.6357,23.3298, 531.4, 5424, -1.1, -9.1, -8.1, 55, 55, 3.63,131, 3.2
2026-09-15 11:30:10,116.6353,23.3300, 524.9, 5522, -1.6, -7.8, -7.0, 63, 64, 4.05,131, 3.6
2026-09-15 11:30:19,116.6352,23.3303, 520.9, 5583, -1.8,-12.2,-10.8, 45, 46, 2.89,136, 4.1
2026-09-15 11:30:24,116.6349,23.3304, 518.6, 5617, -2.1,-10.3, -9.2, 53, 54, 3.37,140, 4.1
2026-09-15 11:30:29,116.6350,23.3305, 516.5, 5650, -2.2,-12.4,-11.0, 46, 47, 2.87,142, 3.9
2026-09-15 11:30:36,116.6345,23.3308, 513.7, 5692, -2.6, -9.5, -8.5, 59, 60, 3.62,140, 3.6
2026-09-15 11:30:48,116.6345,23.3309, 509.0, 5765, -2.9,-10.3, -9.2, 57, 58, 3.43,135, 3.0
2026-09-15 11:30:57,116.6343,23.3312, 505.5, 5820, -3.1,-14.2,-12.7, 42, 43, 2.53,127, 2.3
2026-09-15 11:31:01,116.6341,23.3313, 503.9, 5845, -3.2,-17.7,-15.8, 32, 33, 1.90,125, 2.1
2026-09-15 11:31:09,116.6300,23.3353, 500.0, 5906, -3.4,-19.0,-17.0, 29, 30, 1.70,124, 1.4
2026-09-15 11:31:10,116.6341,23.3313, 499.7, 5910, -3.4,-19.0,-17.0, 29, 30, 1.71,124, 1.3
2026-09-15 11:31:57,116.6342,23.3314, 480.6, 6215, -6.2,-16.2,-14.5, 45, 48, 2.25,261, 1.5
2026-09-15 11:32:01,116.6342,23.3314, 479.0, 6242, -6.4,-16.0,-14.4, 46, 49, 2.29,261, 1.8
2026-09-15 11:32:31,116.6350,23.3314, 467.0, 6438, -8.0,-16.4,-14.7, 51, 55, 2.28,265, 2.9
2026-09-15 11:32:45,116.6354,23.3314, 461.8, 6524, -8.6,-18.0,-16.1, 46, 50, 2.01,262, 2.5
2026-09-15 11:32:57,116.6357,23.3316, 457.1, 6604, -9.2,-16.9,-15.1, 54, 59, 2.23,285, 2.1
2026-09-15 11:33:04,116.6358,23.3316, 454.6, 6646, -9.5,-15.2,-13.6, 63, 69, 2.58,319, 1.9
2026-09-15 11:33:37,116.6360,23.3310, 442.6, 6852,-10.0,-17.7,-15.9, 53, 59, 2.15,348, 2.5
2026-09-15 11:33:57,116.6362,23.3303, 435.2, 6980,-11.1,-18.0,-16.2, 57, 63, 2.13,340, 3.5
2026-09-15 11:34:01,116.6361,23.3302, 433.7, 7007,-11.3,-17.9,-16.1, 58, 65, 2.15,337, 3.5
2026-09-15 11:34:11,116.6362,23.3298, 430.2, 7070,-11.8,-16.6,-14.9, 68, 76, 2.43,330, 3.6
