time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-15 11:30:00,102.2600,60.3300, 979.0,  260, 12.0, -2.0, -1.8, 38, 38, 3.37, 55, 1.0
2026-09-15 11:30:00,102.2600,60.3300, 972.0,  320, 13.0,  3.0,  3.0, 51, 51, 4.88, 58, 1.4
2026-09-15 11:30:00,102.2600,60.3300, 945.0,  554, 11.2, -3.8, -3.4, 35, 35, 3.05, 71, 2.9
2026-09-15 11:30:00,102.2600,60.3300, 926.0,  722,  9.7, -4.4, -3.9, 37, 37, 2.98, 80, 4.0
2026-09-15 11:30:00,102.2600,60.3300, 925.0,  731,  9.6, -4.4, -3.9, 37, 37, 2.98, 80, 4.0
2026-09-15 11:30:00,102.2600,60.3300, 912.0,  847,  8.6, -4.8, -4.2, 39, 39, 2.94, 70, 4.0
2026-09-15 11:30:00,102.2600,60.3300, 850.0, 1425,  3.4, -6.6, -5.9, 48, 48, 2.74,150, 3.0
2026-09-15 11:30:00,102.2600,60.3300, 835.0, 1569,  2.2, -6.8, -6.0, 51, 51, 2.75,125, 3.0
2026-09-15 11:30:00,102.2600,60.3300, 821.0, 1705,  1.8, -8.2, -7.3, 47, 47, 2.51,100, 3.0
2026-09-15 11:30:00,102.2600,60.3300, 795.0, 1964,  1.6,-20.4,-18.3, 18, 18, 0.95, 54, 3.0
2026-09-15 11:30:00,102.2600,60.3300, 787.0, 2045,  1.2,-20.6,-18.5, 18, 18, 0.94, 40, 3.0
2026-09-15 11:30:00,102.2600,60.3300, 729.0, 2657, -1.4,-22.5,-20.2, 18, 19, 0.86,310, 5.0
2026-09-15 11:30:00,102.2600,60.3300, 723.0, 2723, -1.7,-22.7,-20.4, 18, 19, 0.85,321, 4.6
2026-09-15 11:30:00,102.2600,60.3300, 712.0, 2844, -2.6,-24.0,-21.6, 17, 18, 0.77,340, 4.0
2026-09-15 11:30:00,102.2600,60.3300, 700.0, 2979, -3.5,-25.5,-23.0, 16, 17, 0.69,325, 5.0
2026-09-15 11:30:00,102.2600,60.3300, 665.0, 3371, -6.0,-26.8,-24.2, 18, 19, 0.64,300, 5.0
2026-09-15 11:30:00,102.2600,60.3300, 576.0, 4469,-13.0,-30.4,-27.5, 22, 25, 0.53,325, 8.0
2026-09-15 11:30:00,102.2600,60.3300, 509.0, 5414,-19.0,-33.5,-30.4, 27, 32, 0.45,300, 9.0
2026-09-15 11:30:00,102.2600,60.3300, 500.0, 5550,-19.9,-33.9,-30.8, 28, 34, 0.44,315, 9.0
2026-09-15 11:30:00,102.2600,60.3300, 470.0, 6007,-23.5,-38.5,-35.1, 24, 30, 0.29,311,11.2
2026-09-15 11:30:00,102.2600,60.3300, 404.0, 7099,-30.7,-35.5,-32.3, 63, 85, 0.46,301,16.6
2026-09-15 11:30:00,102.2600,60.3300, 400.0, 7170,-30.9,-35.8,-32.6, 62, 84, 0.45,300,17.0
2026-09-15 11:30:00,102.2600,60.3300, 313.0, 8858,-44.7,-51.7,-47.6, 46, 71, 0.10,291,18.7
2026-09-15 11:30:00,102.2600,60.3300, 300.0, 9140,-47.1,-53.1,-49.0, 50, 80, 0.09,290,19.0
2026-09-15 11:30:00,102.2600,60.3300, 287.0, 9433,-49.3,-55.3,-51.1, 50, 80, 0.07,292,20.0
2026-09-15 11:30:00,102.2600,60.3300, 250.0,10330,-54.7,-60.7,-56.3, 48, 81, 0.04,300,23.0
2026-09-15 11:30:00,102.2600,60.3300, 235.0,10723,-56.9,-62.9,-58.4, 47, 82, 0.04,295,23.0
2026-09-15 11:30:00,102.2600,60.3300, 222.0,11082,-57.4,-63.4,-58.9, 47, 82, 0.04,295,25.0
2026-09-15 11:30:00,102.2600,60.3300, 218.0,11197,-57.5,-63.5,-59.0, 47, 82, 0.04,295,24.5
2026-09-15 11:30:00,102.2600,60.3300, 200.0,11740,-57.5,-63.5,-59.0, 47, 82, 0.04,295,22.0
2026-09-15 11:30:00,102.2600,60.3300, 187.0,12167,-55.8,-61.8,-57.3, 47, 81, 0.05,300,18.0
2026-09-15 11:30:00,102.2600,60.3300, 185.0,12235,-55.5,-61.5,-57.1, 47, 81, 0.05,300,17.8
2026-09-15 11:30:00,102.2600,60.3300, 150.0,13580,-52.9,-60.9,-56.5, 38, 63, 0.07,305,14.0
2026-09-15 11:30:00,102.2600,60.3300, 145.0,13798,-53.6,-62.1,-57.6, 35, 59, 0.06,315,13.0
2026-09-15 11:30:00,102.2600,60.3300, 140.0,14025,-54.3,-63.3,-58.8, 33, 55, 0.06,309,12.2
2026-09-15 11:30:00,102.2600,60.3300, 133.0,14355,-54.2,-63.6,-59.1, 31, 52, 0.06,300,11.0
2026-09-15 11:30:00,102.2600,60.3300, 124.0,14806,-54.0,-64.1,-59.6, 28, 48, 0.06,300,13.0
2026-09-15 11:30:00,102.2600,60.3300, 102.0,16063,-53.5,-65.4,-60.8, 23, 38, 0.06,325,10.0
2026-09-15 11:30:00,102.2600,60.3300, 100.0,16190,-53.5,-65.5,-61.0, 22, 37, 0.06,320,11.0
