time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-09 23:15:23,-62.3441,82.4929, 993.6,   76, -7.0, -8.2, -7.3, 91, 97, 2.07,261, 2.3
2026-09-09 23:15:46,-62.3449,82.4942, 982.3,  166, -4.6, -7.6, -6.7, 80, 83, 2.20,194, 3.2
2026-09-09 23:16:05,-62.3453,82.4947, 970.9,  258, -5.1, -7.8, -6.9, 81, 86, 2.18,209, 2.2
2026-09-09 23:16:24,-62.3422,82.4948, 960.1,  346, -5.5, -8.0, -7.1, 83, 87, 2.18,258, 1.7
2026-09-09 23:16:43,-62.3414,82.4949, 948.0,  445, -6.0, -8.7, -7.7, 81, 86, 2.09,286, 1.6
2026-09-09 23:17:02,-62.3380,82.4948, 936.3,  542, -6.6, -9.4, -8.3, 81, 86, 2.01,301, 4.0
2026-09-09 23:17:21,-62.3322,82.4942, 925.7,  631, -7.2,-10.0, -8.9, 80, 86, 1.92,304, 7.1
2026-09-09 23:17:39,-62.3234,82.4933, 917.8,  698, -7.4,-10.9, -9.7, 76, 82, 1.81,302, 8.3
2026-09-09 23:17:58,-62.3147,82.4925, 910.0,  764, -7.8,-11.2,-10.0, 77, 83, 1.79,305, 6.5
2026-09-09 23:18:17,-62.3085,82.4922, 901.3,  839, -8.4,-11.5,-10.2, 78, 85, 1.76,298, 6.9
2026-09-09 23:18:36,-62.2991,82.4913, 893.2,  909, -8.9,-11.9,-10.6, 79, 86, 1.72,308, 9.8
2026-09-09 23:18:55,-62.2879,82.4903, 886.6,  966, -9.5,-12.2,-10.9, 80, 88, 1.68,302,10.6
2026-09-09 23:19:14,-62.2756,82.4894, 880.2, 1023, -9.9,-12.7,-11.3, 80, 88, 1.64,296, 9.4
2026-09-09 23:19:33,-62.2672,82.4887, 872.8, 1088,-10.5,-13.0,-11.6, 82, 90, 1.60,302, 8.8
2026-09-09 23:19:52,-62.2559,82.4880, 863.9, 1166,-11.2,-13.4,-12.0, 83, 93, 1.57,298, 9.2
2026-09-09 23:20:11,-62.2468,82.4871, 855.2, 1244,-11.8,-14.0,-12.5, 84, 94, 1.52,312, 8.7
2026-09-09 23:20:29,-62.2380,82.4862, 847.0, 1318,-12.2,-14.7,-13.1, 81, 92, 1.44,306, 9.0
2026-09-09 23:20:48,-62.2298,82.4853, 837.4, 1404,-12.7,-15.4,-13.7, 81, 91, 1.38,305, 8.6
2026-09-09 23:21:07,-62.2183,82.4845, 828.6, 1485,-13.4,-15.8,-14.2, 82, 93, 1.34,305,10.0
2026-09-09 23:21:26,-62.2085,82.4833, 818.5, 1578,-14.2,-16.3,-14.6, 84, 96, 1.31,311, 9.9
2026-09-09 23:21:45,-62.2004,82.4824, 810.5, 1652,-14.7,-17.2,-15.4, 81, 93, 1.22,303, 8.1
2026-09-09 23:22:04,-62.1910,82.4818, 803.6, 1717,-15.2,-17.7,-15.9, 81, 94, 1.18,300, 8.6
2026-09-09 23:22:23,-62.1802,82.4807, 794.3, 1805,-15.8,-18.0,-16.2, 83, 97, 1.16,306, 9.2
2026-09-09 23:22:42,-62.1722,82.4800, 785.7, 1887,-16.3,-18.4,-16.5, 84, 98, 1.14,306, 7.2
2026-09-09 23:23:01,-62.1631,82.4794, 777.3, 1968,-16.9,-19.0,-17.1, 83, 98, 1.09,303, 6.9
2026-09-09 23:23:20,-62.1577,82.4788, 769.0, 2048,-17.5,-19.5,-17.5, 84,100, 1.06,297, 6.6
2026-09-09 23:23:39,-62.1481,82.4782, 761.0, 2127,-18.2,-19.9,-17.9, 86,103, 1.04,292, 8.5
2026-09-09 23:23:58,-62.1373,82.4776, 753.1, 2204,-18.8,-20.5,-18.4, 87,104, 1.00,300, 9.5
2026-09-09 23:24:17,-62.1264,82.4769, 744.6, 2289,-19.0,-21.0,-18.8, 84,102, 0.97,304, 8.2
2026-09-09 23:24:36,-62.1194,82.4760, 736.9, 2367,-18.5,-20.4,-18.4, 85,102, 1.02,303, 6.8
2026-09-09 23:24:55,-62.1116,82.4757, 728.8, 2449,-19.0,-20.8,-18.7, 85,102, 1.00,291, 6.5
2026-09-09 23:25:14,-62.1037,82.4750, 721.1, 2528,-19.3,-21.1,-19.0, 85,103, 0.98,293, 6.3
2026-09-09 23:25:33,-62.0964,82.4750, 713.4, 2608,-19.7,-21.6,-19.4, 85,103, 0.96,274, 6.0
2026-09-09 23:25:52,-62.0882,82.4747, 706.2, 2682,-20.2,-22.1,-19.9, 85,104, 0.92,288, 6.9
2026-09-09 23:26:10,-62.0800,82.4744, 698.9, 2759,-20.6,-22.6,-20.4, 84,103, 0.89,293, 6.6
2026-09-09 23:26:29,-62.0725,82.4741, 691.2, 2841,-21.1,-23.1,-20.8, 84,104, 0.86,283, 7.3
2026-09-09 23:26:48,-62.0628,82.4738, 682.1, 2940,-21.7,-23.7,-21.4, 84,103, 0.83,283, 6.9
2026-09-09 23:27:07,-62.0542,82.4735, 675.8, 3008,-22.3,-24.2,-21.8, 84,104, 0.80,285, 7.5
2026-09-09 23:27:26,-62.0450,82.4732, 668.6, 3087,-22.7,-24.8,-22.4, 83,104, 0.76,283, 6.5
2026-09-09 23:27:45,-62.0358,82.4730, 661.2, 3167,-23.3,-25.2,-22.7, 84,106, 0.75,287, 6.9
2026-09-09 23:28:04,-62.0293,82.4725, 654.6, 3241,-23.8,-25.6,-23.1, 85,108, 0.73,291, 6.8
2026-09-09 23:28:23,-62.0198,82.4720, 647.8, 3317,-24.4,-25.9,-23.4, 87,111, 0.71,293, 7.2
2026-09-09 23:28:42,-62.0112,82.4716, 642.3, 3379,-24.8,-26.4,-23.8, 87,110, 0.69,291, 7.2
2026-09-09 23:29:02,-62.0021,82.4711, 636.4, 3447,-25.3,-27.0,-24.4, 85,109, 0.66,293, 7.5
2026-09-09 23:29:21,-61.9933,82.4706, 630.8, 3510,-25.7,-27.7,-25.0, 83,107, 0.62,292, 7.7
2026-09-09 23:29:40,-61.9837,82.4701, 624.2, 3587,-26.2,-28.4,-25.7, 81,105, 0.59,291, 7.8
2026-09-09 23:29:59,-61.9737,82.4696, 618.7, 3650,-26.6,-28.7,-26.0, 82,106, 0.58,292, 7.8
2026-09-09 23:30:18,-61.9643,82.4691, 613.4, 3713,-27.0,-29.2,-26.4, 81,106, 0.56,293, 7.6
2026-09-09 23:30:37,-61.9563,82.4685, 607.7, 3780,-27.5,-29.8,-26.9, 81,105, 0.53,300, 6.9
2026-09-09 23:30:59,-61.9475,82.4679, 602.5, 3842,-27.9,-30.0,-27.2, 82,108, 0.53,305, 7.1
2026-09-09 23:31:18,-61.9400,82.4671, 597.2, 3905,-28.3,-30.5,-27.6, 81,107, 0.51,310, 6.7
2026-09-09 23:31:37,-61.9337,82.4664, 592.5, 3962,-28.6,-31.2,-28.3, 78,103, 0.48,313, 6.1
2026-09-09 23:31:56,-61.9280,82.4657, 587.8, 4019,-28.9,-31.3,-28.3, 80,106, 0.48,316, 6.3
2026-09-09 23:32:15,-61.9224,82.4649, 582.8, 4080,-29.4,-32.1,-29.1, 77,103, 0.45,315, 6.2
2026-09-09 23:32:34,-61.9168,82.4642, 578.4, 4133,-29.9,-32.3,-29.3, 79,106, 0.44,315, 6.2
2026-09-09 23:32:53,-61.9112,82.4634, 573.4, 4195,-30.3,-33.2,-30.1, 76,102, 0.41,313, 6.4
2026-09-09 23:33:12,-61.9046,82.4627, 569.3, 4247,-30.8,-33.7,-30.6, 75,102, 0.39,310, 6.7
2026-09-09 23:33:31,-61.8974,82.4620, 564.4, 4308,-31.2,-34.3,-31.1, 75,101, 0.37,307, 7.2
2026-09-09 23:33:50,-61.8902,82.4612, 559.8, 4366,-31.7,-34.7,-31.6, 74,101, 0.36,307, 7.3
2026-09-09 23:34:09,-61.8821,82.4605, 555.0, 4426,-32.0,-35.8,-32.6, 69, 94, 0.32,305, 7.6
2026-09-09 23:34:28,-61.8740,82.4597, 550.5, 4484,-32.4,-36.1,-32.9, 69, 95, 0.32,306, 7.8
2026-09-09 23:34:47,-61.8659,82.4589, 545.8, 4545,-32.1,-36.1,-32.8, 68, 93, 0.32,306, 7.8
2026-09-09 23:35:06,-61.8578,82.4581, 541.3, 4603,-32.4,-36.5,-33.2, 67, 92, 0.31,308, 7.5
2026-09-09 23:35:25,-61.8508,82.4574, 536.8, 4662,-32.8,-37.2,-33.9, 65, 89, 0.29,308, 7.2
2026-09-09 23:35:44,-61.8432,82.4566, 532.5, 4718,-33.1,-37.7,-34.4, 64, 88, 0.28,308, 7.3
2026-09-09 23:36:03,-61.8362,82.4558, 528.5, 4772,-33.6,-37.9,-34.5, 65, 91, 0.28,310, 7.1
2026-09-09 23:36:22,-61.8291,82.4551, 523.6, 4837,-34.1,-38.8,-35.3, 63, 87, 0.26,312, 6.8
2026-09-09 23:36:41,-61.8229,82.4543, 519.0, 4898,-34.4,-39.0,-35.6, 63, 88, 0.25,315, 6.5
2026-09-09 23:37:00,-61.8171,82.4535, 514.3, 4962,-34.8,-39.2,-35.7, 64, 91, 0.25,316, 6.3
2026-09-09 23:37:19,-61.8117,82.4528, 510.1, 5019,-35.2,-39.3,-35.8, 66, 94, 0.25,316, 5.9
2026-09-09 23:37:38,-61.8066,82.4520, 505.4, 5082,-35.7,-39.5,-36.0, 68, 97, 0.25,316, 5.5
2026-09-09 23:37:57,-61.8020,82.4514, 500.9, 5146,-36.1,-39.6,-36.1, 70,100, 0.25,315, 5.0
2026-09-09 23:38:15,-61.7977,82.4508, 496.4, 5207,-36.4,-40.2,-36.7, 68, 97, 0.23,318, 5.1
2026-09-09 23:38:34,-61.7929,82.4502, 492.3, 5265,-36.6,-40.2,-36.7, 69, 98, 0.23,314, 5.6
2026-09-09 23:38:53,-61.7873,82.4496, 488.0, 5326,-36.8,-40.5,-37.0, 69, 98, 0.23,312, 6.1
2026-09-09 23:39:12,-61.7815,82.4487, 483.8, 5386,-37.2,-40.7,-37.2, 70,101, 0.23,316, 6.5
2026-09-09 23:39:31,-61.7755,82.4479, 479.8, 5443,-37.5,-40.8,-37.2, 71,103, 0.23,318, 6.8
2026-09-09 23:39:50,-61.7700,82.4470, 475.8, 5501,-37.9,-41.1,-37.6, 72,104, 0.22,320, 7.0
2026-09-09 23:40:09,-61.7640,82.4461, 471.2, 5567,-38.3,-41.4,-37.8, 73,105, 0.22,320, 7.1
2026-09-09 23:40:28,-61.7581,82.4452, 467.2, 5626,-38.6,-41.6,-38.0, 73,106, 0.21,321, 7.3
2026-09-09 23:40:47,-61.7523,82.4442, 463.6, 5679,-38.9,-42.3,-38.7, 70,102, 0.20,323, 7.3
2026-09-09 23:41:06,-61.7466,82.4432, 459.7, 5737,-39.2,-42.1,-38.5, 73,108, 0.21,322, 7.2
2026-09-09 23:41:25,-61.7414,82.4422, 456.1, 5791,-39.6,-42.6,-39.0, 73,107, 0.20,322, 7.3
2026-09-09 23:41:44,-61.7351,82.4413, 452.3, 5848,-39.8,-43.2,-39.6, 70,103, 0.19,321, 7.3
2026-09-09 23:42:03,-61.7294,82.4403, 448.7, 5903,-40.1,-43.7,-40.0, 69,102, 0.18,321, 7.1
2026-09-09 23:42:22,-61.7236,82.4394, 444.9, 5961,-40.5,-44.0,-40.3, 69,102, 0.17,320, 7.1
2026-09-09 23:42:41,-61.7175,82.4384, 441.2, 6018,-40.9,-44.2,-40.5, 71,105, 0.17,321, 7.7
2026-09-09 23:43:00,-61.7110,82.4373, 437.6, 6073,-41.4,-44.4,-40.7, 73,109, 0.17,320, 8.2
2026-09-09 23:43:19,-61.7041,82.4363, 433.7, 6134,-41.9,-44.8,-41.0, 73,111, 0.16,320, 8.1
2026-09-09 23:43:38,-61.6970,82.4352, 429.7, 6196,-42.3,-45.3,-41.5, 72,109, 0.16,319, 8.1
2026-09-09 23:43:57,-61.6900,82.4342, 425.7, 6259,-42.8,-46.2,-42.3, 69,105, 0.14,318, 8.5
2026-09-09 23:44:16,-61.6824,82.4331, 421.8, 6321,-43.3,-46.1,-42.3, 73,112, 0.15,318, 8.9
2026-09-09 23:44:35,-61.6747,82.4319, 418.0, 6382,-43.8,-46.3,-42.5, 76,116, 0.14,318, 9.1
2026-09-09 23:44:54,-61.6669,82.4307, 414.4, 6440,-44.3,-47.2,-43.3, 72,111, 0.13,318, 9.2
2026-09-09 23:45:13,-61.6588,82.4296, 410.3, 6507,-44.7,-47.9,-44.0, 70,109, 0.12,317, 9.7
2026-09-09 23:45:32,-61.6497,82.4283, 406.7, 6567,-45.2,-48.2,-44.3, 72,111, 0.12,316,10.0
2026-09-09 23:45:51,-61.6409,82.4272, 402.8, 6630,-45.7,-49.0,-45.1, 69,107, 0.11,315, 9.6
2026-09-09 23:46:09,-61.6326,82.4261, 399.3, 6689,-46.1,-48.7,-44.7, 75,118, 0.12,315, 9.5
2026-09-09 23:46:28,-61.6238,82.4249, 395.4, 6753,-46.7,-49.1,-45.2, 76,120, 0.11,316, 9.9
2026-09-09 23:46:47,-61.6153,82.4237, 391.2, 6823,-47.3,-50.4,-46.4, 70,111, 0.10,317,10.2
2026-09-09 23:47:06,-61.6062,82.4224, 387.1, 6893,-47.8,-51.0,-46.9, 69,110, 0.09,317,10.4
2026-09-09 23:47:25,-61.5966,82.4211, 383.2, 6960,-48.3,-52.5,-48.4, 62, 99, 0.08,316,10.3
2026-09-09 23:47:44,-61.5877,82.4198, 379.6, 7023,-48.7,-52.8,-48.7, 62,100, 0.08,316,10.5
2026-09-09 23:48:03,-61.5778,82.4185, 375.9, 7087,-49.1,-50.4,-46.4, 86,139, 0.10,316,11.3
2026-09-09 23:48:22,-61.5679,82.4171, 372.5, 7147,-49.3,-52.5,-48.4, 69,111, 0.08,319,11.6
2026-09-09 23:48:41,-61.5584,82.4156, 369.0, 7208,-49.5,-53.1,-49.0, 66,106, 0.08,320,11.4
2026-09-09 23:49:00,-61.5488,82.4141, 365.7, 7266,-49.8,-53.4,-49.2, 66,107, 0.07,320,11.3
2026-09-09 23:49:19,-61.5396,82.4127, 362.6, 7322,-50.0,-53.6,-49.5, 66,107, 0.07,318,11.3
2026-09-09 23:49:38,-61.5295,82.4112, 359.5, 7378,-50.3,-54.3,-50.1, 63,102, 0.07,318,11.4
2026-09-09 23:49:57,-61.5193,82.4098, 356.5, 7433,-50.3,-55.2,-51.0, 56, 92, 0.06,317,11.2
2026-09-09 23:50:16,-61.5098,82.4085, 353.4, 7489,-50.6,-55.6,-51.3, 56, 91, 0.06,317,10.7
2026-09-09 23:50:35,-61.5007,82.4071, 350.2, 7549,-50.8,-56.0,-51.8, 54, 89, 0.06,317,10.7
2026-09-09 23:50:54,-61.4910,82.4058, 347.1, 7608,-51.1,-56.1,-51.8, 55, 91, 0.06,315,10.8
2026-09-09 23:51:13,-61.4813,82.4045, 344.0, 7666,-51.4,-55.9,-51.6, 59, 98, 0.06,315,10.6
2026-09-09 23:51:32,-61.4716,82.4033, 340.9, 7724,-51.5,-56.7,-52.4, 54, 89, 0.05,313,10.3
2026-09-09 23:51:51,-61.4620,82.4021, 338.0, 7779,-51.6,-57.3,-53.0, 51, 84, 0.05,315, 9.8
2026-09-09 23:52:10,-61.4533,82.4010, 334.6, 7844,-51.7,-57.8,-53.5, 48, 80, 0.05,317, 9.5
2026-09-09 23:52:29,-61.4449,82.3998, 331.6, 7903,-51.8,-57.7,-53.4, 49, 82, 0.05,317,10.0
2026-09-09 23:52:48,-61.4362,82.3985, 328.3, 7968,-52.2,-57.8,-53.5, 51, 85, 0.05,318,10.3
2026-09-09 23:53:07,-61.4282,82.3972, 325.3, 8027,-52.2,-58.7,-54.4, 46, 76, 0.04,323, 9.5
2026-09-09 23:53:26,-61.4209,82.3959, 322.2, 8089,-52.1,-59.8,-55.4, 39, 65, 0.04,322, 8.7
