time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:30:00,-54.6600,-20.4600, 951.0,  567, 27.6, 19.6, 19.6, 62, 62,15.26, 60, 5.2
2026-09-26 11:30:00,-54.6600,-20.4600, 946.3,  610, 27.5, 19.2, 19.2, 60, 60,14.92, 60, 6.7
2026-09-26 11:30:00,-54.6600,-20.4600, 925.0,  807, 27.2, 17.2, 17.2, 54, 54,13.46, 55,12.9
2026-09-26 11:30:00,-54.6600,-20.4600, 913.9,  914, 27.0, 15.8, 15.8, 50, 50,12.44, 50,10.3
2026-09-26 11:30:00,-54.6600,-20.4600, 889.0, 1158, 26.6, 12.6, 12.6, 42, 42,10.37, 14, 7.4
2026-09-26 11:30:00,-54.6600,-20.4600, 882.9, 1219, 26.1, 12.4, 12.4, 43, 43,10.29,  5, 6.7
2026-09-26 11:30:00,-54.6600,-20.4600, 850.0, 1552, 23.2, 11.2, 11.2, 47, 47, 9.88,340, 7.2
2026-09-26 11:30:00,-54.6600,-20.4600, 823.2, 1829, 20.8, 10.7, 10.7, 52, 52, 9.85,335, 5.7
2026-09-26 11:30:00,-54.6600,-20.4600, 794.6, 2134, 18.2, 10.1, 10.1, 59, 59, 9.82,280, 5.7
2026-09-26 11:30:00,-54.6600,-20.4600, 780.0, 2294, 16.8,  9.8,  9.8, 63, 63, 9.80,285, 6.5
2026-09-26 11:30:00,-54.6600,-20.4600, 776.0, 2338, 16.4,  9.4,  9.4, 63, 63, 9.59,287, 6.7
2026-09-26 11:30:00,-54.6600,-20.4600, 768.0, 2426, 17.2,  2.2,  2.2, 37, 37, 5.85,290, 7.1
2026-09-26 11:30:00,-54.6600,-20.4600, 766.9, 2438, 17.1,  2.2,  2.2, 37, 37, 5.85,290, 7.2
2026-09-26 11:30:00,-54.6600,-20.4600, 739.7, 2743, 14.9,  1.9,  1.9, 41, 41, 5.93,320, 9.8
2026-09-26 11:30:00,-54.6600,-20.4600, 700.0, 3209, 11.4,  1.4,  1.4, 50, 50, 6.06,320, 9.3
2026-09-26 11:30:00,-54.6600,-20.4600, 688.0, 3353, 10.0,  0.9,  0.9, 53, 53, 5.95,320,10.3
2026-09-26 11:30:00,-54.6600,-20.4600, 672.0, 3548,  8.2,  0.2,  0.2, 57, 57, 5.79,323, 7.7
2026-09-26 11:30:00,-54.6600,-20.4600, 667.0, 3610,  9.0, -8.0, -7.1, 29, 29, 3.14,324, 6.8
2026-09-26 11:30:00,-54.6600,-20.4600, 663.1, 3658,  9.1,-11.2,-10.0, 23, 23, 2.46,325, 6.2
2026-09-26 11:30:00,-54.6600,-20.4600, 654.0, 3773,  9.2,-18.8,-16.9, 12, 12, 1.33,  7, 5.8
2026-09-26 11:30:00,-54.6600,-20.4600, 639.2, 3962,  8.4,-24.1,-21.7,  8,  8, 0.85, 75, 5.2
2026-09-26 11:30:00,-54.6600,-20.4600, 628.0, 4108,  7.8,-28.2,-25.5,  6,  6, 0.60, 92, 6.4
2026-09-26 11:30:00,-54.6600,-20.4600, 615.9, 4267,  6.8,-27.9,-25.2,  6,  6, 0.63,110, 7.7
2026-09-26 11:30:00,-54.6600,-20.4600, 572.0, 4870,  3.2,-26.8,-24.2,  9,  9, 0.75,154, 7.2
2026-09-26 11:30:00,-54.6600,-20.4600, 571.5, 4877,  3.1,-26.9,-24.3,  9,  9, 0.74,155, 7.2
2026-09-26 11:30:00,-54.6600,-20.4600, 550.0, 5182,  0.5,-29.9,-27.0,  8,  8, 0.58,130, 5.2
2026-09-26 11:30:00,-54.6600,-20.4600, 505.0, 5862, -5.5,-36.5,-33.2,  7,  7, 0.33,179, 6.1
2026-09-26 11:30:00,-54.6600,-20.4600, 500.0, 5940, -5.5,-39.5,-36.0,  5,  5, 0.25,185, 6.2
2026-09-26 11:30:00,-54.6600,-20.4600, 490.1, 6096, -5.9,-42.0,-38.4,  4,  4, 0.20,195, 7.2
2026-09-26 11:30:00,-54.6600,-20.4600, 486.0, 6162, -6.1,-43.1,-39.4,  4,  4, 0.18,198, 7.3
2026-09-26 11:30:00,-54.6600,-20.4600, 471.0, 6401, -8.1,-43.1,-39.5,  4,  4, 0.18,210, 7.7
2026-09-26 11:30:00,-54.6600,-20.4600, 435.0, 7010,-13.1,-43.2,-39.5,  6,  7, 0.19,180, 8.2
2026-09-26 11:30:00,-54.6600,-20.4600, 401.6, 7620,-18.1,-43.3,-39.6,  9, 11, 0.21,200,10.3
