time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-19 10:55:16,158.5896,83.3407,1003.1,   10, -7.5, -8.3, -7.4, 94,101, 2.04,327, 7.2
2026-09-19 10:55:40,158.5351,83.3384, 984.8,  153, -8.5, -8.5, -7.6,100,108, 2.03,326, 7.1
2026-09-19 10:56:05,158.5405,83.3372, 968.0,  287, -9.5, -9.5, -8.4,100,110, 1.92,339, 6.4
2026-09-19 10:56:30,158.5433,83.3358, 951.6,  418,-10.5,-10.5, -9.4,100,111, 1.80,348, 7.5
2026-09-19 10:56:55,158.5489,83.3336, 936.1,  545, -7.1, -9.5, -8.5, 83, 88, 1.98,344,11.3
2026-09-19 10:57:19,158.5538,83.3313, 922.1,  663, -7.3,-11.2,-10.0, 73, 79, 1.76,349, 9.7
2026-09-19 10:57:44,158.5562,83.3293, 905.5,  804, -7.2,-11.7,-10.4, 70, 76, 1.73,354, 9.1
2026-09-19 10:58:09,158.5569,83.3273, 889.2,  946, -8.0,-11.7,-10.4, 74, 80, 1.75,354, 9.0
2026-09-19 10:58:34,158.5601,83.3254, 872.2, 1096, -8.6,-14.0,-12.5, 65, 71, 1.48,346, 8.1
2026-09-19 10:58:59,158.5649,83.3238, 857.7, 1225, -8.7,-15.1,-13.5, 60, 65, 1.38,341, 7.4
2026-09-19 10:59:23,158.5692,83.3223, 844.0, 1350, -9.2,-20.1,-18.0, 41, 44, 0.92,340, 7.3
2026-09-19 10:59:48,158.5734,83.3208, 827.9, 1499,-10.0,-19.5,-17.5, 46, 50, 0.99,344, 7.7
2026-09-19 11:00:13,158.5773,83.3189, 812.7, 1642,-11.0,-19.2,-17.2, 51, 56, 1.03,346, 9.0
2026-09-19 11:00:38,158.5822,83.3170, 797.8, 1783,-12.0,-19.0,-17.0, 56, 63, 1.07,339, 8.7
2026-09-19 11:01:03,158.5899,83.3150, 784.8, 1909,-12.7,-18.7,-16.8, 61, 69, 1.11,341,11.4
2026-09-19 11:01:28,158.5976,83.3121, 771.6, 2038,-12.7,-18.1,-16.2, 64, 72, 1.19,343,14.6
2026-09-19 11:01:53,158.6060,83.3088, 757.5, 2179,-13.0,-19.2,-17.2, 60, 68, 1.11,341,14.8
2026-09-19 11:02:18,158.6148,83.3058, 744.1, 2314,-13.4,-19.9,-17.9, 58, 66, 1.06,342,14.4
2026-09-19 11:02:43,158.6236,83.3028, 730.8, 2452,-13.5,-30.5,-27.7, 22, 26, 0.41,344,14.8
2026-09-19 11:03:08,158.6310,83.2995, 718.6, 2580,-13.6,-32.8,-29.7, 18, 21, 0.34,339,15.2
2026-09-19 11:03:33,158.6419,83.2964, 706.9, 2704,-14.3,-26.3,-23.7, 36, 41, 0.63,341,14.6
2026-09-19 11:03:58,158.6512,83.2932, 693.7, 2848,-15.1,-32.2,-29.2, 22, 25, 0.37,338,15.5
2026-09-19 11:04:23,158.6622,83.2898, 681.7, 2979,-15.3,-36.7,-33.4, 14, 17, 0.24,339,16.6
2026-09-19 11:04:48,158.6766,83.2865, 670.1, 3108,-15.9,-37.1,-33.8, 14, 17, 0.24,333,16.5
2026-09-19 11:05:13,158.6918,83.2829, 659.0, 3234,-16.8,-37.7,-34.4, 15, 17, 0.23,334,18.4
2026-09-19 11:05:38,158.7065,83.2794, 646.7, 3375,-17.6,-38.5,-35.1, 14, 17, 0.21,336,17.2
2026-09-19 11:06:03,158.7184,83.2757, 635.8, 3503,-18.4,-39.2,-35.7, 14, 17, 0.20,337,18.6
2026-09-19 11:06:28,158.7353,83.2719, 625.2, 3627,-19.0,-39.3,-35.9, 15, 18, 0.20,328,18.3
2026-09-19 11:06:53,158.7542,83.2684, 612.7, 3777,-20.1,-35.3,-32.1, 24, 30, 0.31,331,18.3
2026-09-19 11:07:18,158.7703,83.2649, 602.0, 3908,-20.8,-40.7,-37.2, 15, 18, 0.18,332,18.3
2026-09-19 11:07:43,158.7855,83.2612, 591.7, 4035,-21.7,-41.7,-38.1, 15, 18, 0.17,335,18.6
2026-09-19 11:08:08,158.8009,83.2572, 582.0, 4157,-22.7,-34.2,-31.0, 34, 43, 0.36,334,19.6
2026-09-19 11:08:33,158.8180,83.2535, 571.7, 4287,-23.7,-39.5,-36.1, 22, 28, 0.22,332,19.9
2026-09-19 11:08:58,158.8369,83.2495, 561.0, 4424,-24.6,-40.8,-37.3, 21, 26, 0.19,330,20.4
2026-09-19 11:09:23,158.8530,83.2453, 550.9, 4557,-25.4,-40.8,-37.3, 22, 29, 0.20,338,20.5
2026-09-19 11:09:48,158.8686,83.2411, 541.7, 4679,-26.2,-41.2,-37.6, 23, 30, 0.19,336,21.3
2026-09-19 11:10:13,158.8869,83.2363, 532.6, 4801,-26.8,-40.7,-37.1, 26, 34, 0.21,334,23.4
2026-09-19 11:10:38,158.9065,83.2316, 522.9, 4934,-27.7,-44.0,-40.3, 20, 26, 0.15,335,23.1
2026-09-19 11:11:03,158.9257,83.2271, 512.8, 5073,-28.5,-45.7,-41.9, 18, 23, 0.13,333,22.7
2026-09-19 11:11:28,158.9444,83.2224, 504.3, 5193,-29.5,-36.2,-32.9, 52, 70, 0.35,335,23.4
2026-09-19 11:11:52,158.9630,83.2180, 495.3, 5322,-30.3,-39.1,-35.7, 42, 57, 0.26,333,22.2
2026-09-19 11:12:17,158.9810,83.2137, 486.4, 5449,-31.5,-35.8,-32.6, 66, 89, 0.37,335,21.3
2026-09-19 11:12:42,158.9963,83.2092, 478.6, 5564,-32.3,-35.4,-32.2, 74,102, 0.39,337,22.1
2026-09-19 11:13:07,159.0164,83.2047, 470.1, 5689,-33.0,-35.8,-32.6, 75,104, 0.38,329,23.2
2026-09-19 11:13:32,159.0382,83.2004, 462.2, 5809,-33.9,-37.3,-34.0, 71, 99, 0.34,333,21.5
2026-09-19 11:13:57,159.0556,83.1961, 454.7, 5924,-34.7,-38.1,-34.7, 71,100, 0.31,334,21.5
2026-09-19 11:14:22,159.0736,83.1917, 447.4, 6036,-35.5,-38.8,-35.3, 72,102, 0.30,335,22.1
2026-09-19 11:14:47,159.0906,83.1870, 439.9, 6154,-36.2,-40.1,-36.6, 68, 96, 0.27,337,22.4
2026-09-19 11:15:12,159.1053,83.1827, 433.0, 6263,-36.5,-42.6,-38.9, 54, 76, 0.21,337,21.5
2026-09-19 11:15:37,159.1233,83.1782, 425.4, 6386,-37.1,-44.8,-41.1, 45, 64, 0.17,334,23.2
2026-09-19 11:16:02,159.1431,83.1732, 417.6, 6513,-37.5,-49.3,-45.3, 28, 41, 0.10,334,25.8
2026-09-19 11:16:27,159.1643,83.1677, 411.0, 6624,-37.7,-53.9,-49.7, 17, 25, 0.06,338,27.6
2026-09-19 11:16:52,159.1836,83.1618, 404.8, 6727,-38.1,-53.9,-49.7, 18, 26, 0.06,339,28.2
2026-09-19 11:17:16,159.2011,83.1560, 399.2, 6823,-38.3,-55.4,-51.2, 15, 22, 0.05,341,29.8
2026-09-19 11:17:41,159.2199,83.1495, 393.2, 6928,-38.7,-53.4,-49.2, 20, 29, 0.07,341,31.1
2026-09-19 11:18:06,159.2400,83.1428, 386.3, 7048,-39.5,-53.3,-49.2, 22, 32, 0.07,339,31.7
2026-09-19 11:18:31,159.2604,83.1361, 380.4, 7154,-40.3,-52.8,-48.6, 25, 38, 0.08,342,32.6
2026-09-19 11:18:56,159.2784,83.1291, 374.6, 7259,-41.1,-44.0,-40.3, 73,109, 0.21,342,32.6
2026-09-19 11:19:21,159.2978,83.1221, 368.8, 7365,-41.7,-43.9,-40.2, 80,120, 0.21,341,33.2
2026-09-19 11:19:46,159.3183,83.1151, 361.9, 7492,-42.5,-46.1,-42.3, 68,103, 0.17,340,33.8
2026-09-19 11:20:11,159.3405,83.1079, 355.6, 7610,-43.2,-48.8,-44.9, 54, 82, 0.13,341,34.0
2026-09-19 11:20:36,159.3597,83.1007, 350.0, 7718,-44.0,-49.2,-45.2, 56, 86, 0.12,342,33.6
2026-09-19 11:21:01,159.3801,83.0937, 344.4, 7826,-44.8,-50.1,-46.1, 55, 85, 0.11,342,33.7
2026-09-19 11:21:26,159.3990,83.0864, 338.4, 7942,-45.8,-49.7,-45.7, 65,101, 0.12,343,34.2
2026-09-19 11:21:51,159.4176,83.0792, 333.1, 8047,-46.7,-49.1,-45.1, 76,120, 0.13,343,33.7
2026-09-19 11:22:16,159.4362,83.0719, 327.8, 8153,-47.5,-49.8,-45.8, 77,122, 0.12,342,34.2
2026-09-19 11:22:41,159.4565,83.0646, 322.6, 8260,-48.3,-51.2,-47.2, 72,115, 0.11,341,34.6
2026-09-19 11:23:06,159.4780,83.0574, 317.4, 8367,-49.1,-51.8,-47.7, 73,118, 0.10,340,34.5
2026-09-19 11:23:31,159.4998,83.0500, 312.3, 8472,-49.9,-52.3,-48.2, 76,124, 0.10,341,34.8
2026-09-19 11:23:56,159.5203,83.0427, 307.2, 8578,-50.7,-53.0,-48.9, 77,126, 0.09,341,34.6
2026-09-19 11:24:21,159.5404,83.0354, 302.1, 8688,-51.6,-54.2,-50.1, 74,122, 0.08,341,34.0
2026-09-19 11:24:45,159.5602,83.0285, 297.3, 8792,-52.4,-56.1,-51.8, 65,108, 0.07,340,34.1
2026-09-19 11:25:10,159.5820,83.0213, 292.6, 8894,-53.1,-56.7,-52.4, 65,110, 0.06,340,34.2
2026-09-19 11:25:35,159.6041,83.0142, 287.8, 9001,-53.6,-56.7,-52.5, 68,115, 0.06,340,33.9
2026-09-19 11:26:00,159.6251,83.0071, 283.1, 9107,-54.3,-57.2,-53.0, 70,119, 0.06,341,33.4
2026-09-19 11:26:25,159.6444,83.0002, 278.5, 9211,-54.7,-58.2,-53.9, 66,112, 0.05,342,31.8
2026-09-19 11:26:50,159.6622,82.9937, 273.9, 9317,-55.0,-58.8,-54.4, 63,108, 0.05,340,29.8
2026-09-19 11:27:15,159.6804,82.9876, 269.4, 9424,-55.6,-58.3,-54.0, 72,124, 0.06,339,29.3
2026-09-19 11:27:40,159.7009,82.9815, 264.8, 9534,-56.1,-59.1,-54.8, 69,120, 0.05,337,29.3
2026-09-19 11:28:05,159.7220,82.9755, 260.4, 9640,-55.5,-60.5,-56.1, 54, 92, 0.04,337,29.1
2026-09-19 11:28:30,159.7429,82.9695, 256.0, 9748,-55.3,-62.2,-57.7, 43, 73, 0.04,339,28.9
2026-09-19 11:28:55,159.7599,82.9635, 251.6, 9859,-54.5,-65.5,-61.0, 25, 42, 0.02,341,27.3
2026-09-19 11:29:20,159.7766,82.9581, 247.4, 9968,-52.9,-73.7,-69.0,  7, 11, 0.01,337,26.1
2026-09-19 11:29:45,159.7961,82.9526, 243.3,10075,-52.1,-74.2,-69.5,  6,  9, 0.01,338,26.3
2026-09-19 11:30:10,159.8139,82.9473, 239.4,10180,-51.3,-75.4,-70.7,  4,  7, 0.01,337,25.8
2026-09-19 11:30:35,159.8315,82.9421, 235.6,10284,-50.8,-76.1,-71.3,  4,  6, 0.01,336,24.2
2026-09-19 11:31:00,159.8500,82.9374, 231.8,10389,-50.3,-76.8,-72.1,  3,  5, 0.01,333,23.1
2026-09-19 11:31:25,159.8699,82.9328, 228.2,10493,-50.1,-77.3,-72.5,  3,  5, 0.00,330,23.0
2026-09-19 11:31:50,159.8915,82.9285, 224.6,10597,-49.3,-78.2,-73.5,  2,  4, 0.00,329,23.1
2026-09-19 11:32:15,159.9128,82.9239, 220.9,10704,-48.8,-78.4,-73.6,  2,  3, 0.00,333,23.2
2026-09-19 11:32:40,159.9313,82.9194, 217.3,10812,-48.3,-78.6,-73.9,  2,  3, 0.00,336,22.6
2026-09-19 11:33:05,159.9470,82.9147, 213.8,10918,-47.9,-79.2,-74.4,  2,  3, 0.00,338,22.1
2026-09-19 11:33:30,159.9608,82.9102, 210.2,11030,-47.6,-79.3,-74.5,  2,  2, 0.00,340,21.5
2026-09-19 11:33:55,159.9747,82.9058, 206.9,11134,-47.7,-79.3,-74.5,  2,  3, 0.00,338,21.2
2026-09-19 11:34:20,159.9893,82.9013, 203.7,11239,-47.7,-79.4,-74.7,  2,  2, 0.00,337,21.5
2026-09-19 11:34:45,160.0039,82.8970, 200.3,11351,-48.0,-79.5,-74.8,  2,  2, 0.00,338,20.6
2026-09-19 11:35:09,160.0161,82.8930, 197.1,11458,-47.7,-79.6,-74.8,  1,  2, 0.00,340,19.6
2026-09-19 11:35:34,160.0283,82.8889, 193.8,11566,-47.3,-79.6,-74.9,  1,  2, 0.00,338,19.1
2026-09-19 11:35:59,160.0414,82.8851, 190.6,11677,-47.6,-79.8,-75.0,  1,  2, 0.00,339,18.6
2026-09-19 11:36:24,160.0515,82.8812, 187.4,11789,-47.6,-80.0,-75.2,  1,  2, 0.00,343,18.2
2026-09-19 11:36:49,160.0617,82.8772, 184.4,11896,-47.6,-80.3,-75.6,  1,  2, 0.00,341,18.9
2026-09-19 11:37:14,160.0746,82.8733, 181.4,12005,-47.6,-80.4,-75.6,  1,  2, 0.00,335,19.1
2026-09-19 11:37:39,160.0913,82.8694, 178.6,12108,-48.0,-80.6,-75.8,  1,  2, 0.00,332,20.1
2026-09-19 11:38:04,160.1072,82.8654, 175.7,12216,-47.9,-80.7,-76.0,  1,  2, 0.00,336,19.6
2026-09-19 11:38:29,160.1198,82.8615, 172.8,12324,-47.3,-80.7,-75.9,  1,  2, 0.00,340,18.7
2026-09-19 11:38:54,160.1303,82.8576, 170.0,12432,-46.8,-80.5,-75.8,  1,  2, 0.00,340,17.6
2026-09-19 11:39:19,160.1420,82.8542, 167.2,12541,-46.9,-80.6,-75.8,  1,  2, 0.00,335,16.7
2026-09-19 11:39:44,160.1551,82.8508, 164.4,12652,-46.9,-80.4,-75.7,  1,  2, 0.00,333,17.0
2026-09-19 11:40:09,160.1705,82.8473, 161.8,12761,-46.7,-80.4,-75.6,  1,  2, 0.00,332,17.9
2026-09-19 11:40:34,160.1837,82.8438, 159.1,12872,-47.0,-80.6,-75.9,  1,  2, 0.00,338,17.0
2026-09-19 11:40:59,160.1932,82.8403, 156.4,12983,-47.1,-80.7,-76.0,  1,  2, 0.00,343,16.1
2026-09-19 11:41:24,160.2010,82.8369, 153.8,13095,-47.6,-81.0,-76.3,  1,  2, 0.00,343,15.8
2026-09-19 11:41:49,160.2100,82.8336, 151.2,13208,-47.7,-81.2,-76.4,  1,  2, 0.00,340,15.6
2026-09-19 11:42:13,160.2204,82.8305, 148.7,13317,-47.8,-81.3,-76.6,  1,  2, 0.00,336,15.6
2026-09-19 11:42:38,160.2314,82.8275, 146.2,13432,-47.6,-81.3,-76.6,  1,  2, 0.00,337,14.2
2026-09-19 11:43:03,160.2395,82.8246, 143.7,13544,-48.1,-81.5,-76.8,  1,  2, 0.00,340,13.2
2026-09-19 11:43:28,160.2470,82.8220, 141.3,13654,-47.9,-81.5,-76.7,  1,  2, 0.00,339,12.3
2026-09-19 11:43:53,160.2556,82.8194, 139.0,13765,-48.1,-81.4,-76.7,  1,  2, 0.00,335,12.8
2026-09-19 11:44:18,160.2679,82.8167, 136.7,13874,-48.0,-81.6,-76.8,  1,  2, 0.00,327,15.0
2026-09-19 11:44:43,160.2848,82.8140, 134.4,13986,-48.1,-81.6,-76.9,  1,  2, 0.00,323,15.5
2026-09-19 11:45:08,160.2994,82.8109, 132.1,14098,-48.0,-81.7,-76.9,  1,  2, 0.00,335,16.2
