time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-10 11:02:48,-111.9547,40.7725, 877.3, 1289, 17.6, -1.1, -1.0, 28, 28, 4.02,132, 2.6
2026-09-10 11:03:00,-111.9553,40.7729, 870.9, 1351, 18.7, -1.6, -1.4, 25, 25, 3.90,161, 3.9
2026-09-10 11:03:12,-111.9556,40.7732, 865.9, 1401, 20.6, -2.2, -2.0, 21, 21, 3.75,155, 3.5
2026-09-10 11:03:24,-111.9558,40.7735, 860.0, 1460, 21.5, -2.7, -2.4, 20, 20, 3.65,148, 3.4
2026-09-10 11:03:36,-111.9561,40.7738, 853.9, 1521, 21.4, -2.8, -2.4, 20, 20, 3.66,145, 3.3
2026-09-10 11:03:48,-111.9563,40.7741, 848.2, 1579, 21.1, -3.0, -2.7, 20, 20, 3.61,150, 3.0
2026-09-10 11:04:00,-111.9565,40.7744, 842.4, 1639, 20.8, -4.4, -3.9, 18, 18, 3.27,146, 3.0
2026-09-10 11:04:12,-111.9568,40.7745, 836.6, 1698, 20.6, -5.4, -4.8, 17, 17, 3.06,135, 3.0
2026-09-10 11:04:24,-111.9570,40.7745, 831.7, 1749, 20.3, -5.9, -5.2, 17, 17, 2.97,105, 2.4
2026-09-10 11:04:36,-111.9573,40.7744, 825.6, 1812, 20.4, -6.0, -5.3, 16, 16, 2.96, 63, 1.9
2026-09-10 11:04:48,-111.9575,40.7743, 819.7, 1873, 20.3, -6.0, -5.3, 16, 16, 2.98, 56, 2.3
2026-09-10 11:05:00,-111.9578,40.7742, 813.8, 1936, 20.0, -6.1, -5.4, 17, 17, 2.98, 56, 2.1
2026-09-10 11:05:12,-111.9579,40.7741, 807.9, 1998, 19.5, -6.1, -5.4, 17, 17, 2.99, 62, 1.3
2026-09-10 11:05:24,-111.9580,40.7742, 802.8, 2053, 19.0, -6.1, -5.4, 18, 18, 3.01, 90, 0.9
2026-09-10 11:05:36,-111.9581,40.7742, 796.5, 2120, 18.4, -6.0, -5.3, 19, 19, 3.06,134, 0.6
2026-09-10 11:05:48,-111.9581,40.7742, 791.0, 2180, 17.9, -6.3, -5.6, 19, 19, 3.02, 42, 0.7
2026-09-10 11:06:00,-111.9582,40.7742, 784.8, 2246, 17.3, -6.7, -6.0, 19, 19, 2.95, 76, 0.8
2026-09-10 11:06:12,-111.9582,40.7741, 778.6, 2314, 16.8, -6.6, -5.8, 20, 20, 3.00,137, 1.1
2026-09-10 11:06:24,-111.9583,40.7740, 772.7, 2378, 16.3, -6.2, -5.5, 21, 21, 3.12, 57, 1.1
2026-09-10 11:06:36,-111.9583,40.7739, 767.2, 2439, 15.8, -5.9, -5.3, 22, 22, 3.20,355, 1.3
2026-09-10 11:06:48,-111.9581,40.7736, 761.6, 2500, 15.2, -5.9, -5.2, 23, 23, 3.24,351, 2.3
2026-09-10 11:07:00,-111.9580,40.7733, 755.8, 2566, 14.7, -5.9, -5.2, 24, 24, 3.25,345, 3.1
2026-09-10 11:07:12,-111.9578,40.7728, 749.6, 2635, 14.1, -6.1, -5.4, 24, 24, 3.23,339, 3.8
2026-09-10 11:07:24,-111.9575,40.7724, 743.4, 2704, 13.5, -6.4, -5.7, 24, 24, 3.18,336, 4.5
2026-09-10 11:07:36,-111.9572,40.7719, 738.6, 2759, 13.1, -6.8, -6.0, 24, 24, 3.12,335, 5.2
2026-09-10 11:07:48,-111.9567,40.7712, 734.2, 2810, 12.7, -7.3, -6.5, 24, 24, 3.00,337, 6.0
2026-09-10 11:08:00,-111.9563,40.7706, 729.1, 2868, 12.3, -7.8, -6.9, 24, 24, 2.92,332, 6.6
2026-09-10 11:08:12,-111.9556,40.7700, 723.5, 2933, 11.9, -7.7, -6.8, 25, 25, 2.96,324, 7.3
2026-09-10 11:08:24,-111.9547,40.7695, 718.6, 2989, 11.5, -7.8, -6.9, 25, 25, 2.96,314, 7.7
2026-09-10 11:08:36,-111.9538,40.7690, 712.2, 3063, 11.1, -7.9, -7.0, 25, 25, 2.96,304, 8.1
2026-09-10 11:08:48,-111.9527,40.7686, 706.7, 3128, 10.6, -8.0, -7.1, 26, 26, 2.96,297, 8.3
2026-09-10 11:09:00,-111.9517,40.7682, 701.5, 3190, 10.0, -8.3, -7.4, 27, 27, 2.91,296, 8.4
2026-09-10 11:09:12,-111.9506,40.7677, 695.9, 3256,  9.5, -9.0, -8.0, 26, 26, 2.79,299, 8.3
2026-09-10 11:09:24,-111.9496,40.7671, 690.2, 3324,  8.8, -9.5, -8.4, 26, 26, 2.70,303, 8.8
2026-09-10 11:09:36,-111.9485,40.7665, 684.6, 3391,  8.2,-10.0, -8.9, 26, 26, 2.61,306, 9.4
2026-09-10 11:09:48,-111.9473,40.7658, 679.9, 3448,  7.7,-10.9, -9.7, 25, 25, 2.45,309,10.2
2026-09-10 11:10:00,-111.9461,40.7650, 674.6, 3512,  7.1,-11.9,-10.6, 24, 24, 2.29,310,10.8
2026-09-10 11:10:12,-111.9449,40.7643, 669.4, 3576,  6.8,-13.6,-12.2, 22, 22, 2.00,309,11.3
2026-09-10 11:10:24,-111.9436,40.7636, 664.5, 3636,  6.7,-16.6,-14.9, 17, 17, 1.57,307,11.0
2026-09-10 11:10:36,-111.9424,40.7630, 659.1, 3703,  6.7,-20.4,-18.3, 12, 12, 1.15,304,10.6
2026-09-10 11:10:48,-111.9410,40.7626, 654.4, 3762,  6.4,-23.5,-21.2, 10, 10, 0.88,298, 9.9
2026-09-10 11:11:00,-111.9397,40.7623, 649.0, 3830,  6.0,-25.8,-23.2,  8,  8, 0.72,290,10.0
