time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-19 11:15:24, 92.0700,31.4800, 593.0, 4499,  7.1,  3.0,  3.0, 75, 75, 8.02, 48, 2.0
2026-09-19 11:15:36, 92.0710,31.4798, 587.7, 4588,  5.7,  2.6,  2.6, 80, 80, 7.86, 17, 3.3
2026-09-19 11:15:52, 92.0710,31.4792, 580.4, 4696,  4.7,  1.9,  1.9, 82, 82, 7.58,  4, 4.1
2026-09-19 11:16:22, 92.0708,31.4784, 566.8, 4879,  3.5,  0.9,  0.9, 83, 83, 7.24, 13, 1.4
2026-09-19 11:16:50, 92.0709,31.4784, 554.7, 5048,  2.9,  0.3,  0.3, 82, 82, 7.05,178, 3.3
2026-09-19 11:16:54, 92.0709,31.4785, 553.0, 5071,  2.7,  0.1,  0.1, 83, 83, 7.01,174, 3.8
2026-09-19 11:17:34, 92.0705,31.4803, 535.9, 5313,  0.8, -0.2, -0.2, 93, 93, 7.04,165, 4.4
2026-09-19 11:17:42, 92.0702,31.4804, 533.0, 5357,  1.1, -0.2, -0.2, 91, 91, 7.11,172, 4.7
2026-09-19 11:17:54, 92.0702,31.4813, 528.0, 5430,  0.8, -1.1, -1.0, 87, 87, 6.72,177, 6.0
2026-09-19 11:18:19, 92.0702,31.4829, 517.9, 5594,  0.1, -3.0, -2.7, 79, 79, 5.92,187, 9.2
2026-09-19 11:18:21, 92.0689,31.4806, 516.7, 5612,  0.0, -3.1, -2.8, 79, 79, 5.90,187, 9.5
2026-09-19 11:18:51, 92.0709,31.4858, 505.8, 5783, -1.2, -5.4, -4.8, 73, 74, 5.08,197,10.9
2026-09-19 11:18:54, 92.0712,31.4862, 504.6, 5802, -1.3, -5.5, -4.9, 73, 74, 5.05,198,11.0
2026-09-19 11:19:05, 92.0689,31.4906, 500.0, 5868, -1.9, -5.8, -5.1, 75, 76, 4.99,202,11.7
