time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-09 23:30:00, 82.9500,54.9600,1006.0,  143, 12.0,  8.5,  8.5, 79, 79, 6.93,  0, 0.0
2026-09-09 23:30:00, 82.9500,54.9600,1000.0,  197, 12.6,  8.6,  8.6, 77, 77, 7.02,350, 0.1
2026-09-09 23:30:00, 82.9500,54.9600, 955.0,  588, 18.1,  5.7,  5.7, 44, 44, 6.03,270, 1.0
2026-09-09 23:30:00, 82.9500,54.9600, 941.0,  714, 19.8,  4.8,  4.8, 37, 37, 5.73,263, 1.5
2026-09-09 23:30:00, 82.9500,54.9600, 925.0,  861, 19.0,  3.0,  3.0, 35, 35, 5.13,255, 2.0
2026-09-09 23:30:00, 82.9500,54.9600, 861.0, 1471, 15.0,-13.0,-11.6, 13, 13, 1.63,247, 2.0
2026-09-09 23:30:00, 82.9500,54.9600, 850.0, 1580, 14.8,-13.2,-11.8, 13, 13, 1.63,245, 2.0
2026-09-09 23:30:00, 82.9500,54.9600, 734.0, 2801,  6.2,-21.8,-19.6, 11, 11, 0.91,220, 3.0
2026-09-09 23:30:00, 82.9500,54.9600, 700.0, 3189,  5.2,-19.8,-17.8, 14, 14, 1.14,185, 4.0
2026-09-09 23:30:00, 82.9500,54.9600, 614.0, 4238, -2.8,-21.9,-19.7, 21, 22, 1.08,145, 4.0
2026-09-09 23:30:00, 82.9500,54.9600, 585.0, 4626, -5.7,-22.7,-20.4, 25, 26, 1.06,132, 4.3
2026-09-09 23:30:00, 82.9500,54.9600, 516.0, 5596,-11.6,-31.0,-28.1, 18, 21, 0.56,100, 5.0
2026-09-09 23:30:00, 82.9500,54.9600, 500.0, 5840,-13.1,-33.1,-30.0, 17, 19, 0.47, 90, 5.0
2026-09-09 23:30:00, 82.9500,54.9600, 437.0, 6852,-21.3,-44.3,-40.6, 11, 13, 0.17, 66, 5.0
2026-09-09 23:30:00, 82.9500,54.9600, 400.0, 7500,-25.5,-47.5,-43.6, 11, 14, 0.13, 50, 5.0
2026-09-09 23:30:00, 82.9500,54.9600, 339.0, 8669,-35.1,-55.3,-51.1, 11, 16, 0.06, 25, 6.0
2026-09-09 23:30:00, 82.9500,54.9600, 332.0, 8816,-36.3,-56.3,-52.0, 11, 16, 0.06, 29, 6.0
2026-09-09 23:30:00, 82.9500,54.9600, 300.0, 9510,-40.7,-56.7,-52.4, 16, 25, 0.06, 50, 6.0
2026-09-09 23:30:00, 82.9500,54.9600, 277.0,10044,-44.9,-60.0,-55.6, 17, 27, 0.04, 60, 6.0
2026-09-09 23:30:00, 82.9500,54.9600, 253.0,10652,-49.7,-63.7,-59.2, 18, 29, 0.03, 51, 6.9
2026-09-09 23:30:00, 82.9500,54.9600, 250.0,10730,-50.1,-64.1,-59.6, 18, 29, 0.03, 50, 7.0
2026-09-09 23:30:00, 82.9500,54.9600, 200.0,12150,-60.1,-71.1,-66.5, 23, 41, 0.01, 15, 8.0
2026-09-09 23:30:00, 82.9500,54.9600, 192.0,12403,-61.3,-72.3,-67.6, 23, 41, 0.01,  0, 8.0
2026-09-09 23:30:00, 82.9500,54.9600, 150.0,13940,-59.1,-71.1,-66.5, 20, 36, 0.02,325, 7.0
2026-09-09 23:30:00, 82.9500,54.9600, 100.0,16500,-56.1,-70.1,-65.5, 16, 28, 0.03,300, 6.0
