time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-23 23:00:46,-99.9695,37.7626, 930.6,  789, 20.6, 18.9, 18.9, 90, 90,14.93, 10, 3.6
2026-09-23 23:01:00,-99.9695,37.7617, 920.3,  886, 19.1, 17.7, 17.7, 92, 92,13.96, 14, 3.8
2026-09-23 23:01:15,-99.9699,37.7613, 911.7,  967, 20.2, 16.4, 16.4, 79, 79,12.93, 60, 2.7
2026-09-23 23:01:30,-99.9703,37.7614, 902.4, 1055, 20.6, 15.7, 15.7, 74, 74,12.55,109, 3.2
2026-09-23 23:01:45,-99.9709,37.7617, 893.4, 1143, 20.1, 15.3, 15.3, 74, 74,12.30,124, 4.6
2026-09-23 23:02:00,-99.9717,37.7621, 883.4, 1239, 19.6, 14.8, 14.8, 74, 74,12.06,129, 5.6
2026-09-23 23:02:15,-99.9724,37.7627, 874.1, 1330, 18.9, 14.6, 14.6, 76, 76,12.04,134, 6.1
2026-09-23 23:02:30,-99.9732,37.7633, 865.1, 1420, 18.2, 14.7, 14.7, 80, 80,12.25,138, 6.3
2026-09-23 23:02:45,-99.9739,37.7639, 856.2, 1508, 17.3, 14.6, 14.6, 84, 84,12.29,143, 6.4
2026-09-23 23:02:59,-99.9744,37.7646, 847.9, 1592, 16.7, 14.5, 14.5, 87, 87,12.34,149, 6.4
2026-09-23 23:03:14,-99.9749,37.7653, 839.0, 1682, 15.9, 14.4, 14.4, 91, 91,12.36,153, 6.4
2026-09-23 23:03:29,-99.9754,37.7662, 830.2, 1772, 15.1, 14.3, 14.3, 95, 95,12.43,157, 6.6
2026-09-23 23:03:44,-99.9759,37.7670, 821.3, 1864, 14.3, 14.1, 14.1, 99, 99,12.44,157, 6.6
2026-09-23 23:03:59,-99.9763,37.7678, 812.3, 1957, 13.7, 13.7, 13.7,100,100,12.21,157, 6.6
2026-09-23 23:04:14,-99.9767,37.7686, 803.8, 2046, 13.3, 13.3, 13.3,100,100,12.05,161, 7.5
2026-09-23 23:04:29,-99.9772,37.7697, 794.2, 2147, 12.9, 12.9, 12.9,100,100,11.82,163, 8.9
2026-09-23 23:04:44,-99.9776,37.7709, 785.4, 2241, 12.4, 12.4, 12.4,100,100,11.63,167, 9.9
2026-09-23 23:04:59,-99.9779,37.7723, 777.1, 2330, 12.1, 12.1, 12.1,100,100,11.49,174,10.4
2026-09-23 23:05:14,-99.9780,37.7737, 768.7, 2421, 11.8, 11.8, 11.8,100,100,11.42,179,10.9
2026-09-23 23:05:29,-99.9780,37.7753, 760.6, 2510, 11.3, 11.1, 11.1, 99, 99,10.98,179,11.3
2026-09-23 23:05:44,-99.9781,37.7768, 752.2, 2604, 10.7, 10.7, 10.7,100,100,10.79,178,11.6
2026-09-23 23:05:59,-99.9781,37.7784, 744.4, 2691, 10.1, 10.1, 10.1,100,100,10.50,178,11.7
2026-09-23 23:06:14,-99.9782,37.7800, 736.9, 2775,  9.6,  9.6,  9.6,100,100,10.27,178,11.6
2026-09-23 23:06:29,-99.9783,37.7815, 729.5, 2859,  9.1,  8.4,  8.4, 96, 96, 9.55,178,11.9
2026-09-23 23:06:44,-99.9783,37.7832, 722.0, 2945,  8.5,  7.3,  7.3, 92, 92, 8.92,179,12.4
2026-09-23 23:06:59,-99.9784,37.7849, 714.3, 3033,  7.9,  7.5,  7.5, 97, 97, 9.15,177,12.9
