time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-15 22:38:00,-89.3000,27.1000,1016.0,     , 30.2, 23.2, 23.2, 66, 66,17.88, 70, 7.7
2026-09-15 22:38:00,-89.3000,27.1000,1000.0,  138, 29.0, 23.0, 23.0, 70, 70,17.95, 70, 7.2
2026-09-15 22:38:00,-89.3000,27.1000, 928.0,  799, 22.7, 21.7, 21.7, 94, 94,17.82, 65, 6.7
2026-09-15 22:38:00,-89.3000,27.1000, 925.0,  828, 22.4, 21.6, 21.6, 95, 95,17.82, 65, 6.7
2026-09-15 22:38:00,-89.3000,27.1000, 924.0,  837, 22.4, 21.7, 21.7, 96, 96,17.95, 64, 6.7
2026-09-15 22:38:00,-89.3000,27.1000, 897.0, 1095, 21.3, 18.0, 18.0, 82, 82,14.67, 45, 8.2
2026-09-15 22:38:00,-89.3000,27.1000, 850.0, 1562, 19.4, 11.4, 11.4, 60, 60,10.01, 50, 8.2
2026-09-15 22:38:00,-89.3000,27.1000, 825.0, 1819, 18.4,  6.4,  6.4, 45, 45, 7.33, 50, 7.8
2026-09-15 22:38:00,-89.3000,27.1000, 811.0, 1965, 17.2,  8.2,  8.2, 55, 55, 8.45, 50, 7.5
2026-09-15 22:38:00,-89.3000,27.1000, 776.0, 2341, 16.4, -3.6, -3.2, 25, 25, 3.78, 50, 6.8
2026-09-15 22:38:00,-89.3000,27.1000, 757.0, 2551, 14.6,  2.6,  2.6, 44, 44, 6.11, 50, 6.4
2026-09-15 22:38:00,-89.3000,27.1000, 734.0, 2812, 14.2, -3.8, -3.4, 29, 29, 3.93, 50, 5.9
2026-09-15 22:38:00,-89.3000,27.1000, 728.0, 2881, 13.4,  2.4,  2.4, 47, 47, 6.26, 50, 5.8
2026-09-15 22:38:00,-89.3000,27.1000, 718.0, 2997, 13.0, -4.0, -3.5, 30, 30, 3.96, 50, 5.6
2026-09-15 22:38:00,-89.3000,27.1000, 706.0, 3139, 12.0,  2.0,  2.0, 50, 50, 6.28, 50, 5.3
2026-09-15 22:38:00,-89.3000,27.1000, 700.0, 3210, 11.6,  0.6,  0.6, 47, 47, 5.72, 50, 5.2
2026-09-15 22:38:00,-89.3000,27.1000, 663.0, 3661,  9.4, -2.1, -1.9, 44, 44, 4.95, 45, 5.2
2026-09-15 22:38:00,-89.3000,27.1000, 638.0, 3981,  7.9, -4.0, -3.6, 43, 43, 4.46, 70, 5.2
2026-09-15 22:38:00,-89.3000,27.1000, 633.0, 4046,  7.6, -4.4, -3.9, 42, 42, 4.36, 69, 5.2
2026-09-15 22:38:00,-89.3000,27.1000, 620.0, 4217,  6.2, -2.8, -2.5, 52, 52, 5.03, 67, 5.2
2026-09-15 22:38:00,-89.3000,27.1000, 604.0, 4431,  5.2, -8.8, -7.8, 36, 36, 3.26, 65, 5.2
2026-09-15 22:38:00,-89.3000,27.1000, 577.0, 4803,  3.0, -7.1, -6.3, 48, 48, 3.91, 60, 5.2
2026-09-15 22:38:00,-89.3000,27.1000, 570.0, 4902,  2.4, -6.6, -5.9, 51, 51, 4.10, 63, 5.2
2026-09-15 22:38:00,-89.3000,27.1000, 514.0, 5731, -2.5,-11.5,-10.2, 50, 51, 3.09, 88, 5.2
2026-09-15 22:38:00,-89.3000,27.1000, 509.0, 5809, -3.1,-11.7,-10.4, 51, 53, 3.07, 90, 5.2
2026-09-15 22:38:00,-89.3000,27.1000, 500.0, 5950, -4.1,-12.1,-10.8, 54, 56, 3.03, 90, 6.2
2026-09-15 22:38:00,-89.3000,27.1000, 483.0, 6222, -5.9,-15.9,-14.2, 45, 48, 2.29,   ,    
2026-09-15 22:38:00,-89.3000,27.1000, 456.0, 6670, -9.3,-15.3,-13.7, 62, 67, 2.56,   ,    
2026-09-15 22:38:00,-89.3000,27.1000, 438.0, 6980,-11.1,-22.1,-19.9, 40, 44, 1.49,   ,    
2026-09-15 22:38:00,-89.3000,27.1000, 431.0, 7104,-12.1,-20.1,-18.0, 51, 58, 1.80,   ,    
2026-09-15 22:38:00,-89.3000,27.1000, 415.0, 7392,-13.1,     ,     ,   ,   ,     ,   ,
