time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:30:00,-99.9900,-99.9900, 969.0,     , 23.6, 15.6, 15.6, 61, 61,11.57, 50, 0.5
2026-09-26 11:30:00,-99.9900,-99.9900, 967.0,     , 25.6, 14.6, 14.6, 51, 51,10.86, 57, 0.5
2026-09-26 11:30:00,-99.9900,-99.9900, 948.0,     , 27.0, 14.0, 14.0, 45, 45,10.65,128, 0.5
2026-09-26 11:30:00,-99.9900,-99.9900, 925.0,  780, 25.6, 13.6, 13.6, 47, 47,10.64,215, 0.5
2026-09-26 11:30:00,-99.9900,-99.9900, 912.0,  905, 25.2, 11.2, 11.2, 42, 42, 9.20,237, 0.6
2026-09-26 11:30:00,-99.9900,-99.9900, 850.0, 1519, 20.8, 10.8, 10.8, 53, 53, 9.61,345, 1.0
2026-09-26 11:30:00,-99.9900,-99.9900, 821.0, 1819, 19.2,  7.2,  7.2, 46, 46, 7.78,  5, 1.3
2026-09-26 11:30:00,-99.9900,-99.9900, 742.0, 2678, 12.2,  1.2,  1.2, 47, 47, 5.63, 62, 2.1
2026-09-26 11:30:00,-99.9900,-99.9900, 700.0, 3163,  7.8,  3.8,  3.8, 76, 76, 7.20, 95, 2.6
2026-09-26 11:30:00,-99.9900,-99.9900, 681.0, 3389,  6.0,  2.3,  2.3, 77, 77, 6.65,108, 3.0
2026-09-26 11:30:00,-99.9900,-99.9900, 667.0, 3559,  5.4, -5.6, -5.0, 45, 45, 3.78,119, 3.4
2026-09-26 11:30:00,-99.9900,-99.9900, 632.0, 3996,  1.0, -6.0, -5.3, 60, 60, 3.87,145, 4.3
2026-09-26 11:30:00,-99.9900,-99.9900, 630.0, 4021,  1.0, -8.0, -7.1, 51, 51, 3.32,147, 4.3
2026-09-26 11:30:00,-99.9900,-99.9900, 626.0, 4072,  1.8,-21.2,-19.0, 16, 16, 1.13,150, 4.5
2026-09-26 11:30:00,-99.9900,-99.9900, 612.0, 4254,  2.2,-35.8,-32.6,  4,  4, 0.30,161, 4.8
2026-09-26 11:30:00,-99.9900,-99.9900, 515.0, 5628, -4.1,-50.1,-46.1,  1,  1, 0.08,246, 7.7
2026-09-26 11:30:00,-99.9900,-99.9900, 500.0, 5860, -5.5,-48.5,-44.6,  2,  2, 0.09,260, 8.2
2026-09-26 11:30:00,-99.9900,-99.9900, 454.0, 6608,-11.9,-39.9,-36.4,  8,  9, 0.26,254,11.8
2026-09-26 11:30:00,-99.9900,-99.9900, 439.0, 6865,-11.9,-51.9,-47.8,  2,  2, 0.07,251,13.0
2026-09-26 11:30:00,-99.9900,-99.9900, 400.0, 7570,-17.3,-50.3,-46.3,  4,  5, 0.10,245,16.5
2026-09-26 11:30:00,-99.9900,-99.9900, 336.0, 8848,-28.1,-55.1,-50.9,  6,  8, 0.07,248,19.3
2026-09-26 11:30:00,-99.9900,-99.9900, 311.0, 9397,-32.3,-56.3,-52.0,  7, 10, 0.06,249,20.5
2026-09-26 11:30:00,-99.9900,-99.9900, 300.0, 9650,-34.5,-47.5,-43.6, 26, 36, 0.18,250,21.1
2026-09-26 11:30:00,-99.9900,-99.9900, 299.0, 9673,-34.7,-45.7,-41.9, 32, 45, 0.22,250,21.2
2026-09-26 11:30:00,-99.9900,-99.9900, 297.0, 9720,-34.9,-62.9,-58.4,  4,  6, 0.03,250,21.3
2026-09-26 11:30:00,-99.9900,-99.9900, 296.0, 9744,-35.3,-44.3,-40.6, 39, 56, 0.25,250,21.3
2026-09-26 11:30:00,-99.9900,-99.9900, 293.0, 9815,-35.9,-41.9,-38.3, 54, 77, 0.33,251,21.4
2026-09-26 11:30:00,-99.9900,-99.9900, 265.0,10507,-41.5,-43.8,-40.1, 78,117, 0.30,253,22.9
2026-09-26 11:30:00,-99.9900,-99.9900, 252.0,10847,-44.5,-49.5,-45.5, 58, 89, 0.17,255,23.6
2026-09-26 11:30:00,-99.9900,-99.9900, 250.0,10900,-44.9,-49.4,-45.4, 61, 94, 0.17,255,23.7
2026-09-26 11:30:00,-99.9900,-99.9900, 236.0,11282,-48.5,-51.9,-47.8, 68,109, 0.14,256,24.9
2026-09-26 11:30:00,-99.9900,-99.9900, 227.0,11537,-50.3,-57.3,-53.0, 44, 71, 0.07,257,25.7
2026-09-26 11:30:00,-99.9900,-99.9900, 206.0,12162,-55.7,-59.4,-55.0, 63,109, 0.06,259,27.7
2026-09-26 11:30:00,-99.9900,-99.9900, 200.0,12350,-57.1,-63.1,-58.6, 47, 82, 0.04,260,28.3
2026-09-26 11:30:00,-99.9900,-99.9900, 197.0,12446,-58.1,-61.3,-56.9, 67,118, 0.05,261,30.1
2026-09-26 11:30:00,-99.9900,-99.9900, 194.0,12543,-58.5,-63.5,-59.0, 53, 93, 0.04,261,31.9
2026-09-26 11:30:00,-99.9900,-99.9900, 191.0,12642,-56.9,-73.9,-69.2, 10, 18, 0.01,262,33.8
2026-09-26 11:30:00,-99.9900,-99.9900, 159.0,13794,-61.3,-77.5,-72.8, 10, 19, 0.01,270,55.6
2026-09-26 11:30:00,-99.9900,-99.9900, 150.0,14160,-62.7,-78.7,-74.0, 10, 19, 0.01,270,45.8
2026-09-26 11:30:00,-99.9900,-99.9900, 149.0,14201,-62.9,-79.9,-75.1,  9, 16, 0.00,270,44.3
2026-09-26 11:30:00,-99.9900,-99.9900, 100.0,16640,-65.7,-84.7,-79.9,  6, 11, 0.00,215,12.9
2026-09-26 11:30:00,-99.9900,-99.9900,  91.0,17208,-67.5,-85.9,-81.2,  6, 12, 0.00,235,20.1
2026-09-26 11:30:00,-99.9900,-99.9900,  85.8,17562,-68.7,-86.7,-81.9,  6, 12, 0.00,275,14.4
2026-09-26 11:30:00,-99.9900,-99.9900,  85.0,17619,-68.5,-86.8,-82.0,  6, 12, 0.00,285,11.3
2026-09-26 11:30:00,-99.9900,-99.9900,  83.0,17762,-68.1,-86.9,-82.1,  6, 11, 0.00,275, 7.7
2026-09-26 11:30:00,-99.9900,-99.9900,  82.0,17835,-67.9,-87.0,-82.2,  5, 11, 0.00,255, 8.8
2026-09-26 11:30:00,-99.9900,-99.9900,  76.0,18294,-66.4,-87.4,-82.6,  4,  8, 0.00,295, 7.7
2026-09-26 11:30:00,-99.9900,-99.9900,  74.0,18455,-65.9,-87.6,-82.8,  4,  7, 0.00,275,10.3
2026-09-26 11:30:00,-99.9900,-99.9900,  72.0,18620,-65.4,-87.7,-83.0,  3,  6, 0.00,300, 7.7
2026-09-26 11:30:00,-99.9900,-99.9900,  71.0,18704,-65.2,-87.8,-83.1,  3,  6, 0.00,320, 5.2
2026-09-26 11:30:00,-99.9900,-99.9900,  70.0,18790,-64.9,-87.9,-83.1,  3,  6, 0.00,355, 3.1
