time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-18 23:49:00,121.3600,14.5600, 942.0,  614, 25.0, 22.3, 22.3, 85, 85,18.27,350, 1.0
2026-09-18 23:49:00,121.3600,14.5600, 932.0,  711, 22.4, 20.6, 20.6, 90, 90,16.60,  1, 1.4
2026-09-18 23:49:00,121.3600,14.5600, 915.0,  877, 21.6, 20.2, 20.2, 92, 92,16.49, 21, 2.1
2026-09-18 23:49:00,121.3600,14.5600, 850.0, 1538, 18.2, 16.5, 16.5, 90, 90,14.03,100, 5.0
2026-09-18 23:49:00,121.3600,14.5600, 841.0, 1629, 17.6, 16.2, 16.2, 92, 92,13.91,101, 5.1
2026-09-18 23:49:00,121.3600,14.5600, 796.0, 2099, 15.8, 13.5, 13.5, 86, 86,12.32,103, 5.7
2026-09-18 23:49:00,121.3600,14.5600, 700.0, 3184, 11.0,  9.1,  9.1, 88, 88,10.43,110, 7.0
2026-09-18 23:49:00,121.3600,14.5600, 698.0, 3208, 10.9,  8.9,  8.9, 88, 88,10.35,110, 7.0
2026-09-18 23:49:00,121.3600,14.5600, 666.0, 3598,  8.8,  6.4,  6.4, 85, 85, 9.10,120, 6.5
2026-09-18 23:49:00,121.3600,14.5600, 619.0, 4202,  6.6,  2.3,  2.3, 74, 74, 7.33,136, 5.7
2026-09-18 23:49:00,121.3600,14.5600, 571.0, 4859,  1.8, -2.0, -1.8, 76, 76, 5.80,154, 4.8
2026-09-18 23:49:00,121.3600,14.5600, 545.0, 5234,  0.4, -3.5, -3.1, 75, 75, 5.43,164, 4.3
2026-09-18 23:49:00,121.3600,14.5600, 531.0, 5442, -0.7, -8.1, -7.2, 57, 58, 3.91,170, 4.0
2026-09-18 23:49:00,121.3600,14.5600, 517.0, 5655, -1.9,-12.9,-11.5, 43, 43, 2.74,159, 3.6
2026-09-18 23:49:00,121.3600,14.5600, 500.0, 5920, -3.9, -8.9, -7.9, 68, 71, 3.91,145, 3.0
2026-09-18 23:49:00,121.3600,14.5600, 483.0, 6192, -5.3,-19.3,-17.3, 32, 34, 1.72,123, 2.4
2026-09-18 23:49:00,121.3600,14.5600, 460.0, 6574, -6.7,-25.7,-23.2, 20, 22, 1.03, 92, 1.5
2026-09-18 23:49:00,121.3600,14.5600, 448.0, 6779, -8.0,-30.3,-27.5, 15, 16, 0.69, 75, 1.0
2026-09-18 23:49:00,121.3600,14.5600, 435.0, 7008, -9.5,-35.5,-32.3, 10, 11, 0.43, 66, 1.8
2026-09-18 23:49:00,121.3600,14.5600, 400.0, 7650,-13.9,-38.9,-35.5, 10, 12, 0.33, 40, 4.0
2026-09-18 23:49:00,121.3600,14.5600, 368.0, 8281,-17.5,-38.5,-35.1, 14, 17, 0.37, 28, 4.4
2026-09-18 23:49:00,121.3600,14.5600, 325.0, 9197,-25.3,-30.4,-27.6, 62, 80, 0.94, 10, 5.0
2026-09-18 23:49:00,121.3600,14.5600, 315.0, 9428,-27.3,-28.4,-25.7, 90,118, 1.17, 33, 5.8
2026-09-18 23:49:00,121.3600,14.5600, 300.0, 9780,-28.3,-37.3,-34.0, 42, 55, 0.52, 70, 7.0
2026-09-18 23:49:00,121.3600,14.5600, 274.0,10419,-33.2,-43.5,-39.8, 35, 49, 0.30, 85, 7.0
2026-09-18 23:49:00,121.3600,14.5600, 259.0,10816,-36.3,-47.3,-43.4, 31, 45, 0.21, 79, 7.6
2026-09-18 23:49:00,121.3600,14.5600, 250.0,11060,-38.3,-51.3,-47.2, 24, 36, 0.14, 75, 8.0
