time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-25 23:02:00, 73.3300,16.9800, 998.0,   67, 25.6, 24.4, 24.4, 93, 93,19.61, 50, 1.0
2026-09-25 23:02:00, 73.3300,16.9800, 997.0,   76, 25.5, 24.3, 24.3, 93, 93,19.47,315, 6.2
2026-09-25 23:02:00, 73.3300,16.9800, 925.0,  758, 21.8, 13.8, 13.8, 60, 60,10.78,305, 8.2
2026-09-25 23:02:00, 73.3300,16.9800, 908.0,  919, 21.0, 13.0, 13.0, 60, 60,10.42,298, 9.0
2026-09-25 23:02:00, 73.3300,16.9800, 901.0,  986, 20.6, 12.6, 12.6, 60, 60,10.24,295, 9.3
2026-09-25 23:02:00, 73.3300,16.9800, 850.0, 1488, 17.8,  9.8,  9.8, 59, 59, 8.98,305, 8.8
2026-09-25 23:02:00, 73.3300,16.9800, 838.0, 1610, 17.2, 10.2, 10.2, 63, 63, 9.37,311, 8.5
2026-09-25 23:02:00, 73.3300,16.9800, 814.0, 1858, 16.4,  7.4,  7.4, 55, 55, 7.96,323, 7.9
2026-09-25 23:02:00, 73.3300,16.9800, 785.0, 2166, 15.2,  6.2,  6.2, 55, 55, 7.60,338, 7.3
2026-09-25 23:02:00, 73.3300,16.9800, 749.0, 2562, 12.8,  4.8,  4.8, 58, 58, 7.22,357, 6.4
2026-09-25 23:02:00, 73.3300,16.9800, 700.0, 3126,  8.0,  0.0,  0.0, 57, 57, 5.47, 25, 5.2
2026-09-25 23:02:00, 73.3300,16.9800, 646.0, 3780,  2.0, -4.0, -3.5, 64, 64, 4.41,  4, 5.0
2026-09-25 23:02:00, 73.3300,16.9800, 626.0, 4035,  4.4,-10.6, -9.4, 33, 33, 2.72,355, 5.0
2026-09-25 23:02:00, 73.3300,16.9800, 562.0, 4903, -0.1,-14.1,-12.6, 34, 34, 2.29,326, 4.8
2026-09-25 23:02:00, 73.3300,16.9800, 547.0, 5119, -0.5,-15.5,-13.9, 31, 31, 2.09,319, 4.8
2026-09-25 23:02:00, 73.3300,16.9800, 500.0, 5830, -4.5,-18.5,-16.6, 33, 34, 1.78,295, 4.6
2026-09-25 23:02:00, 73.3300,16.9800, 483.0, 6103, -5.9,-19.9,-17.9, 32, 34, 1.63,289, 4.4
2026-09-25 23:02:00, 73.3300,16.9800, 428.0, 7043,-11.3,-24.3,-21.9, 33, 37, 1.25,267, 3.6
2026-09-25 23:02:00, 73.3300,16.9800, 400.0, 7560,-15.1,-26.1,-23.5, 39, 45, 1.14,255, 3.1
