time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-18 23:03:00,-69.8800,18.4300,1013.0,   14, 28.6, 25.6, 25.6, 84, 84,20.79,110, 1.0
2026-09-18 23:03:00,-69.8800,18.4300,1005.0,   83, 28.8, 24.2, 24.2, 76, 76,19.23,122, 2.9
2026-09-18 23:03:00,-69.8800,18.4300,1003.0,  100, 28.6, 23.6, 23.6, 74, 74,18.57,125, 3.4
2026-09-18 23:03:00,-69.8800,18.4300,1000.0,  126, 28.4, 23.4, 23.4, 74, 74,18.40,130, 4.1
2026-09-18 23:03:00,-69.8800,18.4300, 980.0,  305, 26.8, 22.5, 22.5, 77, 77,17.73,135, 4.1
2026-09-18 23:03:00,-69.8800,18.4300, 970.0,  396, 26.0, 22.0, 22.0, 79, 79,17.40,132, 4.4
2026-09-18 23:03:00,-69.8800,18.4300, 963.0,  460, 25.4, 20.9, 20.9, 76, 76,16.36,130, 4.6
2026-09-18 23:03:00,-69.8800,18.4300, 956.0,  524, 25.8, 17.8, 17.8, 61, 61,13.53,128, 4.9
2026-09-18 23:03:00,-69.8800,18.4300, 948.0,  598, 25.6, 16.6, 16.6, 58, 58,12.63,125, 5.1
2026-09-18 23:03:00,-69.8800,18.4300, 946.8,  610, 25.5, 16.4, 16.4, 57, 57,12.51,125, 5.2
2026-09-18 23:03:00,-69.8800,18.4300, 925.0,  814, 24.4, 13.4, 13.4, 50, 50,10.50,125, 7.7
2026-09-18 23:03:00,-69.8800,18.4300, 914.4,  914, 23.8, 12.0, 12.0, 48, 48, 9.68,130, 7.7
2026-09-18 23:03:00,-69.8800,18.4300, 882.9, 1219, 22.0,  7.8,  7.8, 40, 40, 7.53,115, 7.7
2026-09-18 23:03:00,-69.8800,18.4300, 860.0, 1448, 20.6,  4.6,  4.6, 35, 35, 6.19, 98, 6.7
2026-09-18 23:03:00,-69.8800,18.4300, 850.0, 1549, 19.8,  5.8,  5.8, 40, 40, 6.82, 90, 6.2
2026-09-18 23:03:00,-69.8800,18.4300, 825.0, 1805, 17.6,  8.6,  8.6, 56, 56, 8.53,104, 5.7
2026-09-18 23:03:00,-69.8800,18.4300, 822.7, 1829, 17.6,  8.2,  8.2, 54, 54, 8.33,105, 5.7
2026-09-18 23:03:00,-69.8800,18.4300, 819.0, 1867, 17.6,  7.6,  7.6, 52, 52, 8.02,106, 5.6
2026-09-18 23:03:00,-69.8800,18.4300, 793.8, 2134, 16.7,  2.9,  2.9, 40, 40, 5.96,110, 5.2
2026-09-18 23:03:00,-69.8800,18.4300, 792.0, 2153, 16.6,  2.6,  2.6, 39, 39, 5.84,111, 5.2
2026-09-18 23:03:00,-69.8800,18.4300, 767.0, 2425, 15.0,  2.0,  2.0, 41, 41, 5.77,129, 5.6
