time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-06 17:10:56,-99.9695,37.7626, 927.0,  789, 28.3, 18.7, 18.7, 56, 56,14.81, 70, 6.2
2026-09-06 17:11:10,-99.9707,37.7620, 918.7,  869, 27.5, 17.5, 17.5, 54, 54,13.83, 65, 6.5
2026-09-06 17:11:25,-99.9716,37.7617, 908.9,  964, 26.8, 17.3, 17.3, 56, 56,13.83, 76, 6.1
2026-09-06 17:11:40,-99.9726,37.7616, 897.6, 1075, 25.6, 17.3, 17.3, 60, 60,13.93, 86, 6.0
2026-09-06 17:11:55,-99.9738,37.7616, 888.7, 1162, 24.7, 16.9, 16.9, 62, 62,13.73, 98, 6.1
2026-09-06 17:12:10,-99.9748,37.7618, 879.4, 1255, 24.5, 16.0, 16.0, 59, 59,13.10,109, 6.0
2026-09-06 17:12:25,-99.9757,37.7621, 870.8, 1341, 23.8, 15.5, 15.5, 60, 60,12.84,116, 6.8
2026-09-06 17:12:40,-99.9769,37.7625, 862.0, 1430, 23.3, 15.2, 15.2, 61, 61,12.73,124, 6.8
2026-09-06 17:12:55,-99.9777,37.7631, 852.7, 1524, 22.6, 14.6, 14.6, 60, 60,12.35,143, 6.6
2026-09-06 17:13:09,-99.9782,37.7640, 844.8, 1605, 22.5, 14.0, 14.0, 59, 59,11.96,161, 7.7
2026-09-06 17:13:24,-99.9785,37.7651, 837.0, 1686, 22.6, 12.9, 12.9, 54, 54,11.21,172, 9.7
2026-09-06 17:13:39,-99.9787,37.7665, 829.3, 1767, 21.9, 12.6, 12.6, 56, 56,11.15,176,11.0
2026-09-06 17:13:54,-99.9788,37.7680, 821.3, 1851, 21.2, 12.4, 12.4, 57, 57,11.09,175,11.1
2026-09-06 17:14:09,-99.9789,37.7695, 813.7, 1931, 20.4, 12.1, 12.1, 59, 59,10.96,171,11.4
2026-09-06 17:14:24,-99.9794,37.7710, 806.5, 2009, 19.7, 11.9, 11.9, 61, 61,10.94,170,11.7
2026-09-06 17:14:39,-99.9798,37.7726, 798.6, 2093, 18.9, 11.7, 11.7, 63, 63,10.87,169,11.8
2026-09-06 17:14:54,-99.9801,37.7743, 791.1, 2174, 18.1, 11.6, 11.6, 66, 66,10.91,168,11.5
2026-09-06 17:15:09,-99.9806,37.7756, 783.2, 2260, 17.3, 11.5, 11.5, 69, 69,10.94,167,10.9
2026-09-06 17:15:24,-99.9810,37.7771, 776.0, 2340, 16.5, 11.7, 11.7, 73, 73,11.18,166,10.5
2026-09-06 17:15:39,-99.9815,37.7784, 768.1, 2426, 15.8, 11.5, 11.5, 76, 76,11.16,163, 9.9
2026-09-06 17:15:54,-99.9821,37.7797, 760.4, 2512, 15.2, 10.6, 10.6, 74, 74,10.61,164, 8.6
2026-09-06 17:16:09,-99.9823,37.7807, 752.9, 2596, 14.5, 10.1, 10.1, 75, 75,10.39,168, 8.1
2026-09-06 17:16:24,-99.9826,37.7817, 745.3, 2682, 13.8, 10.1, 10.1, 79, 79,10.47,171, 8.8
2026-09-06 17:16:39,-99.9827,37.7830, 737.9, 2766, 13.0,  9.9,  9.9, 81, 81,10.44,172, 9.2
2026-09-06 17:16:54,-99.9830,37.7842, 731.1, 2845, 12.3,  9.9,  9.9, 85, 85,10.53,174, 8.1
2026-09-06 17:17:09,-99.9830,37.7852, 723.3, 2934, 12.0,  8.8,  8.8, 80, 80, 9.86,187, 7.0
2026-09-06 17:17:24,-99.9827,37.7861, 716.8, 3010, 11.8,  6.8,  6.8, 71, 71, 8.71,194, 7.2
2026-09-06 17:17:39,-99.9824,37.7870, 709.4, 3097, 11.1,  4.7,  4.7, 65, 65, 7.58,198, 7.0
2026-09-06 17:17:54,-99.9820,37.7879, 703.0, 3173, 11.0,  2.6,  2.6, 56, 56, 6.59,198, 5.8
2026-09-06 17:18:09,-99.9818,37.7886, 697.1, 3243, 10.6,  2.0,  2.0, 55, 55, 6.35,190, 5.6
2026-09-06 17:18:24,-99.9816,37.7893, 690.9, 3317, 10.2,  0.1,  0.1, 49, 49, 5.58,179, 5.8
2026-09-06 17:18:39,-99.9818,37.7901, 684.4, 3396,  9.8, -3.4, -3.0, 39, 39, 4.35,171, 5.8
2026-09-06 17:18:54,-99.9820,37.7908, 678.3, 3470,  9.1, -3.2, -2.8, 42, 42, 4.46,174, 5.3
2026-09-06 17:19:09,-99.9820,37.7915, 672.4, 3542,  8.6, -2.1, -1.9, 47, 47, 4.86,174, 5.4
2026-09-06 17:19:24,-99.9822,37.7922, 666.5, 3616,  8.3, -1.3, -1.2, 51, 51, 5.22,178, 4.9
2026-09-06 17:19:39,-99.9821,37.7929, 661.3, 3681,  8.9,  3.6,  3.6, 69, 69, 7.51,204, 3.9
2026-09-06 17:19:54,-99.9816,37.7932, 655.2, 3757,  8.2,  3.9,  3.9, 74, 74, 7.77,231, 3.6
2026-09-06 17:20:09,-99.9812,37.7934, 648.3, 3845,  7.5,  3.9,  3.9, 77, 77, 7.81,248, 3.4
2026-09-06 17:20:24,-99.9805,37.7934, 641.3, 3935,  6.7,  3.7,  3.7, 81, 81, 7.81,252, 3.8
2026-09-06 17:20:39,-99.9799,37.7936, 634.8, 4017,  6.0,  3.5,  3.5, 84, 84, 7.80,247, 3.8
2026-09-06 17:20:54,-99.9793,37.7938, 628.5, 4100,  5.4,  3.1,  3.1, 85, 85, 7.62,245, 3.7
2026-09-06 17:21:09,-99.9788,37.7941, 622.6, 4176,  4.9,  2.6,  2.6, 85, 85, 7.44,245, 4.5
2026-09-06 17:21:24,-99.9779,37.7944, 616.8, 4254,  4.5,  2.2,  2.2, 85, 85, 7.31,245, 5.4
2026-09-06 17:21:39,-99.9770,37.7947, 610.5, 4338,  3.8,  2.0,  2.0, 88, 88, 7.27,238, 5.9
2026-09-06 17:21:54,-99.9763,37.7953, 604.6, 4416,  3.3,  1.6,  1.6, 89, 89, 7.15,233, 6.3
2026-09-06 17:22:09,-99.9753,37.7958, 599.2, 4489,  2.7,  1.4,  1.4, 91, 91, 7.09,230, 6.4
2026-09-06 17:22:24,-99.9746,37.7964, 593.5, 4567,  2.1,  1.1,  1.1, 93, 93, 7.00,226, 6.2
2026-09-06 17:22:39,-99.9738,37.7970, 587.9, 4643,  1.4,  0.8,  0.8, 95, 95, 6.90,229, 6.2
2026-09-06 17:22:54,-99.9729,37.7975, 581.7, 4728,  1.0,  0.6,  0.6, 97, 97, 6.88,227, 7.5
2026-09-06 17:23:09,-99.9719,37.7984, 576.3, 4804,  0.7,  0.5,  0.5, 98, 98, 6.92,228, 9.5
2026-09-06 17:23:24,-99.9705,37.7992, 570.1, 4890,  0.4,  0.3,  0.3,100,100, 6.91,235,10.2
2026-09-06 17:23:39,-99.9690,37.7999, 563.5, 4983, -0.1, -0.1, -0.1,100,100, 6.78,241,10.6
2026-09-06 17:23:54,-99.9673,37.8006, 557.6, 5068, -0.5, -0.5, -0.5,100,100, 6.61,243,10.8
