time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-09 05:03:09,-117.6267,47.6816, 940.4,  729, 13.7,  9.4,  9.4, 75, 75, 7.89,150, 2.1
2026-09-09 05:03:23,-117.6274,47.6823, 931.9,  805, 16.4,  9.1,  9.1, 62, 62, 7.82,133, 6.5
2026-09-09 05:03:37,-117.6283,47.6831, 924.4,  875, 16.9,  8.5,  8.5, 58, 58, 7.56,137, 8.2
2026-09-09 05:03:51,-117.6292,47.6839, 916.8,  945, 17.1,  7.6,  7.6, 54, 54, 7.17,144, 8.1
2026-09-09 05:04:05,-117.6294,47.6846, 908.4, 1023, 16.9,  6.4,  6.4, 50, 50, 6.66,158, 7.0
2026-09-09 05:04:19,-117.6294,47.6853, 900.4, 1099, 16.5,  5.5,  5.5, 48, 48, 6.29,177, 5.9
2026-09-09 05:04:33,-117.6292,47.6860, 893.4, 1165, 16.1,  4.9,  4.9, 47, 47, 6.07,192, 5.6
2026-09-09 05:04:47,-117.6288,47.6866, 886.4, 1232, 15.6,  4.5,  4.5, 48, 48, 5.98,204, 5.3
2026-09-09 05:05:01,-117.6283,47.6871, 879.2, 1301, 15.1,  4.3,  4.3, 48, 48, 5.92,213, 5.0
2026-09-09 05:05:15,-117.6277,47.6875, 872.2, 1368, 14.5,  4.1,  4.1, 50, 50, 5.87,218, 4.5
2026-09-09 05:05:29,-117.6272,47.6879, 865.0, 1438, 13.8,  3.8,  3.8, 51, 51, 5.83,223, 4.4
2026-09-09 05:05:43,-117.6266,47.6883, 856.9, 1519, 13.1,  3.5,  3.5, 52, 52, 5.74,224, 4.3
2026-09-09 05:05:57,-117.6261,47.6887, 849.1, 1594, 12.4,  3.2,  3.2, 53, 53, 5.67,225, 4.2
2026-09-09 05:06:11,-117.6255,47.6890, 841.1, 1674, 11.7,  3.0,  3.0, 55, 55, 5.64,232, 4.0
2026-09-09 05:06:25,-117.6250,47.6893, 833.9, 1745, 11.0,  2.8,  2.8, 57, 57, 5.61,230, 3.7
2026-09-09 05:06:39,-117.6245,47.6895, 827.4, 1811, 10.4,  2.6,  2.6, 59, 59, 5.60,228, 3.4
2026-09-09 05:06:53,-117.6240,47.6898, 821.0, 1876,  9.8,  2.5,  2.5, 60, 60, 5.57,234, 3.2
2026-09-09 05:07:07,-117.6235,47.6898, 814.6, 1941,  9.4,  2.2,  2.2, 61, 61, 5.50,244, 3.0
2026-09-09 05:07:21,-117.6230,47.6899, 808.0, 2008,  9.2,  1.0,  1.0, 57, 57, 5.08,264, 3.1
2026-09-09 05:07:35,-117.6225,47.6897, 800.9, 2081,  9.2, -0.8, -0.7, 49, 49, 4.50,291, 3.3
2026-09-09 05:07:49,-117.6220,47.6894, 794.6, 2147,  8.9, -0.8, -0.7, 51, 51, 4.55,311, 3.3
2026-09-09 05:08:03,-117.6217,47.6891, 787.9, 2216,  8.5,  0.1,  0.1, 56, 56, 4.89,324, 3.1
