time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-12 23:04:08,-70.2572,43.8926,1004.3,  124, 16.1, 11.5, 11.5, 74, 74, 8.51,132, 2.1
2026-09-12 23:04:21,-70.2576,43.8933, 997.1,  186, 15.1, 11.7, 11.7, 80, 80, 8.68,168, 6.5
2026-09-12 23:04:34,-70.2576,43.8943, 990.4,  242, 15.1, 11.2, 11.2, 77, 77, 8.44,176, 7.0
2026-09-12 23:04:47,-70.2577,43.8953, 982.8,  308, 15.2,  9.8,  9.8, 70, 70, 7.77,179, 9.0
2026-09-12 23:05:00,-70.2574,43.8964, 975.3,  372, 15.7,  9.1,  9.1, 65, 65, 7.47,185,10.0
2026-09-12 23:05:13,-70.2569,43.8974, 966.8,  449, 16.3,  9.9,  9.9, 65, 65, 7.91,193,10.2
2026-09-12 23:05:26,-70.2564,43.8984, 959.3,  514, 16.5, 10.0, 10.0, 65, 65, 8.04,203, 9.3
2026-09-12 23:05:39,-70.2556,43.8992, 951.2,  587, 16.4,  9.2,  9.2, 63, 63, 7.72,212, 8.5
2026-09-12 23:05:52,-70.2548,43.8999, 943.6,  654, 16.2,  8.7,  8.7, 61, 61, 7.48,221, 7.8
2026-09-12 23:06:05,-70.2540,43.9005, 936.0,  724, 15.7,  8.1,  8.1, 61, 61, 7.23,225, 7.3
2026-09-12 23:06:18,-70.2532,43.9010, 928.2,  794, 15.1,  7.6,  7.6, 61, 61, 7.07,228, 6.9
2026-09-12 23:06:31,-70.2523,43.9015, 920.9,  861, 14.7,  7.2,  7.2, 61, 61, 6.94,230, 6.5
2026-09-12 23:06:44,-70.2515,43.9019, 912.4,  939, 14.0,  6.8,  6.8, 62, 62, 6.82,232, 6.3
2026-09-12 23:06:57,-70.2507,43.9024, 903.9, 1019, 13.4,  6.4,  6.4, 63, 63, 6.69,232, 6.3
2026-09-12 23:07:10,-70.2500,43.9029, 896.0, 1093, 12.9,  5.8,  5.8, 62, 62, 6.46,228, 6.4
2026-09-12 23:07:23,-70.2493,43.9034, 889.1, 1158, 12.6,  4.8,  4.8, 59, 59, 6.09,225, 6.4
2026-09-12 23:07:36,-70.2485,43.9040, 882.3, 1222, 12.5,  3.6,  3.6, 55, 55, 5.61,222, 6.5
2026-09-12 23:07:49,-70.2477,43.9047, 874.5, 1296, 12.7, -0.3, -0.2, 41, 41, 4.29,221, 7.2
2026-09-12 23:08:02,-70.2468,43.9053, 867.0, 1368, 14.0, -8.1, -7.2, 21, 21, 2.40,226, 7.6
2026-09-12 23:08:15,-70.2459,43.9060, 859.9, 1438, 14.1,-11.4,-10.2, 16, 16, 1.85,230, 8.0
2026-09-12 23:08:28,-70.2448,43.9068, 853.0, 1506, 13.9,-12.2,-10.9, 15, 15, 1.76,221, 9.0
2026-09-12 23:08:41,-70.2438,43.9077, 846.9, 1566, 13.6,-12.7,-11.3, 15, 15, 1.70,219, 9.8
2026-09-12 23:08:54,-70.2427,43.9086, 839.8, 1638, 13.4,-13.2,-11.8, 14, 14, 1.64,221,10.4
2026-09-12 23:09:07,-70.2415,43.9095, 833.5, 1700, 13.3,-13.6,-12.1, 14, 14, 1.61,224,10.3
2026-09-12 23:09:20,-70.2403,43.9104, 826.7, 1769, 12.9,-13.2,-11.7, 15, 15, 1.68,225,10.6
2026-09-12 23:09:33,-70.2390,43.9113, 820.6, 1831, 12.9, -9.9, -8.8, 19, 19, 2.19,223,11.2
2026-09-12 23:09:46,-70.2378,43.9122, 814.2, 1896, 12.9, -9.1, -8.1, 21, 21, 2.36,223,11.3
2026-09-12 23:09:59,-70.2365,43.9132, 807.7, 1964, 12.8,-10.1, -9.0, 19, 19, 2.20,224,11.1
2026-09-12 23:10:12,-70.2354,43.9139, 801.1, 2032, 12.7,-11.4,-10.1, 17, 17, 2.00,227,10.6
2026-09-12 23:10:25,-70.2343,43.9146, 794.6, 2100, 12.5,-12.2,-10.9, 17, 17, 1.89,227, 9.2
2026-09-12 23:10:38,-70.2331,43.9155, 788.3, 2167, 12.2,-11.4,-10.2, 18, 18, 2.03,226, 9.0
2026-09-12 23:10:51,-70.2319,43.9164, 782.5, 2229, 11.9,-10.9, -9.7, 19, 19, 2.13,223,10.9
2026-09-12 23:11:04,-70.2307,43.9172, 776.2, 2297, 11.6,-11.3,-10.1, 19, 19, 2.07,228,10.7
2026-09-12 23:11:17,-70.2294,43.9180, 770.1, 2361, 11.4,-12.0,-10.7, 18, 18, 1.98,231,10.4
2026-09-12 23:11:30,-70.2281,43.9188, 764.1, 2427, 11.2,-12.9,-11.5, 17, 17, 1.85,228,10.5
2026-09-12 23:11:43,-70.2268,43.9197, 757.7, 2497, 11.0,-13.7,-12.3, 16, 16, 1.75,225,11.0
2026-09-12 23:11:56,-70.2255,43.9207, 751.1, 2570, 10.6,-14.3,-12.8, 16, 16, 1.68,223,11.5
2026-09-12 23:12:09,-70.2242,43.9217, 744.8, 2640, 10.1,-14.7,-13.1, 16, 16, 1.64,225,11.9
2026-09-12 23:12:22,-70.2229,43.9227, 738.3, 2712,  9.5,-15.1,-13.5, 16, 16, 1.61,224,11.8
2026-09-12 23:12:35,-70.2217,43.9237, 732.3, 2779,  9.1,-15.3,-13.7, 16, 16, 1.58,221,11.5
2026-09-12 23:12:48,-70.2205,43.9247, 726.2, 2849,  8.8,-15.7,-14.0, 16, 16, 1.56,220,11.1
2026-09-12 23:13:01,-70.2193,43.9257, 720.0, 2920,  8.5,-16.0,-14.3, 16, 16, 1.52,220,11.5
