time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-25 06:57:00,-154.4000,16.5000,1004.0,     , 27.6, 25.8, 25.8, 90, 90,21.24, 85,16.5
2026-09-25 06:57:00,-154.4000,16.5000,1000.0,   39, 27.2, 25.5, 25.5, 90, 90,20.94, 85,17.0
2026-09-25 06:57:00,-154.4000,16.5000, 990.0,  128, 26.5, 25.0, 25.0, 92, 92,20.58, 85,21.1
2026-09-25 06:57:00,-154.4000,16.5000, 946.0,  529, 23.2, 23.0, 23.0, 99, 99,19.00, 89,23.9
2026-09-25 06:57:00,-154.4000,16.5000, 941.0,  576, 23.0, 22.9, 22.9, 99, 99,18.95, 90,24.2
2026-09-25 06:57:00,-154.4000,16.5000, 931.0,  669, 22.6, 22.6, 22.6,100,100,18.84, 96,24.2
2026-09-25 06:57:00,-154.4000,16.5000, 925.0,  726, 22.6, 20.3, 20.3, 87, 87,16.41,100,24.2
2026-09-25 06:57:00,-154.4000,16.5000, 913.0,  840, 22.8, 19.1, 19.1, 80, 80,15.41,101,24.5
2026-09-25 06:57:00,-154.4000,16.5000, 879.0, 1170, 21.0, 17.8, 17.8, 82, 82,14.77,105,25.2
2026-09-25 06:57:00,-154.4000,16.5000, 850.0, 1462, 19.4, 16.7, 16.7, 84, 84,14.21,105,22.1
2026-09-25 06:57:00,-154.4000,16.5000, 807.0, 1908, 16.0, 15.9, 15.9, 99, 99,14.22,111,21.8
2026-09-25 06:57:00,-154.4000,16.5000, 770.0, 2307, 14.4, 14.1, 14.1, 98, 98,13.26,116,21.4
2026-09-25 06:57:00,-154.4000,16.5000, 764.0, 2373, 14.4, 12.1, 12.1, 86, 86,11.70,117,21.3
2026-09-25 06:57:00,-154.4000,16.5000, 740.0, 2643, 12.0, 11.5, 11.5, 97, 97,11.60,120,21.1
