time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-19 11:15:30,128.8300,47.7200, 985.8,  266, 17.7, 13.0, 13.0, 74, 74, 9.58,311, 0.4
2026-09-19 11:15:34,128.8295,47.7197, 984.1,  286, 18.5, 14.0, 14.0, 75, 75,10.24,180, 0.8
2026-09-19 11:15:38,128.8294,47.7197, 981.6,  310, 20.9, 15.1, 15.1, 70, 70,11.08,173, 1.7
2026-09-19 11:15:43,128.8296,47.7199, 978.3,  339, 21.8, 14.6, 14.6, 64, 64,10.71,174, 2.4
2026-09-19 11:15:48,128.8295,47.7200, 974.7,  370, 22.0, 13.9, 13.9, 60, 60,10.29,179, 2.9
2026-09-19 11:16:15,128.8300,47.7207, 956.9,  530, 20.8, 11.5, 11.5, 55, 55, 8.96,212, 3.9
2026-09-19 11:17:00,128.8322,47.7223, 927.8,  796, 18.6, 11.0, 11.0, 61, 61, 8.89,229, 6.5
2026-09-19 11:17:04,128.8342,47.7219, 925.0,  823, 18.4, 10.8, 10.8, 61, 61, 8.84,230, 6.7
2026-09-19 11:17:48,128.8361,47.7247, 897.3, 1082, 16.4,  9.8,  9.8, 65, 65, 8.49,227, 9.9
2026-09-19 11:18:00,128.8372,47.7254, 890.0, 1154, 15.8,  9.3,  9.3, 66, 66, 8.30,227,10.4
2026-09-19 11:19:00,128.8431,47.7296, 851.9, 1521, 12.3,  8.0,  8.0, 75, 75, 7.94,223,11.8
2026-09-19 11:19:03,128.8442,47.7319, 850.0, 1540, 12.1,  8.0,  8.0, 76, 76, 7.92,223,11.9
2026-09-19 11:19:53,128.8495,47.7341, 818.0, 1858,  9.4,  6.3,  6.3, 81, 81, 7.34,226,14.6
2026-09-19 11:20:00,128.8506,47.7348, 813.5, 1902,  9.1,  5.8,  5.8, 80, 80, 7.13,227,15.2
2026-09-19 11:20:27,128.8549,47.7374, 797.7, 2069,  8.0,  3.9,  3.9, 76, 76, 6.37,230,16.4
2026-09-19 11:21:00,128.8603,47.7401, 777.8, 2277,  6.9, -1.6, -1.4, 55, 55, 4.39,238,13.6
2026-09-19 11:21:07,128.8613,47.7404, 773.6, 2322,  6.7, -3.1, -2.7, 50, 50, 3.93,240,12.5
2026-09-19 11:21:14,128.8623,47.7408, 769.6, 2363,  7.7,-12.4,-11.1, 23, 23, 1.91,243,11.6
2026-09-19 11:21:19,128.8628,47.7409, 767.0, 2391,  7.7,-16.2,-14.5, 17, 17, 1.41,246,11.1
2026-09-19 11:21:39,128.8653,47.7414, 756.2, 2508,  7.7,-19.7,-17.6, 12, 12, 1.06,258,10.1
2026-09-19 11:21:47,128.8664,47.7415, 751.7, 2558,  7.3,-15.0,-13.4, 19, 19, 1.59,257,10.5
2026-09-19 11:22:00,128.8684,47.7419, 744.6, 2636,  6.8,-20.5,-18.4, 12, 12, 1.01,254,10.9
2026-09-19 11:22:18,128.8709,47.7424, 734.7, 2744,  5.9,-23.2,-20.9, 10, 10, 0.80,251,11.2
2026-09-19 11:22:42,128.8742,47.7433, 721.7, 2891,  5.3,-19.9,-17.9, 14, 14, 1.09,249,11.0
2026-09-19 11:22:52,128.8755,47.7436, 716.1, 2955,  4.8,-15.1,-13.5, 22, 22, 1.65,249,10.3
2026-09-19 11:23:00,128.8765,47.7438, 711.6, 3005,  4.3, -8.8, -7.8, 38, 38, 2.77,251, 9.6
2026-09-19 11:23:20,128.8742,47.7419, 700.0, 3137,  3.1, -6.3, -5.6, 50, 50, 3.42,255, 8.6
2026-09-19 11:23:52,128.8825,47.7448, 682.6, 3340,  1.2, -5.5, -4.9, 61, 61, 3.72,257, 9.4
2026-09-19 11:24:00,128.8835,47.7451, 677.9, 3394,  0.9, -3.6, -3.2, 72, 72, 4.33,255, 9.5
2026-09-19 11:24:08,128.8846,47.7452, 673.1, 3448,  0.4, -2.9, -2.6, 78, 78, 4.58,252, 9.6
2026-09-19 11:24:16,128.8842,47.7419, 669.2, 3500,  0.0, -3.1, -2.8, 79, 79, 4.54,249, 9.9
2026-09-19 11:25:00,128.8909,47.7473, 644.9, 3792, -2.2, -3.7, -3.2, 90, 91, 4.53,239,10.8
2026-09-19 11:25:05,128.8917,47.7476, 642.2, 3826, -2.5, -4.2, -3.7, 88, 90, 4.38,239,10.9
2026-09-19 11:25:17,128.8930,47.7482, 636.0, 3906, -3.0, -3.8, -3.4, 94, 96, 4.53,239,11.2
2026-09-19 11:25:53,128.8977,47.7501, 616.4, 4151, -4.2, -5.6, -5.0, 90, 94, 4.08,240,11.2
2026-09-19 11:26:23,128.9042,47.7519, 600.0, 4364, -6.0, -7.4, -6.5, 90, 95, 3.67,239,11.1
2026-09-19 11:26:52,128.9057,47.7532, 584.7, 4563, -7.7, -8.3, -7.4, 96,103, 3.50,240,13.6
2026-09-19 11:27:00,128.9071,47.7538, 581.1, 4613, -8.1, -8.9, -7.9, 94,102, 3.36,239,14.0
2026-09-19 11:28:02,128.9168,47.7580, 551.2, 5022,-10.3,-11.8,-10.5, 89, 98, 2.82,239,13.9
2026-09-19 11:28:41,128.9232,47.7607, 532.4, 5290,-12.6,-13.2,-11.8, 95,108, 2.60,239,14.2
2026-09-19 11:28:47,128.9242,47.7610, 529.3, 5333,-12.5,-13.4,-12.0, 93,105, 2.57,239,13.8
2026-09-19 11:29:13,128.9281,47.7626, 517.1, 5511,-14.0,-14.6,-13.1, 95,109, 2.38,233,14.1
2026-09-19 11:29:30,128.9306,47.7640, 509.3, 5631,-13.9,-15.8,-14.1, 86, 98, 2.19,233,15.0
2026-09-19 11:29:50,128.9342,47.7619, 500.0, 5766,-15.0,-17.2,-15.4, 83, 96, 1.99,236,15.4
2026-09-19 11:30:00,128.9358,47.7665, 495.7, 5830,-15.4,-17.2,-15.4, 86,100, 2.01,236,15.0
2026-09-19 11:30:58,128.9450,47.7705, 473.0, 6184,-17.6,-19.3,-17.3, 86,102, 1.75,243,14.8
2026-09-19 11:31:00,128.9454,47.7707, 472.3, 6196,-17.6,-19.4,-17.4, 86,102, 1.75,244,14.8
2026-09-19 11:31:15,128.9481,47.7713, 466.8, 6283,-17.6,-20.4,-18.3, 79, 94, 1.62,246,14.6
2026-09-19 11:31:42,128.9527,47.7729, 456.2, 6454,-18.9,-22.2,-20.0, 75, 90, 1.41,246,14.1
2026-09-19 11:32:00,128.9560,47.7736, 449.6, 6562,-19.4,-22.1,-19.8, 79, 96, 1.45,250,13.5
2026-09-19 11:32:22,128.9594,47.7744, 441.2, 6703,-20.6,-23.0,-20.7, 81, 99, 1.36,255,11.4
2026-09-19 11:32:36,128.9613,47.7748, 435.8, 6794,-20.9,-25.3,-22.8, 68, 83, 1.12,258,11.2
2026-09-19 11:33:00,128.9652,47.7753, 427.0, 6944,-22.0,-26.1,-23.6, 70, 86, 1.07,256,12.3
2026-09-19 11:33:15,128.9673,47.7757, 422.0, 7032,-22.8,-26.6,-24.0, 71, 88, 1.03,250,12.0
2026-09-19 11:33:59,128.9744,47.7771, 405.9, 7316,-24.3,-31.2,-28.2, 53, 67, 0.70,258,11.7
2026-09-19 11:34:16,128.9742,47.7819, 400.0, 7422,-25.3,-32.0,-29.1, 53, 68, 0.65,252,11.1
