time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-17 23:10:54, 19.0034,74.5034, 991.9,   22,  5.3,  4.3,  4.3, 93, 93, 5.23,354, 5.7
2026-09-17 23:11:18, 19.0028,74.5019, 977.6,  141,  4.3,  4.0,  4.0, 98, 98, 5.21,  2, 7.8
2026-09-17 23:11:42, 19.0030,74.5001, 962.0,  271,  3.3,  3.3,  3.3,100,100, 5.04,358, 9.2
2026-09-17 23:12:06, 19.0035,74.4980, 949.5,  377,  2.5,  2.5,  2.5,100,100, 4.82,  1, 8.7
2026-09-17 23:12:30, 19.0033,74.4962, 936.0,  493,  2.3,  1.2,  1.2, 93, 93, 4.46,359, 7.7
2026-09-17 23:12:53, 19.0027,74.4949, 923.1,  605,  1.9,  0.9,  0.9, 93, 93, 4.41, 17, 7.9
2026-09-17 23:13:17, 19.0000,74.4928, 911.9,  704,  2.4,  2.1,  2.1, 97, 97, 4.87, 13,10.0
2026-09-17 23:13:41, 18.9992,74.4909, 899.0,  819,  1.9, -1.1, -1.0, 80, 80, 3.92,  7, 8.1
2026-09-17 23:14:05, 18.9988,74.4893, 887.0,  928,  1.3, -1.8, -1.6, 80, 80, 3.77,  2, 7.5
2026-09-17 23:14:29, 18.9984,74.4877, 874.2, 1044,  0.6, -2.7, -2.4, 79, 79, 3.59, 12, 7.7
2026-09-17 23:14:53, 18.9963,74.4862, 861.8, 1159, -0.4, -2.7, -2.4, 84, 85, 3.64, 27, 7.6
2026-09-17 23:15:17, 18.9929,74.4848, 850.0, 1269, -1.2, -2.3, -2.0, 92, 94, 3.81, 34, 7.5
2026-09-17 23:15:40, 18.9893,74.4835, 839.6, 1367, -1.5, -2.9, -2.6, 90, 92, 3.68, 45, 7.5
2026-09-17 23:16:04, 18.9854,74.4826, 829.9, 1460, -2.3, -3.3, -3.0, 93, 95, 3.60, 43, 6.8
2026-09-17 23:16:28, 18.9817,74.4812, 819.4, 1561, -3.2, -3.6, -3.2, 97,100, 3.56, 33, 7.6
2026-09-17 23:16:52, 18.9784,74.4800, 807.9, 1672, -3.4, -4.7, -4.2, 91, 94, 3.34, 40, 7.5
2026-09-17 23:17:16, 18.9738,74.4788, 796.9, 1780, -4.1, -5.1, -4.6, 93, 96, 3.27, 51, 8.7
2026-09-17 23:17:40, 18.9683,74.4775, 786.4, 1886, -4.1, -8.6, -7.6, 71, 74, 2.55, 38, 7.4
2026-09-17 23:18:04, 18.9668,74.4762, 776.3, 1987, -2.2,-36.0,-32.7,  5,  6, 0.23,  8, 5.3
2026-09-17 23:18:28, 18.9667,74.4752, 767.7, 2076, -1.8,-41.6,-38.0,  3,  3, 0.13,  4, 5.9
