time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-04 11:30:00,141.3300,43.0500,1012.0,   26, 17.6, 14.6, 14.6, 83, 83,10.37,330, 1.5
2026-09-04 11:30:00,141.3300,43.0500,1011.0,   34, 17.8, 14.5, 14.5, 81, 81,10.30,  0, 0.0
2026-09-04 11:30:00,141.3300,43.0500,1007.0,   64, 18.8, 14.0, 14.0, 74, 74,10.02,355, 1.1
2026-09-04 11:30:00,141.3300,43.0500,1000.0,  118, 18.6, 13.7, 13.7, 73, 73, 9.89,345, 3.1
2026-09-04 11:30:00,141.3300,43.0500, 999.0,  127, 18.5, 13.6, 13.6, 73, 73, 9.83,350, 4.1
2026-09-04 11:30:00,141.3300,43.0500, 967.0,  405, 16.8,  9.8,  9.8, 63, 63, 7.88,  3, 5.9
2026-09-04 11:30:00,141.3300,43.0500, 962.0,  449, 16.4,  9.8,  9.8, 65, 65, 7.91,  5, 6.2
2026-09-04 11:30:00,141.3300,43.0500, 932.0,  718, 14.0,  9.6,  9.6, 75, 75, 8.09,350, 5.2
2026-09-04 11:30:00,141.3300,43.0500, 925.0,  782, 13.4,  9.6,  9.6, 78, 78, 8.13,355, 4.1
2026-09-04 11:30:00,141.3300,43.0500, 850.0, 1486,  7.4,  5.6,  5.6, 88, 88, 6.72,355, 7.2
2026-09-04 11:30:00,141.3300,43.0500, 827.0, 1712,  5.9,  4.6,  4.6, 91, 91, 6.44,  0, 7.2
2026-09-04 11:30:00,141.3300,43.0500, 825.0, 1732,  5.8,  4.5,  4.5, 91, 91, 6.41,  5, 7.5
2026-09-04 11:30:00,141.3300,43.0500, 816.0, 1822,  6.0,  2.8,  2.8, 79, 79, 5.72, 25, 8.8
2026-09-04 11:30:00,141.3300,43.0500, 795.0, 2036,  6.6, -1.4, -1.2, 57, 57, 4.34, 22, 7.7
2026-09-04 11:30:00,141.3300,43.0500, 744.0, 2579,  4.9, -2.3, -2.1, 60, 60, 4.33, 15, 5.2
2026-09-04 11:30:00,141.3300,43.0500, 732.0, 2712,  4.4, -2.6, -2.3, 60, 60, 4.32, 20, 3.1
2026-09-04 11:30:00,141.3300,43.0500, 731.0, 2723,  4.4, -2.6, -2.3, 60, 60, 4.32, 12, 3.1
2026-09-04 11:30:00,141.3300,43.0500, 723.0, 2812,  3.9, -3.1, -2.8, 60, 60, 4.21,310, 3.1
2026-09-04 11:30:00,141.3300,43.0500, 708.0, 2983,  2.9, -4.1, -3.6, 60, 60, 4.00,320, 4.1
2026-09-04 11:30:00,141.3300,43.0500, 700.0, 3075,  2.4, -4.6, -4.1, 60, 60, 3.88,310, 5.2
2026-09-04 11:30:00,141.3300,43.0500, 674.0, 3376,  0.6, -8.0, -7.1, 52, 52, 3.10,300, 6.2
2026-09-04 11:30:00,141.3300,43.0500, 622.0, 4016, -3.3,-15.3,-13.7, 39, 40, 1.87,300,10.7
2026-09-04 11:30:00,141.3300,43.0500, 621.0, 4028, -3.3,-15.7,-14.1, 37, 39, 1.81,300,10.8
2026-09-04 11:30:00,141.3300,43.0500, 618.0, 4067, -3.1,-17.1,-15.3, 33, 34, 1.62,299,10.4
2026-09-04 11:30:00,141.3300,43.0500, 597.0, 4333, -5.0,-19.0,-17.0, 32, 34, 1.43,295, 7.2
2026-09-04 11:30:00,141.3300,43.0500, 575.0, 4623, -7.0,-21.0,-18.9, 32, 34, 1.24,300, 9.8
2026-09-04 11:30:00,141.3300,43.0500, 563.0, 4785, -8.2,-22.2,-20.0, 31, 34, 1.15,280, 9.8
2026-09-04 11:30:00,141.3300,43.0500, 535.0, 5178,-11.0,-25.0,-22.5, 31, 34, 0.94,295, 9.8
2026-09-04 11:30:00,141.3300,43.0500, 502.0, 5669,-14.5,-28.5,-25.7, 29, 34, 0.73,290, 9.8
2026-09-04 11:30:00,141.3300,43.0500, 500.0, 5700,-14.7,-28.7,-25.9, 29, 34, 0.72,295, 8.8
2026-09-04 11:30:00,141.3300,43.0500, 499.0, 5715,-14.7,-28.7,-25.9, 29, 34, 0.72,297, 8.7
2026-09-04 11:30:00,141.3300,43.0500, 492.0, 5821,-15.4,-31.3,-28.3, 24, 28, 0.57,315, 8.2
2026-09-04 11:30:00,141.3300,43.0500, 462.0, 6292,-18.5,-42.6,-39.0, 10, 12, 0.19,290,11.8
2026-09-04 11:30:00,141.3300,43.0500, 425.0, 6917,-22.7,-57.7,-53.4,  3,  3, 0.04,287,14.2
2026-09-04 11:30:00,141.3300,43.0500, 400.0, 7360,-26.1,-56.1,-51.8,  4,  6, 0.05,285,16.0
2026-09-04 11:30:00,141.3300,43.0500, 374.0, 7831,-30.3,-57.3,-53.0,  5,  7, 0.04,280,17.0
