time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-02 23:09:59,-80.4143,37.2059, 945.8,  639, 27.8, 20.9, 20.9, 66, 66,16.66,277, 1.5
2026-09-02 23:10:13,-80.4135,37.2054, 935.2,  739, 27.8, 20.2, 20.2, 64, 64,16.17,294, 4.3
2026-09-02 23:10:27,-80.4129,37.2050, 926.8,  820, 27.7, 19.7, 19.7, 62, 62,15.76,313, 4.6
2026-09-02 23:10:41,-80.4124,37.2047, 918.5,  900, 27.4, 19.2, 19.2, 61, 61,15.44,307, 4.8
2026-09-02 23:10:55,-80.4117,37.2044, 911.1,  972, 27.1, 18.9, 18.9, 61, 61,15.21,301, 4.8
2026-09-02 23:11:09,-80.4111,37.2041, 903.6, 1045, 26.5, 18.6, 18.6, 62, 62,15.08,296, 4.6
2026-09-02 23:11:23,-80.4105,37.2040, 895.7, 1123, 25.9, 18.3, 18.3, 63, 63,14.93,294, 4.2
2026-09-02 23:11:37,-80.4100,37.2038, 888.4, 1195, 25.3, 18.1, 18.1, 64, 64,14.82,289, 3.5
2026-09-02 23:11:51,-80.4096,37.2037, 880.8, 1271, 24.6, 17.8, 17.8, 66, 66,14.70,286, 2.9
2026-09-02 23:12:05,-80.4092,37.2037, 873.7, 1342, 24.0, 17.6, 17.6, 67, 67,14.62,283, 2.5
2026-09-02 23:12:19,-80.4088,37.2037, 866.6, 1413, 23.4, 17.4, 17.4, 69, 69,14.54,265, 2.8
2026-09-02 23:12:33,-80.4083,37.2039, 859.4, 1487, 22.7, 17.1, 17.1, 71, 71,14.45,252, 2.9
2026-09-02 23:12:47,-80.4079,37.2040, 853.5, 1546, 22.1, 16.9, 16.9, 73, 73,14.37,245, 3.2
2026-09-02 23:13:01,-80.4073,37.2042, 847.0, 1612, 21.4, 16.7, 16.7, 74, 74,14.23,246, 3.5
2026-09-02 23:13:15,-80.4068,37.2044, 840.4, 1681, 20.9, 16.3, 16.3, 75, 75,13.97,244, 3.8
2026-09-02 23:13:29,-80.4062,37.2047, 833.6, 1751, 20.2, 15.9, 15.9, 76, 76,13.72,240, 4.0
2026-09-02 23:13:43,-80.4057,37.2051, 826.4, 1826, 19.6, 15.5, 15.5, 77, 77,13.51,231, 4.2
2026-09-02 23:13:57,-80.4053,37.2055, 819.3, 1901, 18.9, 15.2, 15.2, 79, 79,13.34,227, 4.1
