time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-19 11:14:51, -3.8008,43.4912,1017.1,   52, 20.3, 14.0, 14.0, 67, 67, 9.92, 68, 7.0
2026-09-19 11:15:05, -3.8022,43.4909,1006.3,  143, 17.7, 12.1, 12.1, 70, 70, 8.83, 70, 7.7
2026-09-19 11:15:18, -3.8035,43.4906, 997.3,  219, 17.0, 11.3, 11.3, 69, 69, 8.46, 69, 7.5
2026-09-19 11:15:32, -3.8046,43.4903, 989.2,  289, 16.7, 10.9, 10.9, 69, 69, 8.30, 76, 6.1
2026-09-19 11:15:46, -3.8055,43.4903, 981.6,  355, 16.2, 10.8, 10.8, 70, 70, 8.33, 92, 5.7
2026-09-19 11:16:00, -3.8065,43.4903, 973.5,  425, 15.8, 10.9, 10.9, 73, 73, 8.46,103, 5.4
2026-09-19 11:16:14, -3.8074,43.4906, 966.0,  491, 15.2, 10.8, 10.8, 75, 75, 8.42,106, 4.8
2026-09-19 11:16:28, -3.8081,43.4907, 957.9,  562, 14.6, 10.6, 10.6, 77, 77, 8.40,109, 4.2
2026-09-19 11:16:42, -3.8088,43.4909, 949.8,  634, 14.1,  9.4,  9.4, 73, 73, 7.80,129, 3.0
2026-09-19 11:16:56, -3.8088,43.4912, 942.1,  703, 17.6, -0.5, -0.5, 29, 29, 3.91,169, 1.8
2026-09-19 11:17:10, -3.8088,43.4914, 934.6,  771, 17.4,  1.1,  1.1, 33, 33, 4.43,188, 1.8
2026-09-19 11:17:24, -3.8087,43.4916, 927.3,  839, 17.5,  0.3,  0.3, 31, 31, 4.22,168, 2.3
2026-09-19 11:17:37, -3.8090,43.4920, 920.1,  905, 18.0, -4.3, -3.8, 22, 22, 3.01,154, 2.8
2026-09-19 11:17:51, -3.8092,43.4922, 912.6,  975, 17.5, -2.6, -2.4, 25, 25, 3.45,151, 2.7
2026-09-19 11:18:05, -3.8093,43.4926, 905.2, 1044, 17.1, -5.3, -4.7, 21, 21, 2.84,148, 2.9
2026-09-19 11:18:19, -3.8098,43.4929, 898.3, 1109, 16.5, -2.0, -1.8, 28, 28, 3.67,152, 3.3
2026-09-19 11:18:33, -3.8099,43.4933, 890.5, 1183, 16.1, -0.5, -0.5, 32, 32, 4.13,151, 2.3
2026-09-19 11:18:47, -3.8101,43.4934, 882.8, 1257, 17.0, -8.4, -7.4, 17, 17, 2.30,116, 1.0
2026-09-19 11:19:01, -3.8102,43.4934, 875.3, 1330, 17.0,-16.7,-14.9,  9,  9, 1.18, 94, 1.1
2026-09-19 11:19:15, -3.8104,43.4934, 867.2, 1409, 16.4,-18.1,-16.3,  8,  8, 1.06,105, 2.3
2026-09-19 11:19:29, -3.8110,43.4935, 860.6, 1474, 16.2,-35.0,-31.8,  2,  2, 0.23,117, 2.9
2026-09-19 11:19:43, -3.8113,43.4937, 853.8, 1540, 16.0,-29.8,-27.0,  3,  3, 0.38,133, 3.5
2026-09-19 11:19:56, -3.8119,43.4941, 847.3, 1605, 15.5,-22.9,-20.6,  6,  6, 0.72,125, 3.7
2026-09-19 11:20:10, -3.8124,43.4942, 840.3, 1675, 14.9,-22.0,-19.8,  6,  6, 0.78, 98, 3.2
2026-09-19 11:20:24, -3.8130,43.4942, 832.9, 1750, 14.4,-21.9,-19.7,  6,  6, 0.79, 95, 2.8
2026-09-19 11:20:38, -3.8133,43.4943, 825.9, 1821, 13.9,-20.9,-18.8,  7,  7, 0.87,120, 3.5
2026-09-19 11:20:52, -3.8141,43.4947, 819.5, 1886, 13.5,-19.5,-17.5,  8,  8, 1.00,129, 4.3
2026-09-19 11:21:06, -3.8144,43.4950, 813.5, 1947, 13.1,-19.9,-17.8,  8,  8, 0.97,127, 3.7
2026-09-19 11:21:20, -3.8150,43.4953, 806.6, 2019, 12.7,-17.0,-15.2, 11, 11, 1.25,115, 3.1
2026-09-19 11:21:34, -3.8154,43.4954, 800.4, 2084, 12.5,-17.8,-16.0, 10, 10, 1.18,121, 2.8
2026-09-19 11:21:48, -3.8158,43.4956, 793.0, 2161, 12.2,-19.7,-17.6,  9,  9, 1.02,143, 3.0
2026-09-19 11:22:02, -3.8161,43.4960, 786.3, 2232, 11.8,-17.7,-15.9, 11, 11, 1.21,143, 3.1
2026-09-19 11:22:16, -3.8165,43.4962, 779.1, 2309, 11.3,-15.3,-13.7, 14, 14, 1.49,143, 3.6
2026-09-19 11:22:30, -3.8169,43.4967, 772.5, 2380, 10.8,-15.8,-14.1, 14, 14, 1.45,154, 3.9
2026-09-19 11:22:44, -3.8170,43.4972, 766.8, 2441, 10.4,-15.5,-13.8, 15, 15, 1.49,162, 3.3
2026-09-19 11:22:58, -3.8172,43.4975, 761.0, 2504, 10.1,-14.6,-13.1, 16, 16, 1.62,150, 3.2
2026-09-19 11:23:12, -3.8176,43.4979, 755.4, 2566, 10.0,-15.1,-13.5, 16, 16, 1.57,148, 4.2
2026-09-19 11:23:26, -3.8180,43.4984, 749.3, 2633,  9.8,-15.4,-13.8, 15, 15, 1.54,146, 4.2
2026-09-19 11:23:40, -3.8184,43.4988, 742.5, 2708,  9.4,-18.4,-16.5, 12, 12, 1.21,129, 3.7
