time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-09 23:30:00,113.8600,62.5300, 965.0,  357,  8.2,  5.6,  5.6, 84, 84, 5.91,300, 5.0
2026-09-09 23:30:00,113.8600,62.5300, 949.0,  495,  7.0,  2.4,  2.4, 73, 73, 4.79,317, 7.1
2026-09-09 23:30:00,113.8600,62.5300, 927.0,  689,  8.6,  5.1,  5.1, 79, 79, 5.95,340,10.0
2026-09-09 23:30:00,113.8600,62.5300, 925.0,  707,  8.4,  4.9,  4.9, 79, 79, 5.88,340,10.0
2026-09-09 23:30:00,113.8600,62.5300, 880.0, 1117,  6.3,  2.7,  2.7, 78, 78, 5.29,355,13.0
2026-09-09 23:30:00,113.8600,62.5300, 850.0, 1402,  4.8,  1.2,  1.2, 77, 77, 4.91,345,12.0
2026-09-09 23:30:00,113.8600,62.5300, 836.0, 1537,  4.0, -0.6, -0.5, 72, 72, 4.38,344,12.6
2026-09-09 23:30:00,113.8600,62.5300, 732.0, 2597, -4.0, -8.6, -7.7, 70, 73, 2.73,340,17.0
2026-09-09 23:30:00,113.8600,62.5300, 700.0, 2953, -6.7,-11.3,-10.1, 70, 74, 2.30,350,15.0
2026-09-09 23:30:00,113.8600,62.5300, 696.0, 2998, -7.1,-11.6,-10.3, 70, 75, 2.26,349,14.4
2026-09-09 23:30:00,113.8600,62.5300, 656.0, 3458, -8.0,-14.8,-13.3, 58, 63, 1.84,340, 8.0
2026-09-09 23:30:00,113.8600,62.5300, 653.0, 3493, -8.1,-15.1,-13.5, 57, 62, 1.81,340, 8.0
2026-09-09 23:30:00,113.8600,62.5300, 537.0, 4971,-18.1,-26.5,-23.9, 47, 57, 0.82,325, 9.0
2026-09-09 23:30:00,113.8600,62.5300, 500.0, 5510,-21.7,-30.7,-27.8, 44, 54, 0.59,335,10.0
2026-09-09 23:30:00,113.8600,62.5300, 468.0, 5996,-24.5,-34.5,-31.3, 39, 50, 0.44,338, 9.7
2026-09-09 23:30:00,113.8600,62.5300, 409.0, 6961,-32.9,-45.5,-41.7, 27, 38, 0.16,345, 9.0
2026-09-09 23:30:00,113.8600,62.5300, 400.0, 7120,-34.3,-47.3,-43.4, 26, 36, 0.14,345, 9.0
2026-09-09 23:30:00,113.8600,62.5300, 375.0, 7569,-37.7,-51.7,-47.6, 22, 32, 0.09,336, 8.1
2026-09-09 23:30:00,113.8600,62.5300, 323.0, 8578,-46.3,-61.1,-56.7, 17, 27, 0.03,315, 6.0
2026-09-09 23:30:00,113.8600,62.5300, 314.0, 8769,-47.9,-62.9,-58.4, 16, 26, 0.03,319, 6.8
2026-09-09 23:30:00,113.8600,62.5300, 300.0, 9070,-49.1,-65.1,-60.6, 14, 23, 0.02,325, 8.0
2026-09-09 23:30:00,113.8600,62.5300, 290.0, 9292,-49.9,-64.9,-60.4, 16, 26, 0.02,328, 8.9
2026-09-09 23:30:00,113.8600,62.5300, 270.0, 9756,-53.5,-69.5,-64.9, 13, 22, 0.01,334,10.7
2026-09-09 23:30:00,113.8600,62.5300, 267.0, 9828,-53.7,-69.7,-65.1, 13, 22, 0.01,335,11.0
2026-09-09 23:30:00,113.8600,62.5300, 260.0, 9998,-53.9,-69.9,-65.3, 13, 22, 0.01,340,12.0
2026-09-09 23:30:00,113.8600,62.5300, 250.0,10250,-54.3,-70.3,-65.7, 13, 21, 0.01,335,14.0
2026-09-09 23:30:00,113.8600,62.5300, 223.0,10987,-52.3,-70.3,-65.7, 10, 17, 0.01,332,14.6
2026-09-09 23:30:00,113.8600,62.5300, 206.0,11507,-49.1,-68.6,-63.9,  9, 14, 0.02,330,15.0
2026-09-09 23:30:00,113.8600,62.5300, 200.0,11700,-47.9,-67.9,-63.3,  8, 13, 0.02,335,13.0
2026-09-09 23:30:00,113.8600,62.5300, 193.0,11935,-46.9,-66.9,-62.3,  9, 14, 0.03,345,10.0
2026-09-09 23:30:00,113.8600,62.5300, 189.0,12073,-46.3,-66.3,-61.7,  9, 14, 0.03,337,11.0
2026-09-09 23:30:00,113.8600,62.5300, 181.0,12359,-46.3,-67.1,-62.5,  8, 12, 0.03,320,13.0
2026-09-09 23:30:00,113.8600,62.5300, 160.0,13173,-46.4,-69.3,-64.7,  6,  9, 0.02,335,14.0
2026-09-09 23:30:00,113.8600,62.5300, 150.0,13600,-46.5,-70.5,-65.9,  5,  8, 0.02,335,12.0
2026-09-09 23:30:00,113.8600,62.5300, 100.0,16290,-46.9,-71.9,-67.2,  4,  7, 0.02,335,13.0
