time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:40:05, 18.3453,57.6709,1009.0,   47, 15.3, 12.0, 12.0, 81, 81, 8.78,223, 4.8
2026-09-26 11:40:19, 18.3467,57.6716,1001.4,  111, 13.8, 11.5, 11.5, 86, 86, 8.53,227, 9.7
2026-09-26 11:40:30, 18.3485,57.6725, 996.0,  156, 13.3, 11.4, 11.4, 88, 88, 8.49,230,13.4
2026-09-26 11:40:42, 18.3508,57.6735, 990.3,  205, 12.8, 10.9, 10.9, 88, 88, 8.27,233,15.0
2026-09-26 11:40:54, 18.3533,57.6744, 981.3,  282, 12.2, 10.7, 10.7, 91, 91, 8.25,236,15.0
2026-09-26 11:41:06, 18.3559,57.6752, 973.6,  347, 11.7,  9.9,  9.9, 89, 89, 7.88,241,15.0
2026-09-26 11:41:18, 18.3587,57.6759, 966.0,  413, 11.3,  9.1,  9.1, 86, 86, 7.52,246,15.4
2026-09-26 11:41:30, 18.3617,57.6765, 958.0,  483, 10.8,  8.6,  8.6, 87, 87, 7.35,251,15.5
2026-09-26 11:41:42, 18.3647,57.6770, 950.7,  546, 10.2,  8.3,  8.3, 88, 88, 7.22,255,15.3
2026-09-26 11:41:54, 18.3676,57.6773, 943.1,  613,  9.9,  6.4,  6.4, 79, 79, 6.40,258,14.9
2026-09-26 11:42:06, 18.3706,57.6776, 935.3,  682,  9.5,  5.8,  5.8, 78, 78, 6.18,259,14.4
2026-09-26 11:42:18, 18.3734,57.6779, 927.4,  752,  8.8,  5.7,  5.7, 81, 81, 6.21,258,13.5
2026-09-26 11:42:29, 18.3757,57.6781, 920.4,  815,  8.3,  5.6,  5.6, 83, 83, 6.22,262,12.8
2026-09-26 11:42:41, 18.3782,57.6782, 912.3,  888,  8.1,  2.1,  2.1, 66, 66, 4.88,269,12.5
2026-09-26 11:42:53, 18.3807,57.6781, 904.7,  958,  8.4, -2.3, -2.1, 47, 47, 3.55,272,12.4
2026-09-26 11:43:05, 18.3833,57.6781, 896.9, 1028,  8.8, -8.2, -7.3, 29, 29, 2.29,272,12.2
2026-09-26 11:43:16, 18.3854,57.6780, 889.9, 1094,  8.4, -9.6, -8.6, 27, 27, 2.07,273,12.7
2026-09-26 11:43:28, 18.3881,57.6780, 882.6, 1161,  7.9, -8.8, -7.9, 30, 30, 2.22,275,14.6
2026-09-26 11:43:40, 18.3914,57.6778, 874.2, 1240,  8.3,-12.8,-11.4, 21, 21, 1.64,274,16.3
2026-09-26 11:43:52, 18.3949,57.6777, 865.1, 1326,  8.1, -5.0, -4.4, 39, 39, 3.05,271,16.9
