time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-12 23:16:14,171.2944, 7.0684,1008.1,    4, 28.5, 25.5, 25.5, 84, 84,20.77,340, 3.1
2026-09-12 23:16:25,171.2953, 7.0672, 997.9,   95, 26.8, 23.8, 23.8, 84, 84,18.95,326, 9.1
2026-09-12 23:16:37,171.2958, 7.0663, 991.1,  156, 26.2, 23.7, 23.7, 86, 86,18.86,324, 9.5
2026-09-12 23:16:49,171.2965, 7.0655, 983.7,  221, 25.6, 23.7, 23.7, 89, 89,19.02,320, 9.5
2026-09-12 23:17:01,171.2973, 7.0648, 976.3,  289, 24.9, 23.5, 23.5, 92, 92,19.02,317, 9.4
2026-09-12 23:17:13,171.2979, 7.0640, 969.0,  354, 24.3, 23.4, 23.4, 95, 95,18.99,318, 9.4
2026-09-12 23:17:25,171.2986, 7.0633, 962.2,  416, 23.8, 23.1, 23.1, 96, 96,18.79,315,10.0
2026-09-12 23:17:37,171.2994, 7.0625, 955.2,  481, 23.6, 21.4, 21.4, 88, 88,17.01,310,11.3
2026-09-12 23:17:49,171.3005, 7.0617, 949.5,  533, 23.9, 20.0, 20.0, 79, 79,15.64,309,12.3
2026-09-12 23:18:01,171.3016, 7.0608, 943.6,  587, 23.3, 21.9, 21.9, 92, 92,17.75,310,12.0
2026-09-12 23:18:13,171.3025, 7.0600, 937.7,  643, 23.3, 21.9, 21.9, 92, 92,17.87,311,11.6
2026-09-12 23:18:25,171.3035, 7.0592, 931.3,  703, 23.3, 19.0, 19.0, 77, 77,14.98,313,11.8
2026-09-12 23:18:37,171.3043, 7.0583, 924.4,  768, 23.2, 18.5, 18.5, 75, 75,14.61,311,12.0
2026-09-12 23:18:49,171.3054, 7.0575, 917.9,  830, 23.2, 18.6, 18.6, 76, 76,14.87,306,12.2
2026-09-12 23:19:01,171.3065, 7.0567, 912.1,  885, 22.8, 19.1, 19.1, 80, 80,15.41,304,12.1
2026-09-12 23:19:13,171.3076, 7.0559, 906.2,  942, 22.9, 18.3, 18.3, 75, 75,14.75,301,11.7
2026-09-12 23:19:25,171.3087, 7.0554, 899.1, 1010, 22.5, 18.6, 18.6, 79, 79,15.14,294,11.3
2026-09-12 23:19:37,171.3098, 7.0550, 892.8, 1072, 21.9, 19.0, 19.0, 84, 84,15.68,289,11.5
2026-09-12 23:19:49,171.3111, 7.0547, 886.9, 1130, 21.5, 18.4, 18.4, 83, 83,15.21,286,12.3
2026-09-12 23:20:01,171.3125, 7.0543, 881.2, 1186, 21.3, 17.4, 17.4, 78, 78,14.34,286,12.7
2026-09-12 23:20:13,171.3138, 7.0539, 875.0, 1247, 20.9, 17.4, 17.4, 80, 80,14.40,287,11.8
2026-09-12 23:20:25,171.3149, 7.0535, 868.4, 1312, 20.4, 17.4, 17.4, 83, 83,14.58,289,10.5
2026-09-12 23:20:37,171.3159, 7.0532, 861.9, 1378, 19.9, 17.6, 17.6, 87, 87,14.85,292, 9.9
2026-09-12 23:20:49,171.3168, 7.0527, 855.2, 1445, 19.4, 17.3, 17.3, 88, 88,14.66,296, 9.3
2026-09-12 23:21:00,171.3176, 7.0523, 849.1, 1507, 19.2, 17.4, 17.4, 89, 89,14.84,296, 8.4
2026-09-12 23:21:12,171.3184, 7.0519, 842.4, 1575, 19.3, 15.1, 15.1, 77, 77,12.88,290, 7.4
2026-09-12 23:21:24,171.3192, 7.0518, 836.4, 1637, 19.5, 13.7, 13.7, 69, 69,11.86,282, 7.0
2026-09-12 23:21:36,171.3199, 7.0517, 829.6, 1708, 19.2, 13.6, 13.6, 70, 70,11.91,283, 6.6
2026-09-12 23:21:48,171.3205, 7.0515, 823.7, 1769, 19.1, 12.4, 12.4, 65, 65,11.05,286, 6.9
2026-09-12 23:22:00,171.3213, 7.0513, 818.1, 1828, 18.8, 12.1, 12.1, 65, 65,10.89,286, 7.5
2026-09-12 23:22:12,171.3222, 7.0510, 811.8, 1894, 18.6, 11.6, 11.6, 64, 64,10.62,284, 6.0
2026-09-12 23:22:24,171.3226, 7.0509, 806.3, 1953, 18.2, 12.3, 12.3, 69, 69,11.21,278, 3.5
2026-09-12 23:22:36,171.3229, 7.0509, 801.2, 2007, 17.8, 12.2, 12.2, 70, 70,11.19,276, 2.3
2026-09-12 23:22:48,171.3231, 7.0508, 796.5, 2058, 17.6, 11.6, 11.6, 68, 68,10.84,281, 2.6
2026-09-12 23:23:00,171.3234, 7.0508, 790.9, 2118, 17.2, 11.6, 11.6, 70, 70,10.90,281, 3.3
2026-09-12 23:23:12,171.3238, 7.0507, 785.3, 2178, 16.9, 11.7, 11.7, 71, 71,11.06,278, 3.7
2026-09-12 23:23:24,171.3242, 7.0507, 779.3, 2244, 16.3, 11.7, 11.7, 74, 74,11.16,283, 3.5
2026-09-12 23:23:36,171.3246, 7.0505, 773.9, 2303, 15.7, 11.6, 11.6, 77, 77,11.18,295, 2.9
2026-09-12 23:23:48,171.3248, 7.0504, 768.8, 2359, 15.2, 11.6, 11.6, 79, 79,11.24,299, 2.3
2026-09-12 23:24:00,171.3250, 7.0503, 763.4, 2420, 14.6, 11.6, 11.6, 82, 82,11.33,290, 1.9
2026-09-12 23:24:12,171.3252, 7.0503, 757.3, 2488, 14.0, 12.2, 12.2, 89, 89,11.90,266, 2.0
2026-09-12 23:24:24,171.3255, 7.0504, 752.3, 2544, 13.9, 12.1, 12.1, 89, 89,11.87,243, 3.1
2026-09-12 23:24:36,171.3258, 7.0505, 747.0, 2603, 14.1, 11.5, 11.5, 85, 85,11.52,223, 4.3
2026-09-12 23:24:48,171.3261, 7.0510, 741.8, 2663, 13.7, 11.4, 11.4, 86, 86,11.51,209, 5.1
2026-09-12 23:25:00,171.3263, 7.0516, 736.8, 2720, 13.5, 10.9, 10.9, 84, 84,11.17,215, 4.5
2026-09-12 23:25:12,171.3267, 7.0518, 730.7, 2790, 14.5,  7.6,  7.6, 63, 63, 9.01,231, 3.2
2026-09-12 23:25:24,171.3268, 7.0519, 724.7, 2859, 14.3,  7.2,  7.2, 62, 62, 8.82,237, 2.1
2026-09-12 23:25:36,171.3270, 7.0521, 719.4, 2922, 13.9,  7.5,  7.5, 65, 65, 9.09,226, 1.7
