time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-25 00:25:00,-156.3000,14.6000, 991.0,     , 27.0, 25.2, 25.2, 90, 90,20.75,300,14.4
2026-09-25 00:25:00,-156.3000,14.6000, 974.0,     , 26.0, 24.3, 24.3, 90, 90,20.05,310,15.4
2026-09-25 00:25:00,-156.3000,14.6000, 963.0,     , 25.4, 23.8, 23.8, 91, 91,19.59,305,18.0
2026-09-25 00:25:00,-156.3000,14.6000, 925.0,  609, 23.2, 21.8, 21.8, 92, 92,18.04,315,17.0
2026-09-25 00:25:00,-156.3000,14.6000, 901.0,  838, 22.2, 21.1, 21.1, 93, 93,17.69,310,16.0
2026-09-25 00:25:00,-156.3000,14.6000, 850.0, 1346, 20.0, 19.4, 19.4, 96, 96,16.91,310,18.0
2026-09-25 00:25:00,-156.3000,14.6000, 785.0, 2032, 16.8, 16.7, 16.7, 99, 99,15.42,308,24.8
2026-09-25 00:25:00,-156.3000,14.6000, 765.0, 2253, 16.6, 13.9, 13.9, 84, 84,13.17,307,27.0
2026-09-25 00:25:00,-156.3000,14.6000, 717.0, 2804, 13.6, 10.4, 10.4, 81, 81,11.12,306,32.5
2026-09-25 00:25:00,-156.3000,14.6000, 705.0, 2946, 12.6, 10.3, 10.3, 86, 86,11.24,305,33.9
2026-09-25 00:25:00,-156.3000,14.6000, 700.0, 3006, 11.0,  9.9,  9.9, 93, 93,11.02,305,34.5
2026-09-25 00:25:00,-156.3000,14.6000, 697.0, 3042, 10.0,  9.7,  9.7, 98, 98,10.92,305,35.5
