time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-13 23:30:00,150.7800,59.5500, 995.0,  116,  7.0,  4.6,  4.6, 85, 85, 5.34, 45, 3.0
2026-09-13 23:30:00,150.7800,59.5500, 925.0,  714,  3.2,  1.3,  1.3, 87, 87, 4.54,155, 4.0
2026-09-13 23:30:00,150.7800,59.5500, 906.0,  882,  2.1,  0.7,  0.7, 90, 90, 4.45,185, 3.0
2026-09-13 23:30:00,150.7800,59.5500, 886.0, 1062,  1.0,  0.1,  0.1, 94, 94, 4.35,187, 4.6
2026-09-13 23:30:00,150.7800,59.5500, 856.0, 1339, -0.5, -6.8, -6.0, 63, 63, 2.69,190, 7.0
2026-09-13 23:30:00,150.7800,59.5500, 852.0, 1376, -0.7, -7.7, -6.8, 59, 59, 2.51,197, 6.3
2026-09-13 23:30:00,150.7800,59.5500, 850.0, 1395, -0.7, -7.7, -6.8, 59, 59, 2.52,200, 6.0
2026-09-13 23:30:00,150.7800,59.5500, 828.0, 1604, -1.2, -9.0, -8.0, 55, 56, 2.34,240, 3.0
2026-09-13 23:30:00,150.7800,59.5500, 823.0, 1652, -1.3, -9.3, -8.3, 54, 55, 2.30,238, 3.0
2026-09-13 23:30:00,150.7800,59.5500, 814.0, 1738, -2.1, -9.9, -8.8, 55, 56, 2.21,235, 3.0
2026-09-13 23:30:00,150.7800,59.5500, 788.0, 1990, -4.4,-11.8,-10.5, 56, 58, 1.96,270, 2.0
2026-09-13 23:30:00,150.7800,59.5500, 766.0, 2211, -6.4,-13.5,-12.0, 57, 61, 1.77,250, 2.0
2026-09-13 23:30:00,150.7800,59.5500, 705.0, 2857,-12.2,-18.3,-16.4, 60, 68, 1.28,220, 5.0
2026-09-13 23:30:00,150.7800,59.5500, 700.0, 2912,-12.7,-18.7,-16.8, 61, 69, 1.25,220, 6.0
2026-09-13 23:30:00,150.7800,59.5500, 697.0, 2945,-12.7,-18.7,-16.8, 61, 69, 1.25,222, 6.2
2026-09-13 23:30:00,150.7800,59.5500, 662.0, 3338,-11.1,-23.1,-20.8, 36, 41, 0.90,247, 8.0
2026-09-13 23:30:00,150.7800,59.5500, 645.0, 3537,-11.7,-28.7,-25.9, 23, 26, 0.56,260, 9.0
2026-09-13 23:30:00,150.7800,59.5500, 610.0, 3961,-14.1,-37.1,-33.8, 12, 14, 0.26,260,11.2
2026-09-13 23:30:00,150.7800,59.5500, 556.0, 4653,-20.7,-43.7,-40.0, 11, 13, 0.14,260,14.7
2026-09-13 23:30:00,150.7800,59.5500, 511.0, 5271,-23.9,-46.9,-43.0, 10, 13, 0.11,260,18.0
2026-09-13 23:30:00,150.7800,59.5500, 500.0, 5430,-24.7,-47.7,-43.8, 10, 13, 0.10,270,14.0
2026-09-13 23:30:00,150.7800,59.5500, 460.0, 6033,-28.3,-50.3,-46.3, 10, 14, 0.08,273,13.4
2026-09-13 23:30:00,150.7800,59.5500, 434.0, 6444,-31.9,-53.5,-49.3, 10, 14, 0.06,275,13.0
2026-09-13 23:30:00,150.7800,59.5500, 400.0, 7020,-36.9,-57.9,-53.6, 10, 14, 0.04,265,13.0
2026-09-13 23:30:00,150.7800,59.5500, 351.0, 7911,-44.3,-63.3,-58.8, 11, 16, 0.02,265,15.3
2026-09-13 23:30:00,150.7800,59.5500, 300.0, 8950,-50.9,-71.9,-67.2,  7, 11, 0.01,265,18.0
2026-09-13 23:30:00,150.7800,59.5500, 285.0, 9282,-53.1,-73.1,-68.4,  7, 12, 0.01,265,18.0
2026-09-13 23:30:00,150.7800,59.5500, 268.0, 9676,-54.5,-75.5,-70.8,  6, 10, 0.01,265,18.0
2026-09-13 23:30:00,150.7800,59.5500, 252.0,10069,-55.1,-76.1,-71.4,  6, 10, 0.01,269,16.2
2026-09-13 23:30:00,150.7800,59.5500, 250.0,10120,-54.7,-75.7,-71.0,  6, 10, 0.01,270,16.0
2026-09-13 23:30:00,150.7800,59.5500, 212.0,11188,-48.9,-70.9,-66.3,  6, 10, 0.01,266,15.3
2026-09-13 23:30:00,150.7800,59.5500, 200.0,11570,-49.5,-71.5,-66.8,  6, 10, 0.01,265,15.0
2026-09-13 23:30:00,150.7800,59.5500, 150.0,13460,-48.7,-70.7,-66.1,  6, 10, 0.02,255,13.0
2026-09-13 23:30:00,150.7800,59.5500, 104.0,15863,-49.2,-71.2,-66.6,  6, 10, 0.03,250,12.0
2026-09-13 23:30:00,150.7800,59.5500, 100.0,16120,-49.3,-71.3,-66.6,  6, 10, 0.03,250,13.0
2026-09-13 23:30:00,150.7800,59.5500,  92.0,16665,-49.4,-71.4,-66.7,  6, 10, 0.03,240,13.0
2026-09-13 23:30:00,150.7800,59.5500,  71.0,18357,-49.7,-71.7,-67.0,  6, 10, 0.04,255,11.0
2026-09-13 23:30:00,150.7800,59.5500,  70.0,18450,-49.7,-71.7,-67.0,  6, 10, 0.04,250,11.0
2026-09-13 23:30:00,150.7800,59.5500,  63.0,19139,-49.9,-71.9,-67.2,  6, 10, 0.04,230,11.0
2026-09-13 23:30:00,150.7800,59.5500,  50.0,20650,-50.3,-72.3,-67.6,  6, 10, 0.05,235, 9.0
2026-09-13 23:30:00,150.7800,59.5500,  38.0,22439,-50.3,-72.3,-67.6,  6, 10, 0.06,245,10.0
2026-09-13 23:30:00,150.7800,59.5500,  34.0,23164,-50.3,-72.3,-67.6,  6, 10, 0.07,225,14.0
2026-09-13 23:30:00,150.7800,59.5500,  30.0,23980,-50.3,-72.3,-67.6,  6, 10, 0.08,250,13.0
2026-09-13 23:30:00,150.7800,59.5500,  20.0,26650,-47.7,-69.7,-65.1,  6, 10, 0.17,235,10.0
2026-09-13 23:30:00,150.7800,59.5500,  15.0,28541,-49.5,-71.5,-66.8,  6, 10, 0.17,260,11.0
2026-09-13 23:30:00,150.7800,59.5500,  14.9,28585,-49.5,-71.5,-66.8,  6, 10, 0.17,   ,
