time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-04 21:53:00,-161.0000,13.5000, 962.0,     , 26.0, 25.5, 25.5, 97, 97,21.80,355,43.2
2026-09-04 21:53:00,-161.0000,13.5000, 960.0,     , 25.9, 25.4, 25.4, 97, 97,21.69,355,45.3
2026-09-04 21:53:00,-161.0000,13.5000, 957.0,     , 25.7, 25.2, 25.2, 97, 97,21.53,  0,54.6
2026-09-04 21:53:00,-161.0000,13.5000, 951.0,     , 25.2, 24.9, 24.9, 98, 98,21.20, 10,55.6
2026-09-04 21:53:00,-161.0000,13.5000, 946.0,     , 24.9, 24.6, 24.6, 98, 98,20.93, 10,64.9
2026-09-04 21:53:00,-161.0000,13.5000, 940.0,     , 24.5, 24.2, 24.2, 98, 98,20.61,  5,68.5
2026-09-04 21:53:00,-161.0000,13.5000, 925.0,  346, 23.4, 23.3, 23.3, 99, 99,19.82, 15,62.3
2026-09-04 21:53:00,-161.0000,13.5000, 919.0,  403, 23.1, 23.0, 23.0, 99, 99,19.62, 20,65.9
2026-09-04 21:53:00,-161.0000,13.5000, 913.0,  460, 22.8, 22.8, 22.8, 99, 99,19.42, 20,64.3
2026-09-04 21:53:00,-161.0000,13.5000, 905.0,  537, 22.5, 22.4, 22.4,100,100,19.16, 25,55.6
2026-09-04 21:53:00,-161.0000,13.5000, 902.0,  566, 22.3, 22.3, 22.3,100,100,19.06, 25,65.4
2026-09-04 21:53:00,-161.0000,13.5000, 898.0,  605, 22.1, 22.1, 22.1,100,100,18.92, 25,59.7
2026-09-04 21:53:00,-161.0000,13.5000, 894.0,  644, 21.9, 21.9, 21.9,100,100,18.79, 25,66.4
2026-09-04 21:53:00,-161.0000,13.5000, 890.0,  683, 21.8, 21.7, 21.7,100,100,18.66, 30,69.0
2026-09-04 21:53:00,-161.0000,13.5000, 886.0,  722, 21.6, 21.5, 21.5,100,100,18.53, 30,65.9
2026-09-04 21:53:00,-161.0000,13.5000, 883.0,  752, 21.4, 21.4, 21.4,100,100,18.43, 30,59.2
2026-09-04 21:53:00,-161.0000,13.5000, 881.0,  772, 21.3, 21.3, 21.3,100,100,18.36, 30,60.2
2026-09-04 21:53:00,-161.0000,13.5000, 878.0,  802, 21.2, 21.1, 21.1,100,100,18.26, 30,67.4
2026-09-04 21:53:00,-161.0000,13.5000, 873.0,  852, 20.9, 20.9, 20.9,100,100,18.10, 40,67.9
2026-09-04 21:53:00,-161.0000,13.5000, 867.0,  912, 20.6, 20.6, 20.6,100,100,17.90, 40,64.9
2026-09-04 21:53:00,-161.0000,13.5000, 859.0,  993, 20.2, 20.2, 20.2,100,100,17.64, 45,66.4
2026-09-04 21:53:00,-161.0000,13.5000, 850.0, 1085, 19.8, 19.8, 19.8,100,100,17.34, 40,61.8
2026-09-04 21:53:00,-161.0000,13.5000, 759.0, 2057, 15.2, 15.2, 15.2,100,100,14.47, 53,62.8
2026-09-04 21:53:00,-161.0000,13.5000, 729.0, 2400, 14.4, 12.1, 12.1, 86, 86,12.27, 57,63.1
