time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-04 11:06:48,-122.2235,37.7446,1012.5,    4, 15.3, 14.2, 14.2, 93, 93,10.08,270, 1.9
2026-09-04 11:06:59,-122.2229,37.7447,1002.2,   92, 15.3, 13.9, 13.9, 91, 91,10.02,272, 3.7
2026-09-04 11:07:09,-122.2223,37.7445, 995.6,  147, 14.8, 13.9, 13.9, 94, 94,10.09,282, 4.0
2026-09-04 11:07:20,-122.2220,37.7444, 987.8,  214, 14.2, 13.9, 13.9, 98, 98,10.14,294, 3.4
2026-09-04 11:07:31,-122.2216,37.7443, 980.4,  277, 14.5, 11.8, 11.8, 83, 83, 8.87,312, 3.5
2026-09-04 11:07:42,-122.2213,37.7440, 974.3,  330, 14.2, 10.5, 10.5, 78, 78, 8.22,321, 4.8
2026-09-04 11:07:53,-122.2209,37.7435, 967.8,  387, 14.1,  9.5,  9.5, 73, 73, 7.70,321, 5.7
2026-09-04 11:08:04,-122.2204,37.7431, 961.2,  445, 13.8,  9.2,  9.2, 74, 74, 7.61,315, 5.4
2026-09-04 11:08:15,-122.2199,37.7428, 954.6,  503, 13.4,  9.1,  9.1, 75, 75, 7.59,306, 5.0
2026-09-04 11:08:26,-122.2194,37.7426, 948.7,  555, 12.9,  9.1,  9.1, 77, 77, 7.64,298, 4.7
2026-09-04 11:08:37,-122.2189,37.7424, 942.3,  612, 12.4,  8.9,  8.9, 79, 79, 7.61,292, 4.5
2026-09-04 11:08:48,-122.2183,37.7423, 935.3,  675, 12.0,  8.6,  8.6, 80, 80, 7.53,291, 4.9
2026-09-04 11:08:59,-122.2177,37.7421, 927.8,  742, 11.5,  8.4,  8.4, 82, 82, 7.48,289, 5.4
2026-09-04 11:09:09,-122.2171,37.7419, 921.9,  795, 11.2,  7.9,  7.9, 80, 80, 7.26,284, 5.8
2026-09-04 11:09:20,-122.2164,37.7419, 916.0,  849, 11.0,  7.1,  7.1, 77, 77, 6.93,279, 6.4
2026-09-04 11:09:31,-122.2154,37.7418, 909.3,  910, 11.0,  5.8,  5.8, 70, 70, 6.36,276, 7.2
2026-09-04 11:09:42,-122.2145,37.7417, 902.9,  969, 10.7,  5.8,  5.8, 72, 72, 6.43,274, 7.4
2026-09-04 11:09:53,-122.2136,37.7416, 895.9, 1034, 10.3,  4.8,  4.8, 69, 69, 6.02,274, 7.5
2026-09-04 11:10:04,-122.2127,37.7416, 889.6, 1093, 10.5, -1.9, -1.7, 42, 42, 3.73,278, 7.9
2026-09-04 11:10:15,-122.2116,37.7414, 883.0, 1155, 10.4, -1.4, -1.2, 44, 44, 3.91,280, 8.2
2026-09-04 11:10:26,-122.2106,37.7413, 876.7, 1215,  9.8,  0.3,  0.3, 52, 52, 4.45,277, 8.7
2026-09-04 11:10:37,-122.2096,37.7412, 870.2, 1276,  9.5,  0.8,  0.8, 55, 55, 4.66,275, 9.8
2026-09-04 11:10:48,-122.2081,37.7412, 864.6, 1330,  9.1,  1.9,  1.9, 61, 61, 5.09,274,10.0
2026-09-04 11:10:59,-122.2069,37.7411, 858.5, 1388,  8.7,  3.5,  3.5, 70, 70, 5.72,269, 8.7
2026-09-04 11:11:10,-122.2060,37.7412, 851.9, 1452,  8.3,  2.9,  2.9, 69, 69, 5.55,259, 7.6
2026-09-04 11:11:21,-122.2052,37.7414, 845.1, 1518,  8.0,  3.0,  3.0, 71, 71, 5.61,249, 7.7
2026-09-04 11:11:32,-122.2043,37.7418, 838.6, 1582,  7.6,  3.0,  3.0, 73, 73, 5.68,242, 7.9
2026-09-04 11:11:43,-122.2035,37.7422, 833.1, 1636,  7.3,  2.2,  2.2, 70, 70, 5.39,242, 7.9
2026-09-04 11:11:54,-122.2025,37.7425, 826.6, 1701,  6.8,  1.8,  1.8, 70, 70, 5.27,245, 8.2
2026-09-04 11:12:05,-122.2015,37.7428, 821.3, 1754,  6.4,  1.8,  1.8, 72, 72, 5.31,245, 8.0
2026-09-04 11:12:16,-122.2007,37.7432, 815.1, 1816,  5.9,  1.7,  1.7, 74, 74, 5.30,244, 7.6
