time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-17 11:35:00,113.0300, 3.2000,1008.0,    5, 25.6, 24.3, 24.3, 93, 93,19.29,210, 2.6
2026-09-17 11:35:00,113.0300, 3.2000,1000.0,   92, 25.8, 22.5, 22.5, 82, 82,17.40,240, 7.7
2026-09-17 11:35:00,113.0300, 3.2000, 996.0,  127, 26.0, 22.2, 22.2, 80, 80,17.15,241, 8.2
2026-09-17 11:35:00,113.0300, 3.2000, 969.0,  369, 24.6, 20.9, 20.9, 80, 80,16.22,245,11.8
2026-09-17 11:35:00,113.0300, 3.2000, 925.0,  777, 22.2, 18.6, 18.6, 80, 80,14.73,245,10.8
2026-09-17 11:35:00,113.0300, 3.2000, 859.0, 1418, 18.0, 16.9, 16.9, 93, 93,14.24,258, 7.2
2026-09-17 11:35:00,113.0300, 3.2000, 850.0, 1508, 17.6, 16.7, 16.7, 94, 94,14.21,260, 6.7
2026-09-17 11:35:00,113.0300, 3.2000, 700.0, 3148,  9.2,  8.7,  8.7, 97, 97,10.15,275, 9.3
2026-09-17 11:35:00,113.0300, 3.2000, 681.0, 3376,  8.4,  7.7,  7.7, 95, 95, 9.74,271, 8.7
2026-09-17 11:35:00,113.0300, 3.2000, 664.0, 3585,  8.2,  6.4,  6.4, 88, 88, 9.13,266, 8.1
2026-09-17 11:35:00,113.0300, 3.2000, 558.0, 4999,  0.2, -3.3, -2.9, 77, 77, 5.39,238, 4.4
2026-09-17 11:35:00,113.0300, 3.2000, 541.0, 5247, -0.7, -6.7, -6.0, 64, 64, 4.29,233, 3.7
2026-09-17 11:35:00,113.0300, 3.2000, 518.0, 5591, -3.3, -6.6, -5.9, 78, 80, 4.51,226, 2.8
2026-09-17 11:35:00,113.0300, 3.2000, 509.0, 5730, -4.3, -5.1, -4.5, 94, 98, 5.15,223, 2.4
2026-09-17 11:35:00,113.0300, 3.2000, 500.0, 5870, -4.9, -5.3, -4.7, 97,102, 5.17,220, 2.1
2026-09-17 11:35:00,113.0300, 3.2000, 490.0, 6029, -5.1, -7.1, -6.3, 86, 90, 4.59,237, 1.8
2026-09-17 11:35:00,113.0300, 3.2000, 425.0, 7136,-11.6,-11.9,-10.6, 97,109, 3.62,  0, 0.0
2026-09-17 11:35:00,113.0300, 3.2000, 424.0, 7155,-11.7,-12.0,-10.7, 98,109, 3.60,  2, 0.0
2026-09-17 11:35:00,113.0300, 3.2000, 400.0, 7600,-14.3,-14.6,-13.0, 98,112, 3.09, 45, 1.0
2026-09-17 11:35:00,113.0300, 3.2000, 379.0, 8007,-16.9,-20.0,-18.0, 77, 91, 2.07, 27, 2.2
2026-09-17 11:35:00,113.0300, 3.2000, 372.0, 8147,-17.7,-23.7,-21.3, 59, 71, 1.52, 21, 2.6
2026-09-17 11:35:00,113.0300, 3.2000, 330.0, 9032,-23.7,-26.2,-23.6, 80,101, 1.37,341, 5.2
2026-09-17 11:35:00,113.0300, 3.2000, 326.0, 9121,-24.7,-25.2,-22.7, 96,122, 1.52,337, 5.4
2026-09-17 11:35:00,113.0300, 3.2000, 317.0, 9324,-26.3,-29.0,-26.2, 78,101, 1.10,328, 6.0
2026-09-17 11:35:00,113.0300, 3.2000, 314.0, 9393,-26.9,-31.9,-28.9, 63, 81, 0.84,325, 6.2
2026-09-17 11:35:00,113.0300, 3.2000, 300.0, 9720,-29.3,-32.7,-29.7, 72, 96, 0.82,310, 7.2
2026-09-17 11:35:00,113.0300, 3.2000, 268.0,10512,-35.1,-38.3,-34.9, 72,102, 0.52,345, 3.6
2026-09-17 11:35:00,113.0300, 3.2000, 250.0,11000,-38.7,-41.8,-38.2, 73,106, 0.39, 10, 7.7
2026-09-17 11:35:00,113.0300, 3.2000, 248.0,11055,-39.1,-42.2,-38.6, 72,106, 0.38,  9, 8.0
2026-09-17 11:35:00,113.0300, 3.2000, 200.0,12490,-51.3,-55.8,-51.6, 59, 97, 0.10,350,15.4
2026-09-17 11:35:00,113.0300, 3.2000, 178.0,13223,-57.5,-62.6,-58.1, 53, 92, 0.05,345,17.5
2026-09-17 11:35:00,113.0300, 3.2000, 150.0,14300,-66.5,-72.5,-67.8, 43, 82, 0.01, 30,11.8
2026-09-17 11:35:00,113.0300, 3.2000, 124.0,15418,-76.0,-82.9,-78.1, 35, 72, 0.00, 70,11.3
2026-09-17 11:35:00,113.0300, 3.2000, 119.0,15659,-78.1,-85.1,-80.3, 33, 69, 0.00, 70,12.4
2026-09-17 11:35:00,113.0300, 3.2000, 105.0,16373,-78.3,-85.3,-80.5, 33, 69, 0.00, 90,15.4
2026-09-17 11:35:00,113.0300, 3.2000, 100.0,16650,-79.1,-86.1,-81.3, 32, 69, 0.00, 85,14.9
