time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-25 11:40:00,-79.5800, 8.9800,1011.0,    8, 24.4, 23.4, 23.4, 94, 94,18.19,275, 0.5
2026-09-25 11:40:00,-79.5800, 8.9800,1000.0,  126, 24.8, 23.6, 23.6, 93, 93,18.63,105, 1.5
2026-09-25 11:40:00,-79.5800, 8.9800, 999.0,  135, 24.8, 23.6, 23.6, 93, 93,18.65,103, 1.5
2026-09-25 11:40:00,-79.5800, 8.9800, 951.0,  567, 23.4, 22.0, 22.0, 92, 92,17.76,  0, 0.0
2026-09-25 11:40:00,-79.5800, 8.9800, 925.0,  811, 22.6, 21.1, 21.1, 91, 91,17.27, 80, 0.5
2026-09-25 11:40:00,-79.5800, 8.9800, 850.0, 1545, 18.8, 17.1, 17.1, 90, 90,14.58, 90, 3.6
2026-09-25 11:40:00,-79.5800, 8.9800, 700.0, 3192, 10.2,  5.5,  5.5, 73, 73, 8.12,110, 4.6
2026-09-25 11:40:00,-79.5800, 8.9800, 695.0, 3252,  9.8,  5.7,  5.7, 76, 76, 8.31,115, 5.2
2026-09-25 11:40:00,-79.5800, 8.9800, 689.0, 3324,  9.4,  6.0,  6.0, 79, 79, 8.55,115, 5.4
2026-09-25 11:40:00,-79.5800, 8.9800, 680.0, 3433, 10.0,  3.0,  3.0, 62, 62, 7.01,115, 5.8
2026-09-25 11:40:00,-79.5800, 8.9800, 670.0, 3555,  9.1,  2.6,  2.6, 63, 63, 6.89,115, 6.2
2026-09-25 11:40:00,-79.5800, 8.9800, 639.0, 3944,  6.4,  1.1,  1.1, 69, 69, 6.51,135, 7.2
2026-09-25 11:40:00,-79.5800, 8.9800, 611.0, 4312,  3.8, -0.2, -0.2, 75, 75, 6.17,125, 8.2
2026-09-25 11:40:00,-79.5800, 8.9800, 592.0, 4571,  2.0, -1.2, -1.1, 79, 79, 5.93,130, 7.2
2026-09-25 11:40:00,-79.5800, 8.9800, 558.0, 5047, -0.3, -2.6, -2.3, 84, 84, 5.68,140, 5.2
2026-09-25 11:40:00,-79.5800, 8.9800, 546.0, 5222, -1.1, -3.1, -2.7, 86, 87, 5.59,125, 4.8
2026-09-25 11:40:00,-79.5800, 8.9800, 520.0, 5610, -3.5, -7.7, -6.8, 73, 75, 4.13, 92, 4.2
2026-09-25 11:40:00,-79.5800, 8.9800, 518.0, 5641, -3.3,-13.3,-11.9, 46, 47, 2.65, 89, 4.1
2026-09-25 11:40:00,-79.5800, 8.9800, 516.0, 5671, -3.5, -9.5, -8.5, 63, 65, 3.61, 87, 4.0
2026-09-25 11:40:00,-79.5800, 8.9800, 500.0, 5920, -4.7,-15.7,-14.0, 42, 44, 2.25, 65, 3.6
2026-09-25 11:40:00,-79.5800, 8.9800, 495.0, 5999, -4.9,-19.9,-17.9, 30, 31, 1.59, 61, 4.1
2026-09-25 11:40:00,-79.5800, 8.9800, 486.0, 6142, -6.2,-15.9,-14.3, 46, 49, 2.27, 55, 5.2
2026-09-25 11:40:00,-79.5800, 8.9800, 477.0, 6288, -7.5,-11.9,-10.6, 71, 76, 3.23, 61, 5.2
2026-09-25 11:40:00,-79.5800, 8.9800, 465.0, 6486, -8.2,-18.6,-16.7, 43, 46, 1.89, 70, 5.2
2026-09-25 11:40:00,-79.5800, 8.9800, 460.0, 6570, -8.5,-21.5,-19.3, 34, 37, 1.49, 75, 4.9
2026-09-25 11:40:00,-79.5800, 8.9800, 449.0, 6757, -9.9,-18.9,-16.9, 48, 53, 1.92, 85, 4.4
