time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-19 11:30:00,153.9600,24.3000,1015.0,    9, 28.6, 25.3, 25.3, 82, 82,20.37,100, 7.2
2026-09-19 11:30:00,153.9600,24.3000,1002.0,  126, 27.6, 24.2, 24.2, 82, 82,19.26,100, 8.2
2026-09-19 11:30:00,153.9600,24.3000,1000.0,  144, 27.4, 24.0, 24.0, 82, 82,19.10,100, 8.2
2026-09-19 11:30:00,153.9600,24.3000, 925.0,  831, 21.8, 20.6, 20.6, 93, 93,16.73,120, 6.2
2026-09-19 11:30:00,153.9600,24.3000, 911.0,  963, 21.0, 20.0, 20.0, 94, 94,16.33,130, 6.2
2026-09-19 11:30:00,153.9600,24.3000, 882.0, 1242, 19.4, 18.6, 18.6, 95, 95,15.50,115, 3.1
2026-09-19 11:30:00,153.9600,24.3000, 866.0, 1400, 18.5, 17.9, 17.9, 96, 96,15.04,130, 1.0
2026-09-19 11:30:00,153.9600,24.3000, 850.0, 1561, 17.6, 17.1, 17.1, 97, 97,14.58,105, 1.0
2026-09-19 11:30:00,153.9600,24.3000, 804.0, 2036, 15.2, 14.5, 14.5, 96, 96,13.02,330, 1.0
2026-09-19 11:30:00,153.9600,24.3000, 799.0, 2089, 15.1, 14.2, 14.2, 94, 94,12.83,315, 1.0
2026-09-19 11:30:00,153.9600,24.3000, 767.0, 2436, 14.2, 12.1, 12.1, 87, 87,11.63,325, 2.1
2026-09-19 11:30:00,153.9600,24.3000, 760.0, 2514, 14.0, 11.6, 11.6, 85, 85,11.37,334, 2.3
2026-09-19 11:30:00,153.9600,24.3000, 748.0, 2649, 14.4,  8.4,  8.4, 67, 67, 9.29,350, 2.7
2026-09-19 11:30:00,153.9600,24.3000, 741.0, 2728, 15.4,-10.6, -9.4, 16, 16, 2.30,360, 3.0
2026-09-19 11:30:00,153.9600,24.3000, 737.0, 2774, 15.0, -4.7, -4.2, 25, 25, 3.66,  5, 3.1
2026-09-19 11:30:00,153.9600,24.3000, 729.0, 2866, 14.2,  7.2,  7.2, 63, 63, 8.78,360, 2.9
2026-09-19 11:30:00,153.9600,24.3000, 701.0, 3196, 11.9,  6.8,  6.8, 71, 71, 8.89,340, 2.1
2026-09-19 11:30:00,153.9600,24.3000, 700.0, 3208, 11.8,  6.8,  6.8, 71, 71, 8.90,325, 1.0
2026-09-19 11:30:00,153.9600,24.3000, 691.0, 3315, 11.2,  6.2,  6.2, 71, 71, 8.64,275, 3.1
2026-09-19 11:30:00,153.9600,24.3000, 680.0, 3447, 10.4,  5.4,  5.4, 71, 71, 8.32,275, 2.1
2026-09-19 11:30:00,153.9600,24.3000, 653.0, 3781,  8.4,  3.5,  3.5, 71, 71, 7.56, 20, 2.1
2026-09-19 11:30:00,153.9600,24.3000, 640.0, 3947,  7.5,  2.5,  2.5, 71, 71, 7.21,340, 3.1
2026-09-19 11:30:00,153.9600,24.3000, 630.0, 4077,  6.7,  1.8,  1.8, 71, 71, 6.94,335, 4.1
2026-09-19 11:30:00,153.9600,24.3000, 613.0, 4303,  5.4,  0.5,  0.5, 71, 71, 6.49,  4, 4.1
2026-09-19 11:30:00,153.9600,24.3000, 608.0, 4370,  5.8, -4.2, -3.7, 49, 49, 4.61, 13, 4.1
2026-09-19 11:30:00,153.9600,24.3000, 601.0, 4464,  5.4, -7.9, -7.0, 38, 38, 3.52, 25, 4.1
2026-09-19 11:30:00,153.9600,24.3000, 580.0, 4752,  4.3,-19.2,-17.2, 16, 16, 1.45, 25, 2.1
2026-09-19 11:30:00,153.9600,24.3000, 567.0, 4936,  3.6,-26.4,-23.8,  9,  9, 0.78, 61, 1.5
2026-09-19 11:30:00,153.9600,24.3000, 555.0, 5107,  2.6,-27.7,-25.1,  9,  9, 0.71, 95, 1.0
2026-09-19 11:30:00,153.9600,24.3000, 543.0, 5281,  1.6,-29.1,-26.3,  8,  8, 0.63, 70, 4.1
2026-09-19 11:30:00,153.9600,24.3000, 520.0, 5627, -0.5,-31.8,-28.9,  7,  7, 0.51,115, 2.1
2026-09-19 11:30:00,153.9600,24.3000, 500.0, 5940, -2.3,-34.3,-31.2,  7,  7, 0.42, 80, 2.1
2026-09-19 11:30:00,153.9600,24.3000, 497.0, 5987, -2.6,-35.0,-31.8,  6,  6, 0.40, 75, 3.1
2026-09-19 11:30:00,153.9600,24.3000, 485.0, 6180, -3.6,-37.7,-34.3,  5,  5, 0.31, 90, 3.1
2026-09-19 11:30:00,153.9600,24.3000, 477.0, 6311, -4.3,-39.6,-36.1,  4,  5, 0.26,120, 3.1
2026-09-19 11:30:00,153.9600,24.3000, 469.0, 6444, -5.0,-41.4,-37.9,  4,  4, 0.22, 60, 3.1
2026-09-19 11:30:00,153.9600,24.3000, 453.0, 6717, -6.5,-45.3,-41.5,  3,  3, 0.15, 50, 3.1
2026-09-19 11:30:00,153.9600,24.3000, 445.0, 6857, -7.3,-47.3,-43.4,  2,  3, 0.12, 75, 4.1
2026-09-19 11:30:00,153.9600,24.3000, 437.0, 6997, -8.2,-48.0,-44.1,  2,  3, 0.11,100, 5.2
2026-09-19 11:30:00,153.9600,24.3000, 417.0, 7359,-10.5,-49.9,-45.9,  2,  3, 0.10,105, 6.2
2026-09-19 11:30:00,153.9600,24.3000, 400.0, 7680,-12.5,-51.5,-47.4,  2,  3, 0.08, 85, 4.1
2026-09-19 11:30:00,153.9600,24.3000, 380.0, 8068,-15.5,-48.5,-44.6,  4,  5, 0.12, 73, 5.8
2026-09-19 11:30:00,153.9600,24.3000, 375.0, 8168,-16.4,-44.1,-40.4,  7,  8, 0.20, 70, 6.2
2026-09-19 11:30:00,153.9600,24.3000, 364.0, 8390,-18.3,-34.3,-31.2, 23, 28, 0.58, 80, 5.5
2026-09-19 11:30:00,153.9600,24.3000, 358.0, 8514,-19.3,-31.9,-28.9, 32, 38, 0.74, 85, 5.2
2026-09-19 11:30:00,153.9600,24.3000, 350.0, 8681,-20.7,-28.7,-25.9, 49, 60, 1.02, 84, 5.5
2026-09-19 11:30:00,153.9600,24.3000, 332.0, 9064,-23.5,-33.2,-30.1, 41, 51, 0.70, 80, 6.2
2026-09-19 11:30:00,153.9600,24.3000, 318.0, 9377,-25.8,-36.9,-33.6, 35, 45, 0.51, 60, 8.8
2026-09-19 11:30:00,153.9600,24.3000, 300.0, 9800,-28.9,-41.9,-38.3, 28, 37, 0.32, 60, 9.8
2026-09-19 11:30:00,153.9600,24.3000, 282.0,10240,-32.1,-43.1,-39.4, 33, 45, 0.30, 48,10.5
2026-09-19 11:30:00,153.9600,24.3000, 269.0,10572,-34.9,-42.9,-39.2, 44, 62, 0.32, 39,11.0
2026-09-19 11:30:00,153.9600,24.3000, 250.0,11080,-37.9,-52.9,-48.8, 19, 28, 0.11, 25,11.8
2026-09-19 11:30:00,153.9600,24.3000, 244.0,11246,-39.5,-54.5,-50.3, 19, 28, 0.10, 20,12.6
2026-09-19 11:30:00,153.9600,24.3000, 241.0,11330,-40.1,-54.1,-49.9, 21, 31, 0.10, 18,13.0
2026-09-19 11:30:00,153.9600,24.3000, 226.0,11758,-43.7,     ,     ,   ,   ,     ,  5,14.9
2026-09-19 11:30:00,153.9600,24.3000, 200.0,12570,-50.5,     ,     ,   ,   ,     , 25,22.1
2026-09-19 11:30:00,153.9600,24.3000, 173.0,13487,-57.9,     ,     ,   ,   ,     , 35,27.8
2026-09-19 11:30:00,153.9600,24.3000, 161.0,13942,-61.5,     ,     ,   ,   ,     , 35,28.8
2026-09-19 11:30:00,153.9600,24.3000, 150.0,14390,-65.1,     ,     ,   ,   ,     , 45,26.8
2026-09-19 11:30:00,153.9600,24.3000, 138.0,14887,-68.5,     ,     ,   ,   ,     , 50,21.1
2026-09-19 11:30:00,153.9600,24.3000, 123.0,15572,-73.3,     ,     ,   ,   ,     , 28,15.7
2026-09-19 11:30:00,153.9600,24.3000, 121.0,15667,-73.6,     ,     ,   ,   ,     , 25,14.9
2026-09-19 11:30:00,153.9600,24.3000, 117.0,15862,-74.3,     ,     ,   ,   ,     , 35,10.8
2026-09-19 11:30:00,153.9600,24.3000, 109.0,16272,-75.6,     ,     ,   ,   ,     , 40,18.0
2026-09-19 11:30:00,153.9600,24.3000, 104.0,16544,-76.5,     ,     ,   ,   ,     , 40,20.1
2026-09-19 11:30:00,153.9600,24.3000, 100.0,16770,-75.1,     ,     ,   ,   ,     , 50,18.0
2026-09-19 11:30:00,153.9600,24.3000,  70.0,18860,-69.1,     ,     ,   ,   ,     , 70, 8.2
2026-09-19 11:30:00,153.9600,24.3000,  50.0,20890,-63.9,     ,     ,   ,   ,     , 85,20.1
2026-09-19 11:30:00,153.9600,24.3000,  30.0,24100,-52.3,     ,     ,   ,   ,     , 90,14.9
2026-09-19 11:30:00,153.9600,24.3000,  20.0,26740,-49.3,     ,     ,   ,   ,     , 90,12.9
