time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-18 11:36:10,-16.8921,32.6477,1012.0,   60, 26.0, 14.8, 14.8, 50, 50,10.52,313, 1.3
2026-09-18 11:36:24,-16.8915,32.6483,1001.3,  153, 23.2, 13.2, 13.2, 53, 53, 9.53,218, 4.1
2026-09-18 11:36:37,-16.8913,32.6485, 992.4,  231, 22.9, 13.3, 13.3, 55, 55, 9.68,216, 2.9
2026-09-18 11:36:51,-16.8910,32.6487, 984.1,  304, 22.2, 13.1, 13.1, 56, 56, 9.69,208, 1.4
2026-09-18 11:37:05,-16.8911,32.6489, 976.3,  374, 21.7, 12.9, 12.9, 57, 57, 9.60,239, 0.8
2026-09-18 11:37:19,-16.8909,32.6489, 969.1,  437, 21.2, 12.6, 12.6, 58, 58, 9.51,299, 2.2
2026-09-18 11:37:33,-16.8905,32.6486, 961.9,  502, 20.5, 12.5, 12.5, 60, 60, 9.52,324, 4.1
2026-09-18 11:37:47,-16.8901,32.6480, 955.1,  563, 20.0, 12.7, 12.7, 63, 63, 9.71,347, 6.1
2026-09-18 11:38:01,-16.8901,32.6472, 948.4,  624, 19.4, 12.5, 12.5, 65, 65, 9.66,  2, 8.2
2026-09-18 11:38:15,-16.8902,32.6460, 945.7,  648, 19.2, 12.7, 12.7, 66, 66, 9.77,  6, 8.0
2026-09-18 11:38:29,-16.8904,32.6451, 940.5,  696, 18.6, 12.7, 12.7, 69, 69, 9.88, 13, 7.5
2026-09-18 11:38:43,-16.8908,32.6442, 934.9,  748, 18.1, 12.5, 12.5, 70, 70, 9.81, 15, 7.7
2026-09-18 11:38:57,-16.8909,32.6432, 928.1,  809, 17.7, 12.2, 12.2, 70, 70, 9.67, 18, 7.3
2026-09-18 11:39:10,-16.8915,32.6424, 920.9,  876, 16.9, 12.2, 12.2, 74, 74, 9.76, 19, 7.3
2026-09-18 11:39:24,-16.8916,32.6416, 911.5,  964, 16.1, 12.0, 12.0, 77, 77, 9.73, 11, 7.8
2026-09-18 11:39:38,-16.8919,32.6405, 900.3, 1069, 15.1, 11.8, 11.8, 81, 81, 9.72,  2, 7.3
2026-09-18 11:39:52,-16.8917,32.6397, 889.5, 1171, 14.1, 11.6, 11.6, 85, 85, 9.69,348, 6.2
2026-09-18 11:40:06,-16.8914,32.6389, 878.9, 1273, 13.1, 11.4, 11.4, 89, 89, 9.64,343, 7.2
2026-09-18 11:40:20,-16.8912,32.6380, 869.2, 1366, 12.1, 11.2, 11.2, 94, 94, 9.66,344, 9.7
2026-09-18 11:40:34,-16.8906,32.6366, 861.6, 1440, 11.5, 11.1, 11.1, 97, 97, 9.66,353, 9.2
2026-09-18 11:40:48,-16.8907,32.6357, 853.5, 1518, 10.9, 10.9, 10.9,100,100, 9.63, 22,10.8
2026-09-18 11:41:01,-16.8918,32.6343, 846.8, 1585, 10.5, 10.5, 10.5,100,100, 9.48, 27,15.0
2026-09-18 11:41:15,-16.8928,32.6324, 837.8, 1674, 10.1,  9.7,  9.7, 98, 98, 9.08, 26,16.5
2026-09-18 11:41:29,-16.8939,32.6305, 829.6, 1756, 10.1,  9.0,  9.0, 92, 92, 8.70, 29,15.6
2026-09-18 11:41:43,-16.8950,32.6288, 821.6, 1836, 10.9,  5.8,  5.8, 71, 71, 7.03, 39,14.9
