time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-04 19:22:00,-135.2000,26.3000,1015.0,     , 21.8, 19.6, 19.6, 87, 87,14.28, 60, 8.2
2026-09-04 19:22:00,-135.2000,26.3000,1000.0,  127, 20.6, 19.0, 19.0, 91, 91,13.95, 60, 8.8
2026-09-04 19:22:00,-135.2000,26.3000, 933.0,  724, 16.9, 16.6, 16.6, 98, 98,12.85, 80, 7.7
2026-09-04 19:22:00,-135.2000,26.3000, 927.0,  780, 16.6, 16.4, 16.4, 99, 99,12.75, 80, 6.9
2026-09-04 19:22:00,-135.2000,26.3000, 925.0,  798, 16.8, 16.2, 16.2, 96, 96,12.62, 80, 6.7
2026-09-04 19:22:00,-135.2000,26.3000, 920.0,  845, 19.4, 16.3, 16.3, 82, 82,12.77,105, 4.6
2026-09-04 19:22:00,-135.2000,26.3000, 913.0,  911, 19.8, 16.6, 16.6, 82, 82,13.12,105, 4.3
2026-09-04 19:22:00,-135.2000,26.3000, 850.0, 1526, 17.4, 13.8, 13.8, 79, 79,11.75,105, 1.5
2026-09-04 19:22:00,-135.2000,26.3000, 769.0, 2377, 12.2, 11.6, 11.6, 96, 96,11.23,131, 2.6
2026-09-04 19:22:00,-135.2000,26.3000, 754.0, 2542, 12.2,  8.5,  8.5, 78, 78, 9.28,136, 2.8
2026-09-04 19:22:00,-135.2000,26.3000, 740.0, 2700, 11.2, 10.4, 10.4, 95, 95,10.77,141, 3.0
2026-09-04 19:22:00,-135.2000,26.3000, 732.0, 2791, 11.4,  8.5,  8.5, 82, 82, 9.57,143, 3.1
2026-09-04 19:22:00,-135.2000,26.3000, 700.0, 3165, 11.0,  6.5,  6.5, 74, 74, 8.71,155, 3.6
2026-09-04 19:22:00,-135.2000,26.3000, 653.0, 3744,  8.6,  3.6,  3.6, 71, 71, 7.62,161, 3.3
2026-09-04 19:22:00,-135.2000,26.3000, 592.0, 4550,  3.6, -3.4, -3.0, 60, 60, 5.04,170, 2.8
2026-09-04 19:22:00,-135.2000,26.3000, 558.0, 5028, -0.7, -2.7, -2.4, 86, 87, 5.63,175, 2.6
2026-09-04 19:22:00,-135.2000,26.3000, 551.0, 5129, -1.1, -6.1, -5.4, 69, 69, 4.41,176, 2.5
2026-09-04 19:22:00,-135.2000,26.3000, 543.0, 5246, -1.7, -6.4, -5.7, 70, 71, 4.37,178, 2.4
2026-09-04 19:22:00,-135.2000,26.3000, 530.0, 5439, -2.3,-15.3,-13.7, 36, 37, 2.20,180, 2.3
2026-09-04 19:22:00,-135.2000,26.3000, 525.0, 5514, -2.9, -8.9, -7.9, 63, 65, 3.72,181, 2.3
2026-09-04 19:22:00,-135.2000,26.3000, 517.0, 5636, -3.5,-13.5,-12.1, 46, 47, 2.61,182, 2.2
2026-09-04 19:22:00,-135.2000,26.3000, 509.0, 5759, -4.7,-10.7, -9.5, 63, 66, 3.33,183, 2.1
2026-09-04 19:22:00,-135.2000,26.3000, 503.0, 5853, -4.7,-13.7,-12.2, 49, 52, 2.64,184, 2.1
2026-09-04 19:22:00,-135.2000,26.3000, 500.0, 5900, -4.9,-12.9,-11.5, 53, 56, 2.84,185, 2.1
2026-09-04 19:22:00,-135.2000,26.3000, 478.0, 6251, -6.3,-16.3,-14.6, 45, 48, 2.24,197, 1.6
2026-09-04 19:22:00,-135.2000,26.3000, 447.0, 6768,-10.2,-21.1,-18.9, 41, 45, 1.60,215, 1.0
2026-09-04 19:22:00,-135.2000,26.3000, 443.0, 6838,-10.7,-21.7,-19.5, 40, 44, 1.52,224, 1.6
2026-09-04 19:22:00,-135.2000,26.3000, 439.0, 6907,-11.3,-19.3,-17.3, 52, 58, 1.89,232, 2.1
2026-09-04 19:22:00,-135.2000,26.3000, 421.0, 7225,-13.7,-27.7,-25.0, 30, 34, 0.93,273, 4.7
2026-09-04 19:22:00,-135.2000,26.3000, 418.0, 7279,-14.1,-26.5,-23.9, 34, 39, 1.05,280, 5.2
2026-09-04 19:22:00,-135.2000,26.3000, 406.0, 7498,-15.7,-21.7,-19.5, 60, 70, 1.66,266, 6.1
2026-09-04 19:22:00,-135.2000,26.3000, 405.0, 7517,-15.8,-22.7,-20.4, 56, 65, 1.53,265, 6.2
2026-09-04 19:22:00,-135.2000,26.3000, 400.0, 7610,-16.5,-27.5,-24.8, 38, 45, 1.00,270, 5.2
2026-09-04 19:22:00,-135.2000,26.3000, 392.0, 7762,-17.1,-43.1,-39.4,  9, 10, 0.22,290, 5.2
2026-09-04 19:22:00,-135.2000,26.3000, 388.0, 7839,-17.5,-40.9,-37.3, 11, 13, 0.28,300, 5.2
2026-09-04 19:22:00,-135.2000,26.3000, 380.0, 7995,-18.3,-36.3,-33.0, 19, 23, 0.45,288, 6.0
2026-09-04 19:22:00,-135.2000,26.3000, 378.0, 8034,-18.3,-40.3,-36.8, 13, 15, 0.30,285, 6.2
2026-09-04 19:22:00,-135.2000,26.3000, 371.0, 8174,-18.5,-54.5,-50.3,  3,  3, 0.06,313, 5.8
2026-09-04 19:22:00,-135.2000,26.3000, 368.0, 8234,-18.9,-54.7,-50.5,  3,  3, 0.06,325, 5.7
2026-09-04 19:22:00,-135.2000,26.3000, 363.0, 8334,-19.5,-55.2,-50.9,  3,  3, 0.06,320, 5.2
2026-09-04 19:22:00,-135.2000,26.3000, 339.0, 8836,-22.6,-57.2,-52.9,  3,  3, 0.05,250, 5.7
2026-09-04 19:22:00,-135.2000,26.3000, 328.0, 9078,-24.1,-58.2,-53.9,  3,  4, 0.05,280, 5.2
2026-09-04 19:22:00,-135.2000,26.3000, 321.0, 9236,-25.1,-58.9,-54.5,  3,  4, 0.04,255, 6.7
2026-09-04 19:22:00,-135.2000,26.3000, 310.0, 9492,-26.7,-59.9,-55.5,  3,  4, 0.04,255, 8.2
2026-09-04 19:22:00,-135.2000,26.3000, 306.0, 9588,-27.3,-60.3,-55.9,  3,  4, 0.04,267, 7.4
2026-09-04 19:22:00,-135.2000,26.3000, 300.0, 9730,-28.5,-60.5,-56.1,  3,  4, 0.04,285, 6.2
2026-09-04 19:22:00,-135.2000,26.3000, 298.0, 9777,-28.9,-60.8,-56.4,  3,  4, 0.04,290, 6.2
2026-09-04 19:22:00,-135.2000,26.3000, 279.0,10239,-32.4,-63.6,-59.1,  3,  4, 0.03,265, 8.8
2026-09-04 19:22:00,-135.2000,26.3000, 250.0,11010,-38.3,-68.3,-63.7,  3,  4, 0.02,280,13.4
2026-09-04 19:22:00,-135.2000,26.3000, 243.0,11205,-39.4,-68.0,-63.4,  3,  5, 0.02,285,13.9
2026-09-04 19:22:00,-135.2000,26.3000, 240.0,11290,-39.9,-67.9,-63.3,  4,  5, 0.02,283,14.2
2026-09-04 19:22:00,-135.2000,26.3000, 229.0,11608,-42.5,-54.5,-50.3, 26, 39, 0.10,278,15.5
2026-09-04 19:22:00,-135.2000,26.3000, 215.0,12031,-45.9,-58.9,-54.5, 22, 34, 0.06,270,17.3
2026-09-04 19:22:00,-135.2000,26.3000, 200.0,12508,-49.7,     ,     ,   ,   ,     ,261,19.3
