time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-14 11:16:54,-114.1091,53.5476, 920.9,  768,  9.2,  7.1,  7.1, 87, 87, 6.86,322, 4.2
2026-09-14 11:17:08,-114.1083,53.5466, 912.2,  847,  9.6,  6.4,  6.4, 80, 80, 6.60,345, 8.8
2026-09-14 11:17:22,-114.1082,53.5453, 904.5,  918, 10.0,  5.5,  5.5, 74, 74, 6.28,358,10.6
2026-09-14 11:17:36,-114.1082,53.5438, 896.7,  990, 10.2,  5.2,  5.2, 71, 71, 6.18,  2,10.8
2026-09-14 11:17:50,-114.1083,53.5425, 889.0, 1061, 10.9,  4.0,  4.0, 62, 62, 5.73,359, 9.8
2026-09-14 11:18:04,-114.1081,53.5414, 881.8, 1129, 11.7,  3.4,  3.4, 57, 57, 5.56,352, 9.4
2026-09-14 11:18:18,-114.1077,53.5401, 875.0, 1194, 11.9,  3.0,  3.0, 54, 54, 5.44,347, 9.3
2026-09-14 11:18:32,-114.1073,53.5391, 868.6, 1256, 11.4,  2.8,  2.8, 56, 56, 5.41,344, 8.7
2026-09-14 11:18:46,-114.1066,53.5381, 863.0, 1309, 10.9,  2.6,  2.6, 56, 56, 5.34,346, 8.5
2026-09-14 11:19:00,-114.1064,53.5370, 856.0, 1377, 10.5,  1.9,  1.9, 55, 55, 5.13,353, 8.3
2026-09-14 11:19:13,-114.1061,53.5361, 849.8, 1438, 10.2,  2.1,  2.1, 57, 57, 5.26,355, 7.6
2026-09-14 11:19:27,-114.1059,53.5352, 843.5, 1500,  9.7,  3.1,  3.1, 63, 63, 5.67,353, 6.6
2026-09-14 11:19:41,-114.1058,53.5345, 836.7, 1567,  9.3,  2.3,  2.3, 62, 62, 5.38,349, 6.2
2026-09-14 11:19:55,-114.1056,53.5336, 830.4, 1630,  8.8,  1.9,  1.9, 62, 62, 5.28,344, 6.1
2026-09-14 11:20:09,-114.1051,53.5330, 824.7, 1687,  8.3,  1.4,  1.4, 62, 62, 5.15,346, 5.5
2026-09-14 11:20:23,-114.1049,53.5323, 818.9, 1745,  7.7,  1.2,  1.2, 63, 63, 5.09,357, 5.2
2026-09-14 11:20:37,-114.1049,53.5316, 812.8, 1806,  7.2,  0.1,  0.1, 61, 61, 4.75,357, 4.7
2026-09-14 11:20:51,-114.1049,53.5311, 806.4, 1871,  6.7, -0.3, -0.2, 61, 61, 4.66,356, 4.7
2026-09-14 11:21:05,-114.1048,53.5304, 799.6, 1940,  6.1, -0.6, -0.5, 62, 62, 4.59,353, 5.1
2026-09-14 11:21:19,-114.1045,53.5298, 793.9, 1999,  5.7, -0.7, -0.6, 64, 64, 4.59,351, 5.5
2026-09-14 11:21:33,-114.1044,53.5291, 787.8, 2063,  5.2, -0.7, -0.6, 66, 66, 4.62,347, 5.7
2026-09-14 11:21:47,-114.1040,53.5284, 781.7, 2126,  4.6, -0.6, -0.5, 69, 69, 4.70,344, 6.4
2026-09-14 11:22:01,-114.1035,53.5276, 775.3, 2193,  4.0, -0.7, -0.7, 71, 71, 4.68,350, 6.8
2026-09-14 11:22:15,-114.1036,53.5266, 769.3, 2256,  3.5, -0.4, -0.3, 76, 76, 4.85,349, 6.5
2026-09-14 11:22:29,-114.1030,53.5260, 764.1, 2311,  3.1, -0.3, -0.3, 78, 78, 4.90,340, 6.4
2026-09-14 11:22:43,-114.1025,53.5251, 759.3, 2362,  2.7, -0.5, -0.4, 80, 80, 4.86,344, 6.5
2026-09-14 11:22:57,-114.1023,53.5245, 753.9, 2420,  2.1, -0.8, -0.7, 81, 81, 4.79,351, 6.6
2026-09-14 11:23:11,-114.1021,53.5235, 748.5, 2478,  1.7, -2.4, -2.1, 74, 74, 4.30,354, 6.9
2026-09-14 11:23:25,-114.1021,53.5227, 743.3, 2535,  1.2, -0.6, -0.5, 88, 88, 4.95,348, 6.7
2026-09-14 11:23:39,-114.1015,53.5220, 737.4, 2599,  0.7, -0.5, -0.5, 92, 92, 4.99,346, 6.6
2026-09-14 11:23:53,-114.1014,53.5210, 731.1, 2667,  0.0, -0.8, -0.7, 95, 95, 4.96,349, 6.0
2026-09-14 11:24:07,-114.1010,53.5203, 726.0, 2723, -0.5, -1.1, -1.0, 96, 96, 4.87,346, 5.9
2026-09-14 11:24:21,-114.1007,53.5196, 720.5, 2784, -1.0, -1.3, -1.2, 98, 99, 4.82,349, 7.3
2026-09-14 11:24:35,-114.1005,53.5185, 714.8, 2848, -1.8, -2.0, -1.8, 98, 99, 4.61,358, 8.4
2026-09-14 11:24:49,-114.1007,53.5175, 708.7, 2915, -2.1, -2.3, -2.1, 99,101, 4.55,  8, 8.2
2026-09-14 11:25:03,-114.1010,53.5165, 702.6, 2985, -2.5, -2.8, -2.5, 98,100, 4.44,  8, 8.5
2026-09-14 11:25:16,-114.1013,53.5155, 696.5, 3054, -3.0, -3.4, -3.0, 97,100, 4.27,360, 8.3
2026-09-14 11:25:30,-114.1010,53.5145, 689.5, 3134, -3.5, -3.5, -3.1,100,103, 4.27,350, 7.4
2026-09-14 11:25:44,-114.1006,53.5136, 680.5, 3237, -3.9, -3.9, -3.5,100,104, 4.21,349, 7.2
2026-09-14 11:25:58,-114.1004,53.5126, 671.2, 3346, -4.5, -4.5, -4.0,100,104, 4.09,351, 7.2
2026-09-14 11:26:12,-114.1001,53.5118, 662.6, 3447, -5.1, -5.1, -4.6,100,105, 3.94,351, 7.9
2026-09-14 11:26:26,-114.0998,53.5106, 654.9, 3539, -5.8, -5.8, -5.2,100,106, 3.78,352, 8.9
2026-09-14 11:26:40,-114.0998,53.5095, 646.9, 3636, -6.4, -6.4, -5.7,100,106, 3.66,354, 7.9
2026-09-14 11:26:54,-114.0995,53.5087, 639.2, 3729, -7.0, -7.0, -6.2,100,107, 3.53,353, 7.9
2026-09-14 11:27:08,-114.0994,53.5076, 633.6, 3798, -7.7, -7.7, -6.8,100,108, 3.38,355, 9.4
2026-09-14 11:27:22,-114.0990,53.5063, 629.6, 3847, -8.4,-11.6,-10.4, 77, 84, 2.49,352, 8.9
2026-09-14 11:27:36,-114.0988,53.5053, 624.3, 3912, -8.9,-11.4,-10.2, 82, 89, 2.55,349, 8.9
2026-09-14 11:27:50,-114.0984,53.5041, 619.5, 3972, -9.3,-11.8,-10.5, 82, 90, 2.51,350, 9.1
2026-09-14 11:28:04,-114.0981,53.5031, 615.7, 4020, -9.5,-12.0,-10.7, 82, 90, 2.48,344, 9.5
2026-09-14 11:28:18,-114.0972,53.5019, 610.4, 4086, -9.7,-12.2,-10.9, 82, 90, 2.46,341,11.0
2026-09-14 11:28:32,-114.0966,53.5004, 606.3, 4139, -9.9,-12.6,-11.2, 81, 89, 2.40,342,11.1
2026-09-14 11:28:46,-114.0958,53.4992, 599.9, 4222,-10.4,-13.2,-11.8, 80, 88, 2.30,341,10.4
2026-09-14 11:29:00,-114.0952,53.4979, 595.6, 4276,-10.7,-13.4,-12.0, 81, 90, 2.29,338,10.6
2026-09-14 11:29:14,-114.0942,53.4967, 590.5, 4343,-11.1,-15.5,-13.9, 70, 78, 1.94,338,10.2
2026-09-14 11:29:28,-114.0935,53.4955, 585.2, 4412,-11.2,-14.9,-13.4, 74, 82, 2.05,345,10.0
2026-09-14 11:29:42,-114.0931,53.4942, 580.4, 4474,-11.3,-15.1,-13.5, 73, 82, 2.03,346, 9.3
2026-09-14 11:29:56,-114.0926,53.4933, 575.2, 4544,-11.8,-15.6,-13.9, 73, 82, 1.98,342, 8.0
2026-09-14 11:30:10,-114.0922,53.4924, 570.7, 4604,-12.2,-16.0,-14.3, 73, 82, 1.92,336, 8.4
2026-09-14 11:30:24,-114.0910,53.4914, 565.4, 4675,-12.6,-16.3,-14.6, 74, 83, 1.89,335, 8.6
2026-09-14 11:30:38,-114.0906,53.4904, 561.4, 4729,-13.0,-17.3,-15.5, 70, 80, 1.76,339, 8.4
2026-09-14 11:30:52,-114.0899,53.4894, 557.1, 4788,-13.3,-18.4,-16.5, 66, 75, 1.61,336, 8.6
2026-09-14 11:31:06,-114.0891,53.4883, 551.6, 4863,-13.5,-18.8,-16.9, 64, 73, 1.57,333, 8.6
2026-09-14 11:31:20,-114.0883,53.4875, 545.4, 4949,-14.0,-20.0,-17.9, 60, 69, 1.44,334, 7.4
2026-09-14 11:31:34,-114.0877,53.4867, 539.3, 5035,-14.5,-21.1,-19.0, 57, 66, 1.32,332, 6.7
2026-09-14 11:31:48,-114.0869,53.4860, 535.5, 5088,-14.6,-23.3,-21.0, 48, 55, 1.09,328, 6.4
2026-09-14 11:32:02,-114.0862,53.4854, 530.9, 5153,-15.2,-24.4,-22.0, 45, 53, 1.00,331, 6.2
2026-09-14 11:32:16,-114.0857,53.4846, 525.6, 5229,-15.5,-23.8,-21.4, 49, 57, 1.07,336, 6.1
2026-09-14 11:32:30,-114.0852,53.4840, 519.9, 5311,-15.8,-23.3,-21.0, 52, 61, 1.13,333, 5.7
2026-09-14 11:32:44,-114.0846,53.4833, 514.8, 5386,-16.2,-24.1,-21.7, 50, 59, 1.06,331, 5.7
2026-09-14 11:32:58,-114.0840,53.4827, 510.4, 5450,-16.6,-24.1,-21.7, 52, 61, 1.07,331, 6.0
2026-09-14 11:33:12,-114.0835,53.4820, 506.4, 5510,-16.9,-23.9,-21.6, 54, 64, 1.09,331, 6.7
2026-09-14 11:33:26,-114.0826,53.4812, 501.9, 5576,-17.4,-24.7,-22.3, 53, 63, 1.03,329, 7.4
2026-09-14 11:33:39,-114.0819,53.4806, 497.3, 5645,-18.0,-27.1,-24.4, 45, 53, 0.84,330, 7.5
2026-09-14 11:33:53,-114.0812,53.4796, 492.2, 5722,-18.4,-28.0,-25.3, 43, 51, 0.77,325, 7.1
2026-09-14 11:34:07,-114.0802,53.4790, 487.1, 5800,-18.7,-24.3,-21.9, 61, 73, 1.10,317, 6.9
2026-09-14 11:34:21,-114.0791,53.4784, 482.3, 5873,-19.0,-24.0,-21.7, 64, 77, 1.14,313, 6.7
2026-09-14 11:34:35,-114.0781,53.4779, 478.1, 5939,-19.4,-23.9,-21.5, 67, 81, 1.16,306, 6.3
2026-09-14 11:34:49,-114.0770,53.4774, 473.2, 6014,-19.8,-24.4,-21.9, 67, 81, 1.13,285, 5.4
2026-09-14 11:35:03,-114.0759,53.4775, 467.6, 6103,-20.2,-23.2,-20.8, 78, 94, 1.27,251, 4.5
2026-09-14 11:35:17,-114.0751,53.4779, 464.1, 6159,-20.7,-26.3,-23.8, 61, 74, 0.96,240, 3.2
2026-09-14 11:35:31,-114.0747,53.4778, 459.3, 6236,-21.3,-28.2,-25.5, 54, 67, 0.82,244, 2.0
2026-09-14 11:35:45,-114.0744,53.4779, 454.5, 6313,-22.1,-32.0,-29.0, 40, 50, 0.58,235, 3.3
2026-09-14 11:35:59,-114.0737,53.4783, 449.9, 6388,-22.7,-35.0,-31.8, 32, 40, 0.44,226, 5.9
2026-09-14 11:36:13,-114.0726,53.4791, 445.4, 6462,-22.6,-39.5,-36.0, 20, 25, 0.28,211, 7.6
2026-09-14 11:36:27,-114.0719,53.4799, 440.5, 6542,-23.1,-40.2,-36.7, 19, 24, 0.26,201, 9.5
2026-09-14 11:36:41,-114.0713,53.4813, 436.3, 6613,-23.7,-40.1,-36.6, 21, 26, 0.27,199,11.1
2026-09-14 11:36:55,-114.0704,53.4827, 431.9, 6688,-24.2,-40.1,-36.6, 22, 27, 0.27,197,11.2
