time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-25 11:30:00, 41.0500,50.4100,1014.0,   92, 18.6,  8.6,  8.6, 52, 52, 6.92,200, 1.0
2026-09-25 11:30:00, 41.0500,50.4100,1000.0,  206, 18.0,  9.0,  9.0, 56, 56, 7.22,205, 1.0
2026-09-25 11:30:00, 41.0500,50.4100, 971.0,  455, 15.1,  7.3,  7.3, 59, 59, 6.60,210, 2.0
2026-09-25 11:30:00, 41.0500,50.4100, 925.0,  865, 10.4,  4.4,  4.4, 66, 66, 5.67,205, 5.0
2026-09-25 11:30:00, 41.0500,50.4100, 897.0, 1119,  8.1,  2.1,  2.1, 66, 66, 4.96,200, 6.0
2026-09-25 11:30:00, 41.0500,50.4100, 868.0, 1391,  5.6, -0.4, -0.4, 65, 65, 4.28,221, 5.4
2026-09-25 11:30:00, 41.0500,50.4100, 850.0, 1562,  4.4, -0.6, -0.5, 70, 70, 4.31,235, 5.0
2026-09-25 11:30:00, 41.0500,50.4100, 829.0, 1763,  3.0, -1.8, -1.6, 70, 70, 4.03,255, 5.0
2026-09-25 11:30:00, 41.0500,50.4100, 748.0, 2591, -2.7, -6.9, -6.1, 73, 75, 3.05,213, 8.2
2026-09-25 11:30:00, 41.0500,50.4100, 744.0, 2634, -1.3, -5.4, -4.8, 74, 75, 3.44,211, 8.4
2026-09-25 11:30:00, 41.0500,50.4100, 742.0, 2655, -1.3, -6.0, -5.3, 70, 71, 3.29,210, 8.5
2026-09-25 11:30:00, 41.0500,50.4100, 706.0, 3051, -3.0, -9.7, -8.6, 60, 62, 2.60,190,10.0
2026-09-25 11:30:00, 41.0500,50.4100, 700.0, 3119, -3.3,-10.3, -9.2, 58, 60, 2.49,195,10.0
2026-09-25 11:30:00, 41.0500,50.4100, 670.0, 3462, -4.2,-14.6,-13.1, 44, 46, 1.83,205, 8.0
2026-09-25 11:30:00, 41.0500,50.4100, 653.0, 3664, -4.7,-17.2,-15.4, 37, 39, 1.52,190, 7.0
2026-09-25 11:30:00, 41.0500,50.4100, 618.0, 4096, -5.8,-22.6,-20.4, 25, 27, 1.00,235, 4.0
2026-09-25 11:30:00, 41.0500,50.4100, 582.0, 4566, -7.0,-28.6,-25.8, 16, 17, 0.62,205, 7.0
2026-09-25 11:30:00, 41.0500,50.4100, 579.0, 4607, -7.1,-29.1,-26.3, 15, 17, 0.60,212, 6.8
2026-09-25 11:30:00, 41.0500,50.4100, 566.0, 4781, -8.3,-32.6,-29.6, 12, 13, 0.44,245, 6.0
