time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:15:21,115.7300,32.8700,1006.5,   31, 21.6, 21.4, 21.4, 99, 99,16.17,125, 1.3
2026-09-26 11:15:33,115.7264,32.8733,1000.0,   92, 20.5, 20.5, 20.5,100,100,15.34,115, 4.1
2026-09-26 11:15:57,115.7280,32.8704, 986.5,  208, 19.7, 19.7, 19.7,100,100,14.82, 94, 5.4
2026-09-26 11:16:51,115.7250,32.8709, 954.1,  495, 18.5, 18.5, 18.5,100,100,14.18,108, 4.2
2026-09-26 11:17:41,115.7264,32.8733, 925.0,  761, 17.5, 17.5, 17.5,100,100,13.74,134, 5.7
2026-09-26 11:17:51,115.7226,32.8724, 920.0,  812, 17.3, 17.3, 17.3,100,100,13.59,132, 5.9
2026-09-26 11:18:25,115.7214,32.8736, 900.3,  996, 16.6, 16.6, 16.6,100,100,13.30,146, 4.8
2026-09-26 11:18:51,115.7207,32.8745, 885.9, 1136, 16.3, 16.3, 16.3,100,100,13.28,150, 3.4
2026-09-26 11:19:36,115.7206,32.8749, 860.5, 1385, 16.1, 16.1, 16.1,100,100,13.50,248, 1.4
2026-09-26 11:19:51,115.7209,32.8750, 851.7, 1474, 15.8, 15.8, 15.8,100,100,13.38,247, 1.8
2026-09-26 11:19:54,115.7164,32.8733, 850.0, 1490, 15.7, 15.7, 15.7,100,100,13.35,249, 1.9
2026-09-26 11:20:51,115.7225,32.8755, 817.0, 1826, 14.5, 14.5, 14.5,100,100,12.82,255, 4.4
2026-09-26 11:21:51,115.7268,32.8761, 784.6, 2169, 13.3, 13.3, 13.3,100,100,12.33,260, 8.6
2026-09-26 11:22:02,115.7278,32.8763, 778.8, 2233, 13.0, 13.0, 13.0,100,100,12.19,262, 9.2
2026-09-26 11:22:08,115.7285,32.8763, 775.6, 2269, 13.7, 13.7, 13.7,100,100,12.81,262, 9.7
2026-09-26 11:22:18,115.7296,32.8764, 770.3, 2328, 13.5, 13.5, 13.5,100,100,12.76,263,10.6
2026-09-26 11:22:51,115.7336,32.8769, 753.6, 2513, 12.6, 12.6, 12.6,100,100,12.23,264,11.1
2026-09-26 11:23:51,115.7403,32.8780, 726.4, 2819, 11.0, 11.0, 11.0,100,100,11.44,258,11.0
2026-09-26 11:24:51,115.7477,32.8787, 700.0, 3131,  9.5,  9.5,  9.5,100,100,10.73,265,12.2
2026-09-26 11:26:16,115.7585,32.8796, 658.9, 3639,  7.2,  7.2,  7.2,100,100, 9.74,264,12.3
2026-09-26 11:27:51,115.7707,32.8808, 611.0, 4251,  4.0,  4.0,  4.0,100,100, 8.40,259,12.4
2026-09-26 11:28:15,115.7764,32.8833, 600.0, 4396,  3.1,  3.1,  3.1,100,100, 8.03,261,12.7
2026-09-26 11:28:51,115.7787,32.8819, 585.9, 4592,  1.8,  1.8,  1.8,100,100, 7.49,265,12.5
2026-09-26 11:29:22,115.7827,32.8819, 573.2, 4766,  0.9,  0.9,  0.9,100,100, 7.16,272,11.4
2026-09-26 11:29:51,115.7857,32.8818, 564.3, 4892,  0.4,  0.4,  0.4,100,100, 6.99,272, 9.8
2026-09-26 11:29:57,115.7866,32.8819, 562.2, 4921,  0.1,  0.1,  0.1,100,100, 6.89,271,10.1
2026-09-26 11:30:07,115.7877,32.8818, 558.6, 4972,  0.0,  0.0,  0.0,100,100, 6.88,270,10.7
2026-09-26 11:30:51,115.7930,32.8818, 542.5, 5205, -0.3, -0.3, -0.3,100,100, 6.93,272,12.0
2026-09-26 11:31:18,115.7966,32.8818, 532.1, 5361, -0.7, -0.7, -0.6,100,101, 6.86,269,11.1
2026-09-26 11:31:31,115.7979,32.8817, 526.9, 5440, -1.9, -1.9, -1.7,100,102, 6.31,270,10.4
2026-09-26 11:32:40,115.8064,32.8833, 500.0, 5856, -4.3, -4.3, -3.8,100,104, 5.57,272,11.6
2026-09-26 11:32:51,115.8072,32.8813, 496.0, 5919, -4.6, -4.6, -4.1,100,105, 5.49,275,12.8
2026-09-26 11:33:51,115.8159,32.8810, 474.7, 6263, -6.5, -6.5, -5.7,100,106, 4.98,273,14.1
2026-09-26 11:34:51,115.8264,32.8807, 453.0, 6627, -8.5, -8.5, -7.5,100,109, 4.46,275,18.1
2026-09-26 11:35:51,115.8385,32.8794, 430.6, 7018,-10.6,-10.6, -9.5,100,111, 3.96,278,20.5
2026-09-26 11:35:55,115.8392,32.8794, 429.0, 7047,-10.8,-10.8, -9.6,100,111, 3.93,279,20.6
2026-09-26 11:36:21,115.8449,32.8782, 419.2, 7224,-12.0,-12.0,-10.7,100,112, 3.64,284,21.7
2026-09-26 11:36:38,115.8488,32.8773, 412.9, 7339,-12.9,-12.9,-11.5,100,113, 3.43,281,23.7
2026-09-26 11:36:48,115.8515,32.8770, 409.6, 7400,-13.9,-14.6,-13.0, 95,108, 3.02,279,25.1
2026-09-26 11:37:18,115.8564,32.8733, 400.0, 7578,-14.9,-15.3,-13.7, 97,112, 2.91,277,27.0
2026-09-26 11:37:21,115.8606,32.8761, 399.3, 7592,-15.0,-15.3,-13.7, 97,112, 2.91,277,27.1
2026-09-26 11:37:53,115.8698,32.8751, 388.8, 7792,-16.1,-16.1,-14.4,100,117, 2.81,279,26.4
2026-09-26 11:38:21,115.8775,32.8739, 379.6, 7971,-17.4,-17.4,-15.6,100,118, 2.57,281,25.6
2026-09-26 11:39:03,115.8890,32.8720, 364.6, 8271,-19.2,-19.2,-17.2,100,121, 2.30,281,26.2
2026-09-26 11:39:21,115.8940,32.8711, 359.5, 8375,-20.4,-20.5,-18.4, 99,121, 2.08,283,27.5
2026-09-26 11:39:24,115.8948,32.8708, 358.6, 8394,-20.8,-23.0,-20.7, 83,101, 1.68,283,27.6
2026-09-26 11:39:29,115.8963,32.8706, 357.2, 8423,-21.2,-24.9,-22.5, 72, 89, 1.42,283,27.8
2026-09-26 11:39:40,115.8995,32.8699, 353.7, 8496,-21.7,-26.5,-23.9, 65, 81, 1.24,280,27.5
2026-09-26 11:40:21,115.9114,32.8691, 341.3, 8755,-23.6,-28.1,-25.4, 66, 83, 1.11,276,26.8
2026-09-26 11:40:56,115.9214,32.8683, 331.0, 8979,-25.2,-29.3,-26.5, 68, 87, 1.02,273,28.2
2026-09-26 11:41:21,115.9289,32.8680, 323.7, 9140,-26.2,-31.9,-28.9, 58, 75, 0.82,271,28.5
2026-09-26 11:41:22,115.9292,32.8681, 323.4, 9147,-26.2,-31.9,-28.9, 59, 76, 0.82,271,28.5
2026-09-26 11:42:21,115.9475,32.8668, 305.9, 9546,-29.3,-35.3,-32.1, 56, 74, 0.62,277,28.9
2026-09-26 11:42:42,115.9564,32.8633, 300.0, 9683,-30.4,-35.9,-32.7, 58, 78, 0.59,277,28.7
2026-09-26 11:43:25,115.9668,32.8646, 288.3, 9964,-32.6,-38.5,-35.1, 56, 77, 0.48,278,28.2
2026-09-26 11:43:44,115.9725,32.8642, 283.4,10083,-33.2,-39.1,-35.7, 55, 77, 0.46,279,28.6
2026-09-26 11:44:21,115.9843,32.8625, 273.1,10341,-35.4,-40.5,-36.9, 60, 84, 0.41,282,29.5
2026-09-26 11:45:21,116.0008,32.8577, 258.6,10717,-38.5,-41.9,-38.3, 70,102, 0.38,290,28.5
2026-09-26 11:45:57,116.0064,32.8533, 250.0,10948,-40.5,-43.5,-39.8, 73,108, 0.33,295,29.0
2026-09-26 11:46:14,116.0158,32.8522, 246.2,11052,-41.4,-44.2,-40.5, 74,111, 0.31,295,28.6
2026-09-26 11:46:21,116.0177,32.8514, 244.4,11100,-41.8,-44.5,-40.8, 75,113, 0.30,296,28.9
2026-09-26 11:47:21,116.0348,32.8433, 229.8,11515,-45.7,-48.0,-44.1, 78,121, 0.22,302,29.8
2026-09-26 11:48:21,116.0520,32.8333, 215.2,11945,-49.5,-51.4,-47.4, 80,130, 0.16,307,33.9
2026-09-26 11:48:29,116.0542,32.8320, 213.3,12003,-50.0,-52.0,-47.9, 79,129, 0.15,308,34.3
2026-09-26 11:49:21,116.0694,32.8204, 201.6,12368,-52.4,-55.5,-51.2, 69,115, 0.10,312,37.9
2026-09-26 11:49:28,116.0764,32.8233, 200.0,12420,-52.8,-56.1,-51.9, 67,112, 0.10,312,37.6
2026-09-26 11:50:12,116.0845,32.8090, 190.8,12721,-54.9,-59.8,-55.4, 55, 94, 0.06,312,37.3
2026-09-26 11:50:58,116.0977,32.8006, 181.5,13040,-56.3,-61.9,-57.4, 50, 87, 0.05,300,31.3
2026-09-26 11:51:21,116.1045,32.7979, 176.4,13217,-57.6,-63.3,-58.8, 49, 85, 0.04,292,29.2
2026-09-26 11:52:21,116.1230,32.7933, 164.5,13655,-61.3,-67.1,-62.5, 46, 84, 0.03,283,31.2
2026-09-26 11:53:08,116.1397,32.7895, 155.1,14017,-64.1,-69.5,-64.9, 48, 90, 0.02,288,36.4
2026-09-26 11:53:21,116.1445,32.7881, 152.5,14118,-64.6,-69.9,-65.3, 49, 91, 0.02,288,36.1
2026-09-26 11:53:34,116.1464,32.7833, 150.0,14219,-65.0,-70.1,-65.5, 50, 93, 0.02,289,35.4
2026-09-26 11:53:46,116.1536,32.7858, 147.9,14304,-65.4,-70.6,-66.0, 49, 92, 0.02,294,35.1
2026-09-26 11:54:55,116.1751,32.7794, 135.3,14842,-66.5,-71.6,-67.0, 49, 93, 0.02,284,30.5
2026-09-26 11:55:47,116.1913,32.7759, 126.5,15244,-69.1,-74.0,-69.3, 50, 97, 0.01,286,29.7
2026-09-26 11:56:21,116.2015,32.7731, 121.0,15511,-69.6,-74.5,-69.9, 50, 97, 0.01,288,28.9
2026-09-26 11:56:35,116.2056,32.7718, 119.0,15607,-70.0,-75.0,-70.3, 49, 97, 0.01,286,29.3
2026-09-26 11:57:04,116.2143,32.7702, 115.0,15809,-71.5,-76.5,-71.7, 49, 97, 0.01,283,30.4
2026-09-26 11:57:21,116.2197,32.7689, 112.8,15922,-71.3,-76.3,-71.6, 48, 96, 0.01,289,30.8
2026-09-26 11:57:33,116.2233,32.7678, 111.3,16002,-71.1,-76.1,-71.4, 48, 95, 0.01,291,30.8
2026-09-26 11:58:05,116.2330,32.7644, 107.2,16222,-72.6,-77.5,-72.8, 48, 97, 0.01,296,29.4
2026-09-26 11:58:21,116.2374,32.7624, 105.2,16333,-72.1,-77.1,-72.3, 48, 96, 0.01,300,27.7
2026-09-26 11:58:50,116.2442,32.7589, 101.7,16532,-73.0,-78.0,-73.2, 48, 97, 0.01,300,24.6
2026-09-26 11:59:03,116.2470,32.7575, 100.1,16622,-72.7,-77.6,-72.9, 48, 97, 0.01,298,22.9
