time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-08 23:22:09,-97.2973,32.8354, 991.2,  198, 37.3, 18.4, 18.4, 33, 33,13.54,120, 3.1
2026-09-08 23:22:22,-97.2983,32.8360, 984.0,  266, 36.5, 18.2, 18.2, 34, 34,13.43,120, 6.4
2026-09-08 23:22:35,-97.2989,32.8364, 974.5,  354, 35.5, 17.9, 17.9, 36, 36,13.34,116, 7.3
2026-09-08 23:22:48,-97.3000,32.8367, 963.8,  454, 34.5, 17.8, 17.8, 37, 37,13.43,121, 7.9
2026-09-08 23:23:01,-97.3010,32.8374, 951.8,  568, 33.5, 17.6, 17.6, 39, 39,13.41,131, 7.8
2026-09-08 23:23:14,-97.3017,32.8380, 939.4,  686, 32.4, 17.5, 17.5, 41, 41,13.47,139, 6.3
2026-09-08 23:23:27,-97.3021,32.8384, 930.8,  769, 31.4, 17.2, 17.2, 43, 43,13.36,149, 5.0
2026-09-08 23:23:39,-97.3024,32.8389, 921.6,  857, 30.6, 17.1, 17.1, 44, 44,13.43,151, 4.7
2026-09-08 23:23:52,-97.3028,32.8393, 913.1,  941, 29.8, 17.0, 17.0, 46, 46,13.42,144, 6.1
2026-09-08 23:24:05,-97.3034,32.8401, 905.3, 1017, 29.0, 16.7, 16.7, 48, 48,13.36,140, 7.4
2026-09-08 23:24:18,-97.3041,32.8407, 896.4, 1105, 28.1, 16.6, 16.6, 50, 50,13.34,144, 7.9
2026-09-08 23:24:31,-97.3047,32.8417, 887.7, 1192, 27.3, 16.3, 16.3, 51, 51,13.27,153, 8.5
2026-09-08 23:24:44,-97.3051,32.8425, 879.4, 1275, 26.4, 16.1, 16.1, 53, 53,13.21,157, 8.4
2026-09-08 23:24:57,-97.3055,32.8434, 872.4, 1346, 25.7, 16.1, 16.1, 55, 55,13.28,158, 8.1
2026-09-08 23:25:10,-97.3060,32.8442, 864.0, 1431, 24.9, 15.9, 15.9, 57, 57,13.23,162, 8.2
