time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-03 11:14:59,153.2834,-27.6163,1012.0,   52, 20.5, 17.4, 17.4, 83, 83,12.46,316, 2.1
2026-09-03 11:15:15,153.2834,-27.6172,1000.0,  155, 20.5, 16.5, 16.5, 78, 78,11.90,354, 8.5
2026-09-03 11:15:33,153.2836,-27.6190, 988.6,  254, 20.0, 16.0, 16.0, 78, 78,11.63,348,11.5
2026-09-03 11:15:51,153.2844,-27.6209, 977.3,  353, 23.9, 10.7, 10.7, 43, 43, 8.28,337,12.6
2026-09-03 11:16:09,153.2854,-27.6226, 966.4,  451, 25.7,  8.1,  8.1, 33, 33, 7.03,329,10.2
2026-09-03 11:16:27,153.2865,-27.6237, 954.9,  557, 25.7,  6.5,  6.5, 29, 29, 6.38,313, 9.4
2026-09-03 11:16:45,153.2880,-27.6246, 943.9,  658, 25.2,  5.9,  5.9, 29, 29, 6.19,296,10.4
2026-09-03 11:17:03,153.2899,-27.6251, 932.8,  763, 24.6,  5.4,  5.4, 29, 29, 6.05,288,11.1
2026-09-03 11:17:19,153.2917,-27.6257, 923.0,  854, 23.9,  4.9,  4.9, 29, 29, 5.90,286,11.5
2026-09-03 11:17:37,153.2937,-27.6261, 911.7,  962, 23.1,  3.8,  3.8, 28, 28, 5.51,279,11.2
2026-09-03 11:17:55,153.2958,-27.6261, 899.8, 1076, 22.2,  3.3,  3.3, 29, 29, 5.40,271,11.4
2026-09-03 11:18:13,153.2980,-27.6261, 888.2, 1188, 21.2,  3.2,  3.2, 31, 31, 5.43,267,11.9
2026-09-03 11:18:31,153.3002,-27.6259, 876.6, 1302, 20.2,  3.1,  3.1, 32, 32, 5.46,266,12.4
2026-09-03 11:18:49,153.3024,-27.6258, 865.2, 1415, 19.1,  2.9,  2.9, 34, 34, 5.46,265,12.3
2026-09-03 11:19:07,153.3046,-27.6256, 854.6, 1520, 18.1,  2.7,  2.7, 36, 36, 5.46,264,12.4
2026-09-03 11:19:23,153.3066,-27.6254, 845.1, 1616, 17.2,  2.7,  2.7, 38, 38, 5.50,265,11.9
2026-09-03 11:19:41,153.3087,-27.6253, 834.5, 1722, 16.2,  2.3,  2.3, 39, 39, 5.42,265,11.5
2026-09-03 11:19:59,153.3108,-27.6250, 823.3, 1838, 15.1,  2.2,  2.2, 42, 42, 5.44,257,12.4
2026-09-03 11:20:17,153.3131,-27.6244, 812.5, 1949, 14.1,  1.9,  1.9, 43, 43, 5.39,252,12.8
2026-09-03 11:20:35,153.3153,-27.6237, 802.0, 2058, 13.1,  1.3,  1.3, 45, 45, 5.26,251,12.7
2026-09-03 11:20:53,153.3174,-27.6231, 791.6, 2168, 12.0,  1.1,  1.1, 47, 47, 5.25,251,12.9
2026-09-03 11:21:11,153.3197,-27.6223, 781.4, 2277, 11.0,  0.8,  0.8, 49, 49, 5.19,249,13.4
2026-09-03 11:21:29,153.3220,-27.6215, 770.9, 2389, 10.0,  0.6,  0.6, 52, 52, 5.19,247,14.0
2026-09-03 11:21:47,153.3245,-27.6206, 761.1, 2495,  9.0,  0.3,  0.3, 55, 55, 5.14,246,14.8
