time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-04 23:20:10,114.1727,22.3115, 999.1,   66, 26.7, 23.6, 23.6, 83, 83,18.62,241, 0.7
2026-09-04 23:20:52,114.1728,22.3116, 973.0,  300, 25.2, 22.8, 22.8, 87, 87,18.24, 58, 0.2
2026-09-04 23:22:14,114.1720,22.3108, 925.0,  744, 21.6, 21.5, 21.5, 99, 99,17.68, 46, 2.6
2026-09-04 23:22:34,114.1717,22.3107, 913.2,  855, 20.9, 20.9, 20.9,100,100,17.29, 89, 1.8
2026-09-04 23:22:50,114.1714,22.3108, 904.5,  939, 19.5, 18.0, 18.0, 91, 91,14.52,136, 1.4
2026-09-04 23:23:04,114.1714,22.3110, 897.2, 1009, 20.8, 17.8, 17.8, 83, 83,14.45,142, 1.9
2026-09-04 23:24:00,114.1709,22.3124, 866.2, 1313, 20.5, 14.6, 14.6, 69, 69,12.15,164, 4.7
2026-09-04 23:24:30,114.1703,22.3137, 850.0, 1476, 19.2, 14.3, 14.3, 74, 74,12.18,148, 5.1
2026-09-04 23:24:38,114.1701,22.3140, 845.6, 1521, 18.7, 14.2, 14.2, 75, 75,12.11,146, 5.0
2026-09-04 23:27:04,114.1668,22.3200, 766.3, 2357, 11.1, 10.9, 10.9, 98, 98,10.73,160, 5.8
2026-09-04 23:27:18,114.1666,22.3207, 757.8, 2450, 10.6, 10.6, 10.6,100,100,10.67,152, 7.3
2026-09-04 23:27:26,114.1662,22.3212, 753.3, 2500,  9.9,  8.2,  8.2, 89, 89, 9.10,147, 8.5
2026-09-04 23:27:30,114.1659,22.3215, 751.2, 2524,  9.5,  4.1,  4.1, 69, 69, 6.85,145, 8.9
2026-09-04 23:27:32,114.1658,22.3217, 749.9, 2537, 10.2,  1.6,  1.6, 55, 55, 5.75,145, 9.0
2026-09-04 23:27:36,114.1655,22.3220, 747.8, 2561, 14.8, -2.6, -2.3, 30, 30, 4.23,144, 9.0
2026-09-04 23:27:38,114.1654,22.3221, 746.8, 2572, 14.9, -2.3, -2.1, 30, 30, 4.31,144, 8.9
2026-09-04 23:27:48,114.1650,22.3227, 741.6, 2631, 14.3,  3.7,  3.7, 49, 49, 6.76,146, 8.1
2026-09-04 23:28:20,114.1635,22.3247, 725.3, 2819, 13.7, -0.4, -0.4, 38, 38, 5.11,141, 9.3
2026-09-04 23:29:14,114.1612,22.3275, 700.0, 3117, 12.9, -6.5, -5.8, 25, 25, 3.35,145, 6.9
2026-09-04 23:29:40,114.1603,22.3289, 689.5, 3244, 12.9,-19.6,-17.6,  9,  9, 1.17,146, 7.6
2026-09-04 23:30:22,114.1579,22.3310, 671.0, 3472, 10.8,  1.6,  1.6, 53, 53, 6.41,124, 7.5
2026-09-04 23:30:32,114.1574,22.3313, 666.7, 3525, 10.9,  1.1,  1.1, 51, 51, 6.24,120, 6.9
2026-09-04 23:31:00,114.1559,22.3322, 654.0, 3685, 10.5, -3.3, -2.9, 38, 38, 4.60,126, 5.6
2026-09-04 23:31:48,114.1546,22.3335, 632.9, 3958, 11.3,-30.8,-27.9,  4,  4, 0.47,158, 3.1
2026-09-04 23:36:24,114.1503,22.3418, 529.9, 5415,  1.5, -9.4, -8.4, 44, 44, 3.54,174, 6.1
2026-09-04 23:36:56,114.1504,22.3435, 518.7, 5587,  0.3, -8.9, -7.9, 50, 50, 3.77,191, 6.6
2026-09-04 23:37:48,114.1508,22.3466, 502.5, 5841, -1.9, -9.4, -8.4, 56, 57, 3.74,183, 5.7
2026-09-04 23:37:57,114.1508,22.3471, 500.0, 5880, -2.2, -9.4, -8.4, 58, 59, 3.75,174, 5.3
2026-09-04 23:38:02,114.1508,22.3474, 498.4, 5906, -2.4, -9.4, -8.4, 58, 60, 3.75,168, 5.1
2026-09-04 23:38:18,114.1504,22.3480, 493.3, 5987, -2.4,-11.3,-10.1, 50, 52, 3.26,148, 5.1
2026-09-04 23:38:42,114.1497,22.3491, 485.3, 6117, -2.7,-17.1,-15.3, 32, 33, 2.07,147, 6.8
2026-09-04 23:39:06,114.1489,22.3503, 477.7, 6242, -3.6,-14.4,-12.9, 43, 44, 2.62,152, 6.0
2026-09-04 23:39:36,114.1479,22.3516, 468.1, 6402, -4.3,-16.6,-14.8, 38, 39, 2.24,149, 4.2
2026-09-04 23:39:54,114.1478,22.3521, 462.9, 6490, -3.5,-28.3,-25.6, 13, 13, 0.80,165, 3.2
2026-09-04 23:39:56,114.1478,22.3521, 462.3, 6501, -3.5,-27.7,-25.0, 13, 14, 0.85,166, 3.1
2026-09-04 23:43:23,114.1498,22.3566, 400.0, 7626,-12.2,-27.9,-25.2, 26, 29, 0.96,277, 3.3
2026-09-04 23:44:22,114.1517,22.3561, 382.9, 7958,-15.0,-28.5,-25.8, 31, 35, 0.95,316, 2.1
2026-09-04 23:44:36,114.1518,22.3560, 379.5, 8026,-15.1,-35.9,-32.6, 15, 18, 0.47,269, 0.3
2026-09-04 23:44:54,114.1516,22.3563, 374.9, 8117,-14.5,-39.1,-35.7, 10, 12, 0.34,168, 2.6
2026-09-04 23:46:56,114.1492,22.3593, 344.5, 8753,-18.9,-30.3,-27.5, 36, 43, 0.89, 85, 5.1
2026-09-04 23:47:10,114.1485,22.3592, 341.5, 8819,-19.4,-29.5,-26.7, 40, 49, 0.97, 90, 4.8
2026-09-04 23:48:04,114.1467,22.3600, 328.7, 9102,-21.1,-34.7,-31.5, 28, 35, 0.61,122, 5.0
2026-09-04 23:49:14,114.1422,22.3613, 313.5, 9450,-23.6,-36.7,-33.4, 29, 36, 0.53, 98, 6.7
2026-09-04 23:50:19,114.1379,22.3624, 300.0, 9769,-26.0,-41.3,-37.7, 23, 29, 0.35,103, 7.0
2026-09-04 23:51:22,114.1330,22.3636, 286.1,10110,-28.2,-51.6,-47.5,  9, 12, 0.12,110, 9.2
2026-09-04 23:51:24,114.1329,22.3636, 285.7,10120,-28.3,-51.0,-47.0, 10, 13, 0.12,110, 9.2
2026-09-04 23:53:38,114.1198,22.3671, 259.6,10800,-34.0,-51.8,-47.7, 15, 21, 0.12,104,10.4
2026-09-04 23:53:42,114.1194,22.3672, 258.8,10820,-34.1,-47.6,-43.7, 25, 34, 0.20,103,10.5
2026-09-04 23:53:48,114.1188,22.3674, 257.7,10852,-34.4,-42.8,-39.2, 42, 59, 0.34,102,10.6
2026-09-04 23:54:29,114.1146,22.3679, 250.0,11062,-36.0,-46.6,-42.8, 33, 47, 0.23, 88,10.4
2026-09-04 23:54:52,114.1122,22.3676, 245.9,11177,-37.0,-47.6,-43.7, 33, 47, 0.21, 83,11.1
2026-09-04 23:59:08,114.0899,22.3713, 204.8,12414,-47.2,-60.1,-55.7, 22, 34, 0.06,113, 9.6
2026-09-04 23:59:42,114.0871,22.3725, 200.0,12571,-48.6,-60.7,-56.3, 24, 38, 0.05,114, 9.5
2026-09-05 00:00:04,114.0851,22.3733, 196.7,12681,-49.7,-62.3,-57.8, 22, 35, 0.05,109,10.8
2026-09-05 00:01:30,114.0752,22.3761, 185.3,13066,-52.5,-67.2,-62.6, 16, 26, 0.03,108,13.4
2026-09-05 00:04:02,114.0545,22.3815, 165.6,13783,-58.6,-68.0,-63.4, 30, 52, 0.03,101,15.3
2026-09-05 00:05:08,114.0443,22.3823, 157.8,14086,-61.0,-66.5,-62.0, 48, 88, 0.03, 92,16.2
2026-09-05 00:06:13,114.0340,22.3822, 150.0,14398,-63.3,-72.9,-68.2, 27, 50, 0.01, 85,17.7
2026-09-05 00:06:28,114.0313,22.3819, 147.9,14483,-63.8,-75.0,-70.3, 21, 39, 0.01, 83,18.5
2026-09-05 00:07:24,114.0206,22.3808, 141.6,14750,-66.3,-75.7,-70.9, 27, 50, 0.01, 82,21.4
2026-09-05 00:07:50,114.0151,22.3800, 138.6,14880,-67.4,-72.2,-67.6, 51, 98, 0.02, 79,22.2
2026-09-05 00:08:00,114.0130,22.3796, 137.5,14928,-67.8,-72.0,-67.4, 55,107, 0.02, 78,22.0
2026-09-05 00:12:08,113.9686,22.3731, 111.0,16185,-77.4,-83.6,-78.9, 37, 78, 0.00, 84,19.3
2026-09-05 00:12:32,113.9642,22.3726, 108.6,16306,-78.0,-84.5,-79.7, 36, 75, 0.00, 80,19.8
2026-09-05 00:12:56,113.9597,22.3716, 106.4,16426,-78.4,-85.0,-80.3, 35, 74, 0.00, 71,19.2
2026-09-05 00:13:06,113.9580,22.3709, 105.4,16477,-78.4,-85.0,-80.3, 35, 73, 0.00, 69,19.0
2026-09-05 00:14:06,113.9474,22.3694, 100.0,16779,-78.1,-84.1,-79.4, 39, 82, 0.00, 87,17.5
2026-09-05 00:14:06,113.9474,22.3694, 100.0,16779,-78.1,-84.1,-79.4, 39, 82, 0.00, 87,17.5
2026-09-05 00:15:06,113.9377,22.3684,  94.9,17077,-78.1,-84.8,-80.1, 35, 73, 0.00, 82,16.7
2026-09-05 00:18:02,113.9066,22.3639,  81.0,17991,-75.3,-87.7,-82.9, 14, 29, 0.00, 79,23.6
2026-09-05 00:18:52,113.8968,22.3623,  77.5,18246,-71.4,-88.6,-83.8,  7, 14, 0.00, 85,17.0
2026-09-05 00:19:34,113.8904,22.3630,  74.4,18487,-73.0,-89.1,-84.4,  8, 16, 0.00,103,14.7
2026-09-05 00:20:00,113.8871,22.3634,  72.7,18624,-72.8,-89.0,-84.2,  8, 16, 0.00, 86,12.5
2026-09-05 00:20:16,113.8852,22.3631,  71.7,18705,-72.6,-89.3,-84.6,  7, 14, 0.00, 76,13.2
2026-09-05 00:20:40,113.8818,22.3622,  70.0,18844,-71.3,-89.5,-84.8,  6, 11, 0.00, 75,17.9
2026-09-05 00:21:14,113.8753,22.3609,  67.8,19028,-71.1,-89.8,-85.1,  5, 10, 0.00, 82,21.6
2026-09-05 00:23:00,113.8537,22.3645,  61.7,19593,-68.2,-90.1,-85.4,  3,  6, 0.00,109,20.1
2026-09-05 00:24:18,113.8405,22.3676,  57.4,20033,-65.4,-90.1,-85.4,  2,  4, 0.00,103,15.6
2026-09-05 00:24:34,113.8381,22.3679,  56.5,20126,-64.5,-89.8,-85.0,  2,  4, 0.00, 97,16.6
2026-09-05 00:24:38,113.8375,22.3680,  56.3,20146,-64.4,-89.7,-85.0,  2,  4, 0.00, 95,17.1
2026-09-05 00:25:26,113.8279,22.3679,  53.8,20425,-65.5,-89.7,-85.0,  2,  5, 0.00, 90,23.1
2026-09-05 00:26:45,113.8134,22.3687,  50.0,20872,-65.5,-89.6,-84.9,  3,  5, 0.00, 86,12.7
2026-09-05 00:27:02,113.8117,22.3685,  49.3,20963,-65.9,-90.0,-85.3,  2,  5, 0.00, 85,10.6
2026-09-05 00:27:06,113.8114,22.3685,  49.1,20985,-66.0,-90.2,-85.5,  2,  5, 0.00, 85,10.8
2026-09-05 00:27:52,113.8042,22.3681,  47.0,21244,-64.7,-90.1,-85.4,  2,  4, 0.00, 91,21.0
2026-09-05 00:28:44,113.7943,22.3671,  44.8,21546,-62.4,-89.6,-84.8,  2,  3, 0.00, 75,19.6
2026-09-05 00:29:52,113.7800,22.3633,  41.9,21959,-61.1,-88.6,-83.8,  2,  3, 0.00, 75,25.5
2026-09-05 00:30:18,113.7736,22.3622,  40.8,22116,-61.3,-88.9,-84.1,  2,  3, 0.00, 86,26.0
2026-09-05 00:30:56,113.7646,22.3628,  39.5,22332,-59.1,-88.2,-83.4,  1,  3, 0.00, 97,22.2
2026-09-05 00:31:24,113.7588,22.3632,  38.5,22487,-57.6,-87.4,-82.7,  1,  2, 0.01, 87,21.2
2026-09-05 00:32:00,113.7509,22.3622,  37.2,22699,-57.1,-86.8,-82.0,  1,  2, 0.01, 81,24.3
2026-09-05 00:32:46,113.7405,22.3620,  35.6,22988,-56.8,-86.7,-81.9,  1,  2, 0.01, 98,20.7
2026-09-05 00:33:54,113.7296,22.3614,  33.2,23423,-55.1,-85.9,-81.1,  1,  2, 0.01, 76,13.4
2026-09-05 00:34:52,113.7204,22.3572,  31.4,23790,-54.9,-85.6,-80.9,  1,  2, 0.01, 63,22.8
2026-09-05 00:35:41,113.7116,22.3548,  30.0,24073,-53.7,-85.6,-80.8,  1,  2, 0.01, 84,14.0
2026-09-05 00:35:48,113.7109,22.3548,  29.8,24112,-53.3,-85.4,-80.6,  1,  2, 0.01, 85,12.8
2026-09-05 00:36:18,113.7070,22.3547,  29.0,24291,-52.3,-84.6,-79.9,  1,  2, 0.01, 95,15.1
2026-09-05 00:36:50,113.7024,22.3558,  28.2,24478,-52.4,-84.5,-79.7,  1,  2, 0.01,111,13.2
