time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-19 11:33:00,117.5600, 3.3300,1012.0,    6, 29.0, 25.0, 25.0, 79, 79,20.06,115, 1.0
2026-09-19 11:33:00,117.5600, 3.3300,1000.0,  117, 27.6, 24.6, 24.6, 84, 84,19.82, 95, 4.6
2026-09-19 11:33:00,117.5600, 3.3300, 980.0,  297, 26.4, 23.4, 23.4, 84, 84,18.79,112, 3.8
2026-09-19 11:33:00,117.5600, 3.3300, 973.0,  360, 26.0, 22.2, 22.2, 80, 80,17.56,118, 3.5
2026-09-19 11:33:00,117.5600, 3.3300, 962.0,  461, 26.8, 15.8, 15.8, 51, 51,11.81,127, 3.1
2026-09-19 11:33:00,117.5600, 3.3300, 940.0,  665, 24.2, 20.6, 20.6, 80, 80,16.45,147, 2.2
2026-09-19 11:33:00,117.5600, 3.3300, 925.0,  806, 23.8, 20.8, 20.8, 83, 83,16.94,160, 1.5
2026-09-19 11:33:00,117.5600, 3.3300, 915.0,  901, 23.0, 20.9, 20.9, 88, 88,17.24,166, 2.2
2026-09-19 11:33:00,117.5600, 3.3300, 904.0, 1007, 22.0, 20.8, 20.8, 93, 93,17.35,174, 2.9
2026-09-19 11:33:00,117.5600, 3.3300, 899.0, 1056, 21.8, 20.8, 20.8, 94, 94,17.45,177, 3.3
2026-09-19 11:33:00,117.5600, 3.3300, 850.0, 1543, 20.4, 14.4, 14.4, 68, 68,12.22,210, 6.7
2026-09-19 11:33:00,117.5600, 3.3300, 841.0, 1635, 20.0, 13.0, 13.0, 64, 64,11.27,215, 7.2
2026-09-19 11:33:00,117.5600, 3.3300, 813.0, 1927, 18.6,  8.6,  8.6, 52, 52, 8.66,214, 7.5
2026-09-19 11:33:00,117.5600, 3.3300, 797.0, 2097, 17.2, 10.2, 10.2, 63, 63, 9.86,214, 7.7
2026-09-19 11:33:00,117.5600, 3.3300, 769.0, 2401, 14.8, 11.4, 11.4, 80, 80,11.08,213, 8.0
2026-09-19 11:33:00,117.5600, 3.3300, 700.0, 3192, 10.2,  7.3,  7.3, 82, 82, 9.21,210, 8.8
2026-09-19 11:33:00,117.5600, 3.3300, 691.0, 3299,  9.6,  6.8,  6.8, 83, 83, 9.02,220, 9.3
2026-09-19 11:33:00,117.5600, 3.3300, 663.0, 3642,  7.6,  5.2,  5.2, 85, 85, 8.40,203, 8.7
2026-09-19 11:33:00,117.5600, 3.3300, 620.0, 4194,  6.0,  1.1,  1.1, 71, 71, 6.71,175, 7.8
2026-09-19 11:33:00,117.5600, 3.3300, 526.0, 5519, -2.7, -6.8, -6.0, 73, 75, 4.38,107, 5.7
2026-09-19 11:33:00,117.5600, 3.3300, 505.0, 5841, -4.0, -8.6, -7.6, 70, 73, 3.97, 90, 5.2
2026-09-19 11:33:00,117.5600, 3.3300, 500.0, 5920, -4.3, -9.0, -8.0, 70, 73, 3.88, 85, 4.1
2026-09-19 11:33:00,117.5600, 3.3300, 481.0, 6226, -6.3, -7.4, -6.6, 92, 98, 4.57, 42, 4.7
2026-09-19 11:33:00,117.5600, 3.3300, 435.0, 7008, -9.6,-18.8,-16.9, 47, 52, 2.00,290, 6.2
2026-09-19 11:33:00,117.5600, 3.3300, 400.0, 7660,-12.3,-28.3,-25.6, 25, 28, 0.93,225, 3.1
2026-09-19 11:33:00,117.5600, 3.3300, 377.0, 8108,-15.9,-39.9,-36.4, 11, 13, 0.32,193, 3.9
2026-09-19 11:33:00,117.5600, 3.3300, 365.0, 8350,-18.1,-30.1,-27.2, 34, 41, 0.86,175, 4.4
2026-09-19 11:33:00,117.5600, 3.3300, 358.0, 8494,-19.1,-33.7,-30.6, 26, 32, 0.62,165, 4.6
2026-09-19 11:33:00,117.5600, 3.3300, 349.0, 8682,-20.5,-38.5,-35.1, 18, 23, 0.39,151, 5.5
2026-09-19 11:33:00,117.5600, 3.3300, 315.0, 9430,-26.3,-36.3,-33.0, 39, 50, 0.55, 96, 9.1
2026-09-19 11:33:00,117.5600, 3.3300, 300.0, 9780,-28.9,-33.4,-30.3, 65, 86, 0.76, 70,10.8
2026-09-19 11:33:00,117.5600, 3.3300, 294.0, 9924,-30.0,-40.1,-36.6, 37, 49, 0.40, 80,12.4
2026-09-19 11:33:00,117.5600, 3.3300, 291.0, 9998,-30.5,-43.5,-39.8, 27, 36, 0.28, 79,12.4
2026-09-19 11:33:00,117.5600, 3.3300, 282.0,10221,-31.9,-46.9,-43.0, 21, 29, 0.20, 77,12.5
2026-09-19 11:33:00,117.5600, 3.3300, 269.0,10553,-34.9,-50.9,-46.8, 18, 26, 0.13, 75,12.6
2026-09-19 11:33:00,117.5600, 3.3300, 250.0,11060,-39.5,-51.5,-47.4, 27, 40, 0.13, 70,12.9
2026-09-19 11:33:00,117.5600, 3.3300, 200.0,12550,-51.9,-62.9,-58.4, 26, 43, 0.04, 85,15.4
2026-09-19 11:33:00,117.5600, 3.3300, 194.0,12746,-53.3,-65.3,-60.8, 22, 37, 0.03, 83,15.0
2026-09-19 11:33:00,117.5600, 3.3300, 171.0,13528,-60.3,-68.8,-64.2, 32, 58, 0.02, 75,13.4
2026-09-19 11:33:00,117.5600, 3.3300, 150.0,14340,-67.5,-72.5,-67.8, 50, 95, 0.01, 90,18.5
2026-09-19 11:33:00,117.5600, 3.3300, 137.0,14880,-71.9,-76.0,-71.3, 55,110, 0.01, 90,23.2
2026-09-19 11:33:00,117.5600, 3.3300, 124.0,15466,-73.3,-77.8,-73.1, 51,104, 0.01, 85, 9.4
2026-09-19 11:33:00,117.5600, 3.3300, 123.0,15513,-73.6,-78.1,-73.4, 51,103, 0.01, 85, 8.2
2026-09-19 11:33:00,117.5600, 3.3300, 111.0,16103,-77.6,-82.3,-77.6, 48,100, 0.00, 25,10.8
2026-09-19 11:33:00,117.5600, 3.3300, 103.0,16533,-80.5,-85.4,-80.6, 45, 98, 0.00, 40, 9.8
2026-09-19 11:33:00,117.5600, 3.3300, 100.0,16700,-80.3,-85.2,-80.4, 45, 98, 0.00, 70,11.3
2026-09-19 11:33:00,117.5600, 3.3300,  86.0,17566,-75.3,-80.3,-75.6, 47, 96, 0.01,110,13.9
