time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-24 17:14:00,-106.1000,16.9000,1005.0,     , 27.0, 24.5, 24.5, 86, 86,19.59,330,11.8
2026-09-24 17:14:00,-106.1000,16.9000,1000.0,   42, 26.6, 24.1, 24.1, 86, 86,19.21,330,12.4
2026-09-24 17:14:00,-106.1000,16.9000, 990.0,  130, 26.0, 23.7, 23.7, 87, 87,18.90,325,13.4
2026-09-24 17:14:00,-106.1000,16.9000, 976.0,  256, 25.2, 23.0, 23.0, 88, 88,18.45,335,11.8
2026-09-24 17:14:00,-106.1000,16.9000, 963.0,  374, 24.4, 22.5, 22.5, 89, 89,18.04,345,16.0
2026-09-24 17:14:00,-106.1000,16.9000, 949.0,  503, 23.5, 21.8, 21.8, 90, 90,17.59,355,16.5
2026-09-24 17:14:00,-106.1000,16.9000, 942.0,  568, 23.1, 21.5, 21.5, 91, 91,17.37,  0,20.1
2026-09-24 17:14:00,-106.1000,16.9000, 925.0,  728, 22.0, 20.7, 20.7, 92, 92,16.84, 10,20.6
2026-09-24 17:14:00,-106.1000,16.9000, 922.0,  756, 21.9, 20.6, 20.6, 92, 92,16.76, 10,20.6
2026-09-24 17:14:00,-106.1000,16.9000, 920.0,  775, 21.8, 20.5, 20.5, 92, 92,16.72, 10,21.2
2026-09-24 17:14:00,-106.1000,16.9000, 906.0,  909, 22.2, 18.6, 18.6, 80, 80,15.08, 10,25.2
2026-09-24 17:14:00,-106.1000,16.9000, 905.0,  919, 22.2, 18.5, 18.5, 80, 80,14.97, 10,25.2
2026-09-24 17:14:00,-106.1000,16.9000, 850.0, 1463, 19.6, 17.8, 17.8, 89, 89,15.26,  5,25.7
2026-09-24 17:14:00,-106.1000,16.9000, 707.0, 3034, 12.7,  9.1,  9.1, 79, 79,10.35, 15,22.1
2026-09-24 17:14:00,-106.1000,16.9000, 702.0, 3094, 12.4,  8.8,  8.8, 79, 79,10.19,   ,
