time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-12 23:15:16,117.5000,36.6500, 988.8,  264, 20.9, 15.0, 15.0, 69, 69,10.89,166, 5.5
2026-09-12 23:15:41,117.5000,36.6524, 973.2,  399, 22.1,  9.7,  9.7, 45, 45, 7.77,210, 5.2
2026-09-12 23:15:55,117.5006,36.6529, 964.1,  478, 22.0,  8.1,  8.1, 41, 41, 7.02,243, 5.0
2026-09-12 23:16:46,117.5042,36.6528, 930.5,  791, 20.3,  6.5,  6.5, 41, 41, 6.55,284, 6.5
2026-09-12 23:16:55,117.5031,36.6569, 925.0,  839, 20.0,  6.2,  6.2, 41, 41, 6.45,290, 6.2
2026-09-12 23:16:56,117.5048,36.6526, 924.6,  843, 20.0,  6.1,  6.1, 40, 40, 6.40,290, 6.2
2026-09-12 23:17:06,117.5054,36.6523, 917.9,  904, 20.1,  1.0,  1.0, 28, 28, 4.48,296, 5.6
2026-09-12 23:17:27,117.5064,36.6518, 904.5, 1033, 19.8,  0.8,  0.8, 28, 28, 4.50,306, 4.4
2026-09-12 23:17:46,117.5070,36.6514, 892.9, 1140, 18.7,  2.9,  2.9, 35, 35, 5.30,309, 3.4
2026-09-12 23:18:17,117.5079,36.6509, 874.1, 1323, 17.0,  3.1,  3.1, 40, 40, 5.48,309, 3.6
2026-09-12 23:18:30,117.5083,36.6506, 866.6, 1392, 16.6,  0.7,  0.7, 34, 34, 4.64,319, 4.0
2026-09-12 23:18:46,117.5087,36.6501, 857.2, 1486, 15.9,  2.2,  2.2, 40, 40, 5.24,334, 4.1
2026-09-12 23:18:57,117.5131,36.6469, 850.0, 1557, 15.5,  1.4,  1.4, 38, 38, 4.97,350, 4.4
2026-09-12 23:19:01,117.5089,36.6497, 847.8, 1578, 15.3,  0.5,  0.5, 36, 36, 4.67,352, 4.5
