time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-18 23:15:43,119.2800,26.0800,1004.7,  112, 23.4, 20.5, 20.5, 84, 84,15.30,335, 0.8
2026-09-18 23:15:50,119.2800,26.0801,1000.5,  156, 22.9, 19.6, 19.6, 82, 82,14.44,306, 2.2
2026-09-18 23:15:50,119.2781,26.0831,1000.0,  161, 22.9, 19.5, 19.5, 81, 81,14.43,308, 2.3
2026-09-18 23:16:04,119.2802,26.0798, 991.1,  242, 22.9, 19.1, 19.1, 79, 79,14.19,312, 2.8
2026-09-18 23:16:20,119.2805,26.0796, 980.9,  335, 23.7, 19.0, 19.0, 75, 75,14.26,300, 1.9
2026-09-18 23:16:40,119.2808,26.0795, 968.5,  443, 23.7, 17.1, 17.1, 66, 66,12.74,276, 0.4
2026-09-18 23:17:13,119.2804,26.0793, 947.9,  635, 22.1, 15.8, 15.8, 68, 68,12.00, 50, 2.6
2026-09-18 23:17:38,119.2799,26.0788, 931.6,  786, 20.9, 15.5, 15.5, 72, 72,11.99, 44, 4.3
2026-09-18 23:17:48,119.2781,26.0831, 925.0,  848, 20.8, 15.6, 15.6, 72, 72,12.12, 45, 5.3
2026-09-18 23:17:55,119.2792,26.0783, 920.5,  892, 20.8, 16.3, 16.3, 75, 75,12.78, 45, 5.8
2026-09-18 23:18:13,119.2784,26.0776, 908.7, 1003, 20.0, 15.6, 15.6, 76, 76,12.36, 34, 5.7
2026-09-18 23:18:38,119.2778,26.0765, 893.9, 1142, 18.6, 16.3, 16.3, 87, 87,13.18, 34, 6.0
2026-09-18 23:18:46,119.2774,26.0760, 889.2, 1187, 19.2, 16.5, 16.5, 84, 84,13.39, 38, 6.6
2026-09-18 23:19:09,119.2764,26.0749, 876.1, 1315, 19.7, 15.6, 15.6, 77, 77,12.81, 43, 9.1
2026-09-18 23:19:13,119.2762,26.0746, 873.7, 1338, 19.6, 15.3, 15.3, 76, 76,12.59, 44, 9.5
2026-09-18 23:19:53,119.2681,26.0731, 850.0, 1579, 18.9, 14.0, 14.0, 73, 73,11.91, 47,11.2
2026-09-18 23:21:03,119.2691,26.0673, 812.2, 1972, 17.5, 11.7, 11.7, 69, 69,10.73, 21, 7.4
2026-09-18 23:21:13,119.2690,26.0666, 807.0, 2030, 17.1, 11.3, 11.3, 69, 69,10.49, 22, 7.0
